rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
140,0,"Alsino y el cóndor",1982,http://www.icheckmovies.com/movies/alsino+y+el+condor/,42,1,1,1,33,"Alsino and the Condor",http://www.imdb.com/title/tt0083543/,no,no,no,no,no
141,0,"Coup de torchon",1981,http://www.icheckmovies.com/movies/coup+de+torchon/,622,45,5,5,146,"Clean Slate",http://www.imdb.com/title/tt0082206/,no,no,no,no,no
142,0,"Ingenjör Andrées luftfärd",1982,http://www.icheckmovies.com/movies/ingenjor+andrees+luftfard/,75,4,0,2,44,"The Flight of the Eagle",http://www.imdb.com/title/tt0084136/,no,no,no,no,no
143,0,"Chastnaya zhizn",1982,http://www.icheckmovies.com/movies/chastnaya+zhizn/,21,0,1,1,27,"Private Life",http://www.imdb.com/title/tt0083732/,no,no,no,no,no
144,0,"Fanny och Alexander",1982,http://www.icheckmovies.com/movies/fanny+och+alexander/,8350,1145,77,22,617,"Fanny and Alexander",http://www.imdb.com/title/tt0083922/,"2018-04-26 21:42:38",no,no,no,no
145,0,Carmen,1983,http://www.icheckmovies.com/movies/carmen-1983/,451,25,4,3,114,,http://www.imdb.com/title/tt0085297/,no,no,no,no,no
146,0,"Coup de foudre",1983,http://www.icheckmovies.com/movies/coup+de+foudre/,137,8,2,2,77,"Entre Nous",http://www.imdb.com/title/tt0085370/,no,no,no,no,no
147,0,"Jób lázadása",1983,http://www.icheckmovies.com/movies/job+lazadasa/,26,3,0,1,30,"Hiobs Revolte",http://www.imdb.com/title/tt0085767/,no,no,no,no,no
148,0,"Le bal",1983,http://www.icheckmovies.com/movies/le+bal/,258,20,3,2,71,,http://www.imdb.com/title/tt0085213/,no,no,no,no,no
149,0,"La diagonale du fou",1984,http://www.icheckmovies.com/movies/la+diagonale+du+fou/,174,11,3,2,54,"Dangerous Moves",http://www.imdb.com/title/tt0087144/,no,no,no,no,no
150,0,"Me'Ahorei Hasoragim",1984,http://www.icheckmovies.com/movies/meahorei+hasoragim/,49,0,0,3,39,"Beyond the Walls",http://www.imdb.com/title/tt0087699/,no,no,no,no,no
151,0,Camila,1984,http://www.icheckmovies.com/movies/camila/,154,4,0,3,60,,http://www.imdb.com/title/tt0087027/,no,no,no,no,no
152,0,"Sesión continua",1984,http://www.icheckmovies.com/movies/sesion+continua/,11,0,0,1,31,"Double Feature",http://www.imdb.com/title/tt0088090/,no,no,no,no,no
153,0,"Voenno-polevoy roman",1983,http://www.icheckmovies.com/movies/voenno-polevoy+roman/,106,1,2,2,33,"War-Time Romance",http://www.imdb.com/title/tt0086561/,no,no,no,no,no
154,0,"La historia oficial",1985,http://www.icheckmovies.com/movies/la+historia+oficial/,1038,72,10,3,154,"The Official Story",http://www.imdb.com/title/tt0089276/,no,no,no,no,no
155,0,"Bittere Ernte",1985,http://www.icheckmovies.com/movies/bittere+ernte/,82,5,1,2,57,"Angry Harvest",http://www.imdb.com/title/tt0088811/,no,no,no,no,no
156,0,"Oberst Redl",1985,http://www.icheckmovies.com/movies/oberst+redl/,215,14,2,3,73,"Colonel Redl",http://www.imdb.com/title/tt0089716/,no,no,no,no,no
157,0,"3 hommes et un couffin",1985,http://www.icheckmovies.com/movies/3+hommes+et+un+couffin/,612,9,2,2,49,"Three Men and a Cradle",http://www.imdb.com/title/tt0090206/,no,no,no,no,no
158,0,"Otac na sluzbenom putu",1985,http://www.icheckmovies.com/movies/otac+na+sluzbenom+putu/,738,43,6,4,101,"When Father Was Away on Business",http://www.imdb.com/title/tt0089748/,no,no,no,no,no
159,0,"De aanslag",1986,http://www.icheckmovies.com/movies/de+aanslag/,896,22,2,4,79,"The Assault",http://www.imdb.com/title/tt0090576/,no,no,no,no,no
160,0,"37°2 le matin",1986,http://www.icheckmovies.com/movies/372+le+matin/,1870,164,28,6,197,"Betty Blue",http://www.imdb.com/title/tt0090563/,"2018-01-31 09:27:16",no,no,no,no
161,0,"Le déclin de l'empire américain",1986,http://www.icheckmovies.com/movies/le+declin+de+lempire+americain/,1218,89,28,4,133,"The Decline of the American Empire",http://www.imdb.com/title/tt0090985/,"2018-04-26 21:44:14",no,no,no,no
162,0,"Vesnicko má stredisková",1985,http://www.icheckmovies.com/movies/vesnicko+ma+strediskova/,232,18,5,2,60,"My Sweet Little Village",http://www.imdb.com/title/tt0090257/,no,no,no,no,no
163,0,'38,1986,http://www.icheckmovies.com/movies/38/,26,0,0,2,37,"38 - Vienna Before the Fall",http://www.imdb.com/title/tt0090554/,no,no,no,no,no
164,0,"Babettes gæstebud",1987,http://www.icheckmovies.com/movies/babettes+gaestebud/,3312,312,26,10,221,"Babette's Feast",http://www.imdb.com/title/tt0092603/,"2018-06-11 12:54:23",no,no,no,no
165,0,"Au revoir les enfants",1987,http://www.icheckmovies.com/movies/au+revoir+les+enfants/,6423,630,21,14,372,"Au Revoir Les Enfants",http://www.imdb.com/title/tt0092593/,"2018-04-26 21:44:55",no,no,no,no
166,0,"Asignatura aprobada",1987,http://www.icheckmovies.com/movies/asignatura+aprobada/,13,0,0,1,28,"Course Completed",http://www.imdb.com/title/tt0092584/,no,no,no,no,no
167,0,"La famiglia",1987,http://www.icheckmovies.com/movies/la+famiglia/,143,16,1,2,56,"The Family",http://www.imdb.com/title/tt0093004/,no,no,no,no,no
168,0,Ofelas,1987,http://www.icheckmovies.com/movies/ofelas/,831,38,6,3,96,Pathfinder,http://www.imdb.com/title/tt0093668/,no,no,no,no,no
169,0,"Pelle erobreren",1987,http://www.icheckmovies.com/movies/pelle+erobreren/,1502,84,13,10,156,"Pelle the Conqueror",http://www.imdb.com/title/tt0093713/,"2018-06-11 13:09:01",no,no,no,no
170,0,Hanussen,1988,http://www.icheckmovies.com/movies/hanussen/,90,7,0,1,37,,http://www.imdb.com/title/tt0095276/,no,no,no,no,no
171,0,"Le maître de musique",1988,http://www.icheckmovies.com/movies/le+maitre+de+musique/,47,2,1,1,27,"The Music Teacher",http://www.imdb.com/title/tt0095606/,no,no,no,no,no
172,0,"Salaam Bombay!",1988,http://www.icheckmovies.com/movies/salaam+bombayexclamation/,902,69,5,7,132,,http://www.imdb.com/title/tt0096028/,"2018-12-02 22:16:23",no,no,no,no
173,0,"Mujeres al borde de un ataque de nervios",1988,http://www.icheckmovies.com/movies/mujeres+al+borde+de+un+ataque+de+nervios/,5236,472,31,14,288,"Women on the Verge of a Nervous Breakdown",http://www.imdb.com/title/tt0095675/,"2018-04-26 21:45:15",no,no,no,no
174,0,"Nuovo Cinema Paradiso",1988,http://www.icheckmovies.com/movies/nuovo+cinema+paradiso/,20332,2714,136,16,559,"Cinema Paradiso",http://www.imdb.com/title/tt0095765/,"2018-04-26 21:45:35",no,no,no,no
175,0,"Camille Claudel",1988,http://www.icheckmovies.com/movies/camille+claudel/,482,25,3,2,77,,http://www.imdb.com/title/tt0094828/,no,no,no,no,no
176,0,"Jésus de Montréal",1989,http://www.icheckmovies.com/movies/jesus+de+montreal/,793,71,6,6,138,"Jesus of Montreal",http://www.imdb.com/title/tt0097635/,no,no,no,no,no
177,0,"Dansen med Regitze",1989,http://www.icheckmovies.com/movies/dansen+med+regitze/,120,6,2,2,57,"Memories of a Marriage",http://www.imdb.com/title/tt0097155/,no,no,no,no,no
178,0,"Lo que le pasó a Santiago",1989,http://www.icheckmovies.com/movies/lo+que+le+paso+a+santiago/,18,0,0,2,39,"Santiago, the Story of His New Life",http://www.imdb.com/title/tt0097766/,no,no,no,no,no
179,0,"Reise der Hoffnung",1990,http://www.icheckmovies.com/movies/reise+der+hoffnung/,251,18,4,3,95,"Journey of Hope",http://www.imdb.com/title/tt0100470/,no,no,no,no,no
180,0,"Cyrano de Bergerac",1990,http://www.icheckmovies.com/movies/cyrano+de+bergerac/,3818,181,20,8,174,,http://www.imdb.com/title/tt0099334/,"2018-04-28 16:06:05",no,no,no,no
181,0,"Ju Dou",1990,http://www.icheckmovies.com/movies/ju+dou/,900,74,3,6,146,,http://www.imdb.com/title/tt0099902/,"2018-12-02 21:51:11",no,no,no,no
182,0,"Das schreckliche Mädchen",1990,http://www.icheckmovies.com/movies/das+schreckliche+madchen/,306,25,1,3,119,"The Nasty Girl",http://www.imdb.com/title/tt0100557/,no,no,no,no,no
183,0,"Porte aperte",1990,http://www.icheckmovies.com/movies/porte+aperte/,60,5,1,1,42,"Open Doors",http://www.imdb.com/title/tt0100389/,no,no,no,no,no
184,0,Mediterraneo,1991,http://www.icheckmovies.com/movies/mediterraneo/,980,80,11,3,62,,http://www.imdb.com/title/tt0102426/,no,no,no,no,no
185,0,"Börn náttúrunnar",1991,http://www.icheckmovies.com/movies/born+natturunnar/,86,10,0,1,43,"Children of Nature",http://www.imdb.com/title/tt0101526/,no,no,no,no,no
186,0,"Obecná skola",1991,http://www.icheckmovies.com/movies/obecna+skola/,173,20,4,2,53,"The Elementary School",http://www.imdb.com/title/tt0102571/,no,no,no,no,no
187,0,Oxen,1991,http://www.icheckmovies.com/movies/oxen/,47,0,0,1,28,"The Ox",http://www.imdb.com/title/tt0102619/,no,no,no,no,no
188,0,"Da hong deng long gao gao gua",1991,http://www.icheckmovies.com/movies/da+hong+deng+long+gao+gao+gua/,4051,567,20,18,394,"Raise the Red Lantern",http://www.imdb.com/title/tt0101640/,"2018-04-26 21:46:43",no,no,no,no
189,0,Indochine,1992,http://www.icheckmovies.com/movies/indochine/,922,29,10,2,77,Indochina,http://www.imdb.com/title/tt0104507/,"2018-11-08 00:26:24",no,no,no,no
190,0,Urga,1991,http://www.icheckmovies.com/movies/urga/,344,32,9,6,117,"Close to Eden",http://www.imdb.com/title/tt0103176/,"2018-12-02 23:28:18",no,no,no,no
191,0,Daens,1992,http://www.icheckmovies.com/movies/daens/,653,19,3,2,60,,http://www.imdb.com/title/tt0104046/,no,no,no,no,no
192,0,"Un lugar en el mundo",1992,http://www.icheckmovies.com/movies/un+lugar+en+el+mundo/,149,11,3,3,72,"A Place in the World",http://www.imdb.com/title/tt0104774/,no,no,no,no,no
193,0,Schtonk,1992,http://www.icheckmovies.com/movies/schtonk/,121,6,1,2,32,,http://www.imdb.com/title/tt0105328/,no,no,no,no,no
194,0,"Belle Epoque",1992,http://www.icheckmovies.com/movies/belle+epoque/,987,25,10,5,87,"The Age of Beauty",http://www.imdb.com/title/tt0103791/,no,no,no,no,no
195,0,"Ba wang bie ji",1993,http://www.icheckmovies.com/movies/ba+wang+bie+ji/,2949,264,29,15,287,"Farewell My Concubine",http://www.imdb.com/title/tt0106332/,"2018-04-26 21:47:23",no,no,no,no
196,0,"Hedd Wyn",1992,http://www.icheckmovies.com/movies/hedd+wyn/,40,1,0,1,32,,http://www.imdb.com/title/tt0104403/,no,no,no,no,no
197,0,"Mùi du du xanh",1993,http://www.icheckmovies.com/movies/mui+du+du+xanh/,851,77,11,5,105,"The Scent of Green Papaya",http://www.imdb.com/title/tt0107617/,no,no,no,no,no
198,0,"Xi yan",1993,http://www.icheckmovies.com/movies/xi+yan/,1245,73,7,7,146,"The Wedding Banquet",http://www.imdb.com/title/tt0107156/,no,no,no,no,no
199,0,"Utomlennye solntsem",1994,http://www.icheckmovies.com/movies/utomlennye+solntsem/,1385,127,17,7,133,"Burnt by the Sun",http://www.imdb.com/title/tt0111579/,"2018-12-02 21:50:40",no,no,no,no
200,0,"Before the Rain",1994,http://www.icheckmovies.com/movies/before+the+rain/,1132,127,14,6,151,,http://www.imdb.com/title/tt0110882/,no,no,no,no,no
201,0,"Yin shi nan nu",1994,http://www.icheckmovies.com/movies/yin+shi+nan+nu/,1322,124,7,4,129,"Eat Drink Man Woman",http://www.imdb.com/title/tt0111797/,"2018-12-02 21:51:05",no,no,no,no
202,0,Farinelli,1994,http://www.icheckmovies.com/movies/farinelli/,405,15,5,1,40,,http://www.imdb.com/title/tt0109771/,no,no,no,no,no
203,0,"Fresa y chocolate",1993,http://www.icheckmovies.com/movies/fresa+y+chocolate/,406,27,8,2,107,"Strawberry and Chocolate",http://www.imdb.com/title/tt0106966/,no,no,no,no,no
204,0,Antonia,1995,http://www.icheckmovies.com/movies/antonia/,827,65,18,4,101,"Antonia's Line",http://www.imdb.com/title/tt0112379/,"2018-12-02 21:51:08",no,no,no,no
205,0,"Lust och fägring stor",1995,http://www.icheckmovies.com/movies/lust+och+fagring+stor/,390,14,4,2,60,"All Things Fair",http://www.imdb.com/title/tt0113720/,no,no,no,no,no
206,0,"Poussières de vie",1995,http://www.icheckmovies.com/movies/poussieres+de+vie/,18,1,0,1,22,"Dust of Life",http://www.imdb.com/title/tt0110880/,no,no,no,no,no
207,0,"O Quatrilho",1995,http://www.icheckmovies.com/movies/o+quatrilho/,145,3,1,1,32,,http://www.imdb.com/title/tt0114212/,no,no,no,no,no
208,0,"L'uomo delle stelle",1995,http://www.icheckmovies.com/movies/luomo+delle+stelle/,172,15,1,1,37,"The Star Maker",http://www.imdb.com/title/tt0114808/,no,no,no,no,no
209,0,Kolja,1996,http://www.icheckmovies.com/movies/kolja/,1392,106,7,4,89,Kolya,http://www.imdb.com/title/tt0116790/,no,no,no,no,no
210,0,"Shekvarebuli kulinaris ataserti retsepti",1996,http://www.icheckmovies.com/movies/shekvarebuli+kulinaris+ataserti+retsepti/,30,1,2,1,26,"A Chef in Love",http://www.imdb.com/title/tt0117050/,no,no,no,no,no
211,0,Søndagsengler,1996,http://www.icheckmovies.com/movies/sondagsengler/,141,5,1,1,50,"The Other Side of Sunday",http://www.imdb.com/title/tt0117817/,no,no,no,no,no
212,0,"Kavkazskiy plennik",1996,http://www.icheckmovies.com/movies/kavkazskiy+plennik/,214,18,1,1,65,"Prisoner of the Mountains",http://www.imdb.com/title/tt0116754/,no,no,no,no,no
213,0,Ridicule,1996,http://www.icheckmovies.com/movies/ridicule/,583,32,2,2,81,,http://www.imdb.com/title/tt0117477/,no,no,no,no,no
214,0,Karakter,1997,http://www.icheckmovies.com/movies/karakter/,1337,88,5,4,83,Character,http://www.imdb.com/title/tt0119448/,no,no,no,no,no
215,0,"Jenseits der Stille",1996,http://www.icheckmovies.com/movies/jenseits+der+stille/,234,19,4,1,60,"Beyond Silence",http://www.imdb.com/title/tt0116692/,no,no,no,no,no
216,0,"O Que É Isso, Companheiro?",1997,http://www.icheckmovies.com/movies/o+que+e+isso+companheiroquestion/,325,16,3,1,42,"Four Days in September",http://www.imdb.com/title/tt0119815/,no,no,no,no,no
217,0,"Secretos del corazón",1997,http://www.icheckmovies.com/movies/secretos+del+corazon/,105,4,2,1,42,"Secrets of the Heart",http://www.imdb.com/title/tt0120090/,no,no,no,no,no
218,0,Vor,1997,http://www.icheckmovies.com/movies/vor/,260,28,3,2,68,"The Thief",http://www.imdb.com/title/tt0124207/,no,no,no,no,no
219,0,"La vita è bella",1997,http://www.icheckmovies.com/movies/la+vita+e+bella/,50241,5451,365,16,596,"Life Is Beautiful",http://www.imdb.com/title/tt0118799/,"2018-04-28 15:59:05",no,no,no,yes
220,0,"Central do Brasil",1998,http://www.icheckmovies.com/movies/central+do+brasil/,3184,271,20,7,207,"Central Station",http://www.imdb.com/title/tt0140888/,"2018-11-08 00:22:02",no,no,no,no
221,0,"Bacheha-Ye aseman",1997,http://www.icheckmovies.com/movies/bacheha-ye+aseman/,3152,437,32,8,188,"Children of Heaven",http://www.imdb.com/title/tt0118849/,"2018-04-28 15:46:28",no,no,no,no
222,0,"El abuelo",1998,http://www.icheckmovies.com/movies/el+abuelo/,97,3,0,1,36,"The Grandfather",http://www.imdb.com/title/tt0176415/,no,no,no,no,no
223,0,Tango,1998,http://www.icheckmovies.com/movies/tango-1998/,164,9,1,1,44,,http://www.imdb.com/title/tt0120274/,no,no,no,no,no
224,0,"Todo sobre mi madre",1999,http://www.icheckmovies.com/movies/todo+sobre+mi+madre/,11719,1127,55,15,443,"All About My Mother",http://www.imdb.com/title/tt0185125/,"2018-04-26 21:50:05",no,no,no,no
225,0,"Himalaya - l'enfance d'un chef",1999,http://www.icheckmovies.com/movies/himalaya+-+lenfance+dun+chef/,226,21,2,2,54,Himalaya,http://www.imdb.com/title/tt0210727/,"2018-11-08 00:26:12",no,no,no,no
226,0,"Est - Ouest",1999,http://www.icheckmovies.com/movies/est+-+ouest/,194,10,5,1,48,East/West,http://www.imdb.com/title/tt0181530/,no,no,no,no,no
227,0,"Solomon and Gaenor",1999,http://www.icheckmovies.com/movies/solomon+and+gaenor/,47,3,2,1,25,,http://www.imdb.com/title/tt0181830/,no,no,no,no,no
228,0,"Under solen",1998,http://www.icheckmovies.com/movies/under+solen/,79,2,2,1,31,"Under the Sun",http://www.imdb.com/title/tt0158302/,no,no,no,no,no
229,0,"Wo hu cang long",2000,http://www.icheckmovies.com/movies/wo+hu+cang+long/,34846,1998,230,23,615,"Crouching Tiger, Hidden Dragon",http://www.imdb.com/title/tt0190332/,"2018-04-26 21:50:35",no,no,no,no
230,0,"Amores perros",2000,http://www.icheckmovies.com/movies/amores+perros/,23100,2181,138,15,458,"Love's a Bitch",http://www.imdb.com/title/tt0245712/,"2018-04-26 21:50:30",no,no,no,no
231,0,"Musíme si pomáhat",2000,http://www.icheckmovies.com/movies/musime+si+pomahat/,228,18,1,2,71,"Divided We Fall",http://www.imdb.com/title/tt0234288/,no,no,no,no,no
232,0,"Iedereen beroemd!",2000,http://www.icheckmovies.com/movies/iedereen+beroemdexclamation/,288,19,1,1,49,"Everybody's Famous!",http://www.imdb.com/title/tt0209037/,no,no,no,no,no
233,0,"Le goût des autres",2000,http://www.icheckmovies.com/movies/le+gout+des+autres/,1047,64,15,4,103,"The Taste of Others",http://www.imdb.com/title/tt0216787/,no,no,no,no,no
234,0,"No Man's Land",2001,http://www.icheckmovies.com/movies/no+mans+land/,4191,340,24,5,193,,http://www.imdb.com/title/tt0283509/,"2018-11-08 00:22:09",no,no,no,no
235,0,"Le fabuleux destin d'Amélie Poulain",2001,http://www.icheckmovies.com/movies/le+fabuleux+destin+damelie+poulain/,74518,10475,610,24,923,Amélie,http://www.imdb.com/title/tt0211915/,"2018-01-10 16:56:39",no,no,no,no
236,0,Elling,2001,http://www.icheckmovies.com/movies/elling/,2144,104,6,1,86,,http://www.imdb.com/title/tt0279064/,no,no,no,no,no
237,0,"Lagaan: Once Upon a Time in India",2001,http://www.icheckmovies.com/movies/lagaan+once+upon+a+time+in+india/,4115,319,73,10,197,"Land Tax",http://www.imdb.com/title/tt0169102/,"2018-11-18 19:00:03",no,no,no,no
238,0,"El hijo de la novia",2001,http://www.icheckmovies.com/movies/el+hijo+de+la+novia/,1041,103,6,2,75,"Son of the Bride",http://www.imdb.com/title/tt0292542/,no,no,no,no,no
239,0,"Nirgendwo in Afrika",2001,http://www.icheckmovies.com/movies/nirgendwo+in+afrika/,852,60,9,4,90,"Nowhere in Africa",http://www.imdb.com/title/tt0161860/,"2018-12-01 09:30:05",no,no,no,no
240,0,"El crimen del Padre Amaro",2002,http://www.icheckmovies.com/movies/el+crimen+del+padre+amaro/,1610,40,21,4,63,"The Crime of Father Amaro",http://www.imdb.com/title/tt0313196/,"2018-12-13 09:34:39",no,no,no,no
241,0,"Ying xiong",2002,http://www.icheckmovies.com/movies/ying+xiong/,12223,1120,90,7,364,Hero,http://www.imdb.com/title/tt0299977/,"2018-04-26 21:51:09",no,no,no,no
242,0,"Mies vailla menneisyyttä",2002,http://www.icheckmovies.com/movies/mies+vailla+menneisyytta/,2272,238,14,4,181,"The Man Without a Past",http://www.imdb.com/title/tt0311519/,"2018-11-26 08:02:45",no,no,no,no
243,0,"Zus & zo",2001,http://www.icheckmovies.com/movies/zus+and+zo/,131,3,8,1,36,"Hotel Paraiso",http://www.imdb.com/title/tt0245157/,no,no,no,no,no
244,0,"Les invasions barbares",2003,http://www.icheckmovies.com/movies/les+invasions+barbares/,2723,228,33,7,212,"The Barbarian Invasions",http://www.imdb.com/title/tt0338135/,"2018-04-26 21:51:02",no,no,no,no
245,0,Ondskan,2003,http://www.icheckmovies.com/movies/ondskan/,2889,244,17,2,87,Evil,http://www.imdb.com/title/tt0338309/,no,no,no,no,no
246,0,"Tasogare Seibei",2002,http://www.icheckmovies.com/movies/tasogare+seibei/,1822,280,11,8,186,"The Twilight Samurai",http://www.imdb.com/title/tt0351817/,"2018-11-08 00:22:02",no,no,no,no
247,0,"De tweeling",2002,http://www.icheckmovies.com/movies/de+tweeling/,1303,38,6,3,71,"Twin Sisters",http://www.imdb.com/title/tt0322674/,no,no,no,no,no
248,0,Zelary,2003,http://www.icheckmovies.com/movies/zelary/,107,9,2,1,37,,http://www.imdb.com/title/tt0288330/,no,no,no,no,no
249,0,"Mar adentro",2004,http://www.icheckmovies.com/movies/mar+adentro/,6957,643,45,5,221,"The Sea Inside",http://www.imdb.com/title/tt0369702/,"2018-04-28 15:53:02",no,no,no,no
250,0,"Så som i himmelen",2004,http://www.icheckmovies.com/movies/sa+som+i+himmelen/,1374,125,16,1,77,"As in Heaven",http://www.imdb.com/title/tt0382330/,"2018-11-08 00:33:31",no,no,no,no
251,0,"Les choristes",2004,http://www.icheckmovies.com/movies/les+choristes/,7476,712,32,2,117,"The Chorus",http://www.imdb.com/title/tt0372824/,"2018-11-08 00:22:31",no,no,no,no
252,0,"Der Untergang",2004,http://www.icheckmovies.com/movies/der+untergang/,31134,2114,105,14,472,Downfall,http://www.imdb.com/title/tt0363163/,"2018-04-26 21:51:29",no,no,no,no
253,0,Yesterday,2004,http://www.icheckmovies.com/movies/yesterday/,128,11,0,1,45,,http://www.imdb.com/title/tt0419279/,no,no,no,no,no
254,0,Tsotsi,2005,http://www.icheckmovies.com/movies/tsotsi/,3834,159,43,2,132,,http://www.imdb.com/title/tt0468565/,"2018-10-17 22:42:45",no,no,no,no
255,0,"La bestia nel cuore",2005,http://www.icheckmovies.com/movies/la+bestia+nel+cuore/,118,6,5,1,35,"Don't Tell",http://www.imdb.com/title/tt0443446/,no,no,no,no,no
256,0,"Joyeux Noël",2005,http://www.icheckmovies.com/movies/joyeux+noel/,2780,233,20,3,104,"Merry Christmas",http://www.imdb.com/title/tt0424205/,no,no,no,no,no
257,0,"Paradise Now",2005,http://www.icheckmovies.com/movies/paradise+now/,2860,188,22,6,119,,http://www.imdb.com/title/tt0445620/,"2018-12-02 21:51:06",no,no,no,no
258,0,"Sophie Scholl - Die letzten Tage",2005,http://www.icheckmovies.com/movies/sophie+scholl+-+die+letzten+tage/,2262,154,15,2,107,"Sophie Scholl: The Final Days",http://www.imdb.com/title/tt0426578/,no,no,no,no,no
259,0,"Das Leben der Anderen",2006,http://www.icheckmovies.com/movies/das+leben+der+anderen/,28885,3714,101,16,637,"The Lives of Others",http://www.imdb.com/title/tt0405094/,"2018-04-26 21:51:56",no,no,no,no
260,0,"Efter brylluppet",2006,http://www.icheckmovies.com/movies/efter+brylluppet/,2146,217,11,1,146,"After the Wedding",http://www.imdb.com/title/tt0457655/,no,no,no,no,no
261,0,Indigènes,2006,http://www.icheckmovies.com/movies/indigenes/,757,30,9,3,79,"Days of Glory",http://www.imdb.com/title/tt0444182/,"2018-10-17 22:16:50",no,no,no,no
262,0,"El laberinto del fauno",2006,http://www.icheckmovies.com/movies/el+laberinto+del+fauno/,70260,7814,498,29,1016,"Pan's Labyrinth",http://www.imdb.com/title/tt0457430/,"2018-04-26 21:52:00",no,no,no,no
263,0,Water,2005,http://www.icheckmovies.com/movies/water/,775,62,7,4,77,,http://www.imdb.com/title/tt0240200/,no,no,no,no,no
264,0,"Die Fälscher",2007,http://www.icheckmovies.com/movies/die+falscher/,3654,240,13,3,133,"The Counterfeiters",http://www.imdb.com/title/tt0813547/,"2018-10-17 22:06:38",no,no,no,no
265,0,12,2007,http://www.icheckmovies.com/movies/12/,604,50,23,1,74,,http://www.imdb.com/title/tt0488478/,no,no,no,no,no
266,0,Beaufort,2007,http://www.icheckmovies.com/movies/beaufort/,206,7,2,1,48,,http://www.imdb.com/title/tt0758732/,"2018-11-08 01:49:27",no,no,no,no
267,0,Katyn,2007,http://www.icheckmovies.com/movies/katyn/,743,31,13,2,68,,http://www.imdb.com/title/tt0879843/,no,no,no,no,no
268,0,Mongol,2007,http://www.icheckmovies.com/movies/mongol/,2192,101,15,1,77,"Mongol: The Rise of Genghis Khan",http://www.imdb.com/title/tt0416044/,no,no,no,no,no
269,0,Okuribito,2008,http://www.icheckmovies.com/movies/okuribito/,5273,769,49,7,222,Departures,http://www.imdb.com/title/tt1069238/,"2018-10-17 22:32:28",no,no,no,no
270,0,"Der Baader Meinhof Komplex",2008,http://www.icheckmovies.com/movies/der+baader+meinhof+komplex/,2126,145,16,1,99,"The Baader Meinhof Complex",http://www.imdb.com/title/tt0765432/,"2018-11-08 00:36:26",no,no,no,no
271,0,"Entre les murs",2008,http://www.icheckmovies.com/movies/entre+les+murs/,4633,323,38,3,188,"The Class",http://www.imdb.com/title/tt1068646/,"2018-04-26 21:52:52",no,no,no,no
272,0,Revanche,2008,http://www.icheckmovies.com/movies/revanche/,1415,140,12,3,132,,http://www.imdb.com/title/tt1173745/,"2018-10-17 22:35:37",no,no,no,no
273,0,"Vals Im Bashir",2008,http://www.icheckmovies.com/movies/vals+im+bashir/,8997,995,52,11,355,"Waltz with Bashir",http://www.imdb.com/title/tt1185616/,"2018-04-28 15:50:04",no,no,no,no
274,0,"El secreto de sus ojos",2009,http://www.icheckmovies.com/movies/el+secreto+de+sus+ojos/,15588,1933,102,9,326,"The Secret in Their Eyes",http://www.imdb.com/title/tt1305806/,"2018-04-28 15:49:05",no,no,no,no
275,0,Ajami,2009,http://www.icheckmovies.com/movies/ajami/,398,28,7,1,72,,http://www.imdb.com/title/tt1077262/,no,no,no,no,no
276,0,"La teta asustada",2009,http://www.icheckmovies.com/movies/la+teta+asustada/,933,48,23,3,96,"The Milk of Sorrow",http://www.imdb.com/title/tt1206488/,no,no,no,no,no
277,0,"Un prophète",2009,http://www.icheckmovies.com/movies/un+prophete/,7845,890,47,6,351,"A Prophet",http://www.imdb.com/title/tt1235166/,"2018-10-17 01:38:15",no,no,no,no
278,0,"Das weiße Band - Eine deutsche Kindergeschichte",2009,http://www.icheckmovies.com/movies/das+weisse+band+-+eine+deutsche+kindergeschichte/,8025,927,77,8,399,"The White Ribbon",http://www.imdb.com/title/tt1149362/,"2018-04-26 21:53:11",no,no,no,no
279,0,Hævnen,2010,http://www.icheckmovies.com/movies/haevnen/,2767,202,19,2,125,"In a Better World",http://www.imdb.com/title/tt1340107/,"2018-11-08 00:23:13",no,no,no,no
280,0,Biutiful,2010,http://www.icheckmovies.com/movies/biutiful/,5970,448,84,1,180,,http://www.imdb.com/title/tt1164999/,"2018-11-08 00:32:45",no,no,no,no
281,0,Kynodontas,2009,http://www.icheckmovies.com/movies/kynodontas/,6204,793,126,4,287,Dogtooth,http://www.imdb.com/title/tt1379182/,"2018-12-01 10:04:58",no,no,no,no
282,0,Incendies,2010,http://www.icheckmovies.com/movies/incendies/,7994,1201,60,8,328,,http://www.imdb.com/title/tt1255953/,"2018-04-28 15:48:32",no,no,no,no
283,0,"Hors la loi",2010,http://www.icheckmovies.com/movies/hors+la+loi/,287,15,6,1,52,"Outside the Law",http://www.imdb.com/title/tt1229381/,no,no,no,no,no
284,0,"Jodaeiye Nader az Simin",2011,http://www.icheckmovies.com/movies/jodaeiye+nader+az+simin/,9992,1563,64,14,561,"A Separation",http://www.imdb.com/title/tt1832382/,"2018-04-26 21:53:41",no,no,no,no
285,0,Rundskop,2011,http://www.icheckmovies.com/movies/rundskop/,1829,136,19,2,96,Bullhead,http://www.imdb.com/title/tt1821593/,no,no,no,no,no
286,0,"Hearat Shulayim",2011,http://www.icheckmovies.com/movies/hearat+shulayim/,388,27,7,1,95,Footnote,http://www.imdb.com/title/tt1445520/,no,no,no,no,no
