rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
898,0,L'aveu,1970,http://www.icheckmovies.com/movies/laveu/,336,40,2,3,117,"The Confession",http://www.imdb.com/title/tt0065439/,"2018-10-17 02:13:51",no,no,no,no
899,0,"État de siège",1972,http://www.icheckmovies.com/movies/etat+de+siege/,334,31,3,2,114,"State of Siege",http://www.imdb.com/title/tt0070959/,"2018-10-17 22:08:47",no,no,no,no
900,0,"Valerie a týden divu",1970,http://www.icheckmovies.com/movies/valerie+a+tyden+divu/,1506,210,25,6,221,"Valerie and Her Week of Wonders",http://www.imdb.com/title/tt0066516/,no,no,no,no,no
901,0,"A Master Builder",2013,http://www.icheckmovies.com/movies/a+master+builder/,126,2,5,1,33,,http://www.imdb.com/title/tt2276069/,no,no,no,no,no
902,0,"Die Brücke",1959,http://www.icheckmovies.com/movies/die+brucke/,739,89,1,6,153,"The Bridge",http://www.imdb.com/title/tt0052654/,"2018-10-17 22:06:28",no,no,no,no
903,0,"The Fisher King",1991,http://www.icheckmovies.com/movies/the+fisher+king/,6713,467,52,3,186,,http://www.imdb.com/title/tt0101889/,"2018-04-28 16:04:46",no,no,no,no
904,0,"The Black Stallion",1979,http://www.icheckmovies.com/movies/the+black+stallion/,3052,77,18,4,122,,http://www.imdb.com/title/tt0078872/,"2018-04-28 23:29:16",no,no,no,no
905,0,"Här har du ditt liv",1966,http://www.icheckmovies.com/movies/har+har+du+ditt+liv/,163,14,0,3,72,"Here Is Your Life",http://www.imdb.com/title/tt0060529/,no,no,no,no,no
906,0,"My Beautiful Laundrette",1985,http://www.icheckmovies.com/movies/my+beautiful+laundrette/,1981,92,20,6,174,,http://www.imdb.com/title/tt0091578/,"2018-04-28 23:04:52",no,no,no,no
907,0,"The French Lieutenant's Woman",1981,http://www.icheckmovies.com/movies/the+french+lieutenants+woman/,1270,43,15,3,87,,http://www.imdb.com/title/tt0082416/,"2018-10-17 02:09:58",no,no,no,no
908,0,"La nuit américaine",1973,http://www.icheckmovies.com/movies/la+nuit+americaine/,3991,446,21,18,355,"Day for Night",http://www.imdb.com/title/tt0070460/,"2018-04-28 11:42:57",no,no,no,no
909,0,"Dressed to Kill",1980,http://www.icheckmovies.com/movies/dressed+to+kill/,3839,236,31,4,225,,http://www.imdb.com/title/tt0080661/,"2018-06-11 13:01:09",no,no,no,no
910,0,"Deux jours, une nuit",2014,http://www.icheckmovies.com/movies/deux+jours+une+nuit/,3102,287,23,3,237,"Two Days, One Night",http://www.imdb.com/title/tt2737050/,no,no,no,no,no
911,0,Przypadek,1987,http://www.icheckmovies.com/movies/przypadek/,772,74,2,4,127,"Blind Chance",http://www.imdb.com/title/tt0084549/,no,no,no,no,no
912,0,"'Breaker' Morant",1980,http://www.icheckmovies.com/movies/breaker+morant/,1398,99,7,5,141,,http://www.imdb.com/title/tt0080310/,"2018-06-11 12:57:43",no,no,no,no
913,0,"Mister Johnson",1990,http://www.icheckmovies.com/movies/mister+johnson/,76,1,1,1,15,,http://www.imdb.com/title/tt0102458/,"2018-11-08 01:29:10",no,no,no,no
914,0,"A Room with a View",1985,http://www.icheckmovies.com/movies/a+room+with+a+view/,5846,315,46,9,276,,http://www.imdb.com/title/tt0091867/,"2018-04-26 21:44:27",no,no,no,no
915,0,"Moonrise Kingdom",2012,http://www.icheckmovies.com/movies/moonrise+kingdom/,30268,3669,210,5,604,,http://www.imdb.com/title/tt1748122/,"2018-04-28 15:48:42",no,no,no,no
916,0,"The Brood",1979,http://www.icheckmovies.com/movies/the+brood/,3208,179,31,3,250,,http://www.imdb.com/title/tt0078908/,"2018-10-17 21:57:31",no,no,no,no
917,0,"Una giornata particolare",1977,http://www.icheckmovies.com/movies/una+giornata+particolare/,1121,179,4,6,200,"A Special Day",http://www.imdb.com/title/tt0076085/,no,no,no,no,no
918,0,"Mulholland Dr.",2001,http://www.icheckmovies.com/movies/mulholland+dr./,36656,4568,471,26,1006,"Mulholland Drive",http://www.imdb.com/title/tt0166924/,"2018-04-26 21:50:49",no,no,no,no
919,0,"Code inconnu: Récit incomplet de divers voyages",2000,http://www.icheckmovies.com/movies/code+inconnu+recit+incomplet+de+divers+voyages/,1694,124,19,7,134,"Code Unknown",http://www.imdb.com/title/tt0216625/,"2018-10-17 21:59:58",no,no,no,no
920,0,"In Cold Blood",1967,http://www.icheckmovies.com/movies/in+cold+blood/,3689,266,24,8,247,,http://www.imdb.com/title/tt0061809/,"2018-04-28 11:44:48",no,no,no,no
921,0,"Pather Panchali",1955,http://www.icheckmovies.com/movies/pather+panchali/,3350,518,23,21,463,"Song of the Little Road",http://www.imdb.com/title/tt0048473/,"2018-06-11 13:08:53",no,no,no,no
922,0,Aparajito,1956,http://www.icheckmovies.com/movies/aparajito/,2020,252,14,13,269,"The Unvanquished",http://www.imdb.com/title/tt0048956/,"2018-11-08 00:21:24",no,no,no,no
923,0,"Apur Sansar",1959,http://www.icheckmovies.com/movies/apur+sansar/,2037,302,9,18,323,"The World of Apu",http://www.imdb.com/title/tt0052572/,"2018-11-08 00:21:11",no,no,no,no
924,0,"Dont Look Back",1967,http://www.icheckmovies.com/movies/dont+look+back/,1986,176,8,9,184,,http://www.imdb.com/title/tt0061589/,"2018-11-25 14:44:50",no,no,no,no
925,0,"Mememe no kurage",2013,http://www.icheckmovies.com/movies/mememe+no+kurage/,87,3,9,1,16,"Jellyfish Eyes",http://www.imdb.com/title/tt2006181/,no,no,no,no,no
926,0,Speedy,1928,http://www.icheckmovies.com/movies/speedy/,696,51,1,3,108,,http://www.imdb.com/title/tt0019412/,no,no,no,no,no
927,0,"Burroughs: The Movie",1983,http://www.icheckmovies.com/movies/burroughs+the+movie/,117,5,1,1,19,,http://www.imdb.com/title/tt3581384/,no,no,no,no,no
928,0,Shurayukihime,1973,http://www.icheckmovies.com/movies/shurayukihime/,1493,150,10,3,136,"Lady Snowblood",http://www.imdb.com/title/tt0158714/,"2018-10-17 22:38:07",no,no,no,no
929,0,"Shurayuki-hime: Urami koiuta",1974,http://www.icheckmovies.com/movies/shurayuki-hime+urami+koiuta/,404,9,5,2,55,"Lady Snowblood 2: Love Song of Vengeance",http://www.imdb.com/title/tt0072157/,"2018-11-08 00:27:30",no,no,no,no
930,0,"Riso amaro",1949,http://www.icheckmovies.com/movies/riso+amaro/,582,58,0,4,134,"Bitter Rice",http://www.imdb.com/title/tt0040737/,no,no,no,no,no
931,0,"Der amerikanische Freund",1977,http://www.icheckmovies.com/movies/der+amerikanische+freund/,2262,188,17,7,245,"The American Friend",http://www.imdb.com/title/tt0075675/,"2018-04-26 21:40:52",no,no,no,no
932,0,"Inside Llewyn Davis",2013,http://www.icheckmovies.com/movies/inside+llewyn+davis/,12098,1043,75,4,422,,http://www.imdb.com/title/tt2042568/,"2018-04-26 21:55:31",no,no,no,no
933,0,Gilda,1946,http://www.icheckmovies.com/movies/gilda/,5173,434,23,12,278,,http://www.imdb.com/title/tt0038559/,"2018-04-26 21:29:51",no,no,no,no
934,0,Utvandrarna,1971,http://www.icheckmovies.com/movies/utvandrarna/,865,73,3,7,161,"The Emigrants",http://www.imdb.com/title/tt0067919/,"2018-12-02 23:16:11",no,no,no,no
935,0,Nybyggarna,1972,http://www.icheckmovies.com/movies/nybyggarna/,649,65,2,5,129,"The New Land",http://www.imdb.com/title/tt0069035/,no,no,no,no,no
936,0,Kôshikei,1968,http://www.icheckmovies.com/movies/koshikei/,610,80,7,8,180,"Death by Hanging",http://www.imdb.com/title/tt0063198/,no,no,no,no,no
937,0,"The Kid",1921,http://www.icheckmovies.com/movies/the+kid/,15895,1228,48,14,416,,http://www.imdb.com/title/tt0012349/,"2018-04-28 15:50:48",no,no,no,no
938,0,"The Graduate",1967,http://www.icheckmovies.com/movies/the+graduate/,41913,3470,230,25,807,,http://www.imdb.com/title/tt0061722/,"2018-04-26 21:36:52",no,no,no,no
939,0,"Io la conoscevo bene",1965,http://www.icheckmovies.com/movies/io+la+conoscevo+bene/,342,54,1,5,118,"I Knew Her Well",http://www.imdb.com/title/tt0060545/,no,no,no,no,no
940,0,"Paris nous appartient",1961,http://www.icheckmovies.com/movies/paris+nous+appartient/,554,35,7,8,99,"Paris Belongs to Us",http://www.imdb.com/title/tt0054156/,"2018-04-28 23:25:53",no,no,no,no
941,0,"The Manchurian Candidate",1962,http://www.icheckmovies.com/movies/the+manchurian+candidate/,14721,864,71,14,445,,http://www.imdb.com/title/tt0056218/,"2018-04-26 21:35:25",no,no,no,no
942,0,"Gu ling jie shao nian sha ren shi jian",1991,http://www.icheckmovies.com/movies/gu+ling+jie+shao+nian+sha+ren+shi+jian/,1125,166,13,13,264,"A Brighter Summer Day",http://www.imdb.com/title/tt0101985/,"2018-11-08 00:21:44",no,no,no,no
943,0,"A Poem Is a Naked Person",1974,http://www.icheckmovies.com/movies/a+poem+is+a+naked+person/,92,5,1,1,26,,http://www.imdb.com/title/tt0424359/,no,no,no,no,no
944,0,"Only Angels Have Wings",1939,http://www.icheckmovies.com/movies/only+angels+have+wings/,2481,215,12,9,255,,http://www.imdb.com/title/tt0031762/,"2018-04-26 21:27:57",no,no,no,no
945,0,Barcelona,1994,http://www.icheckmovies.com/movies/barcelona/,488,42,4,1,51,,http://www.imdb.com/title/tt0109219/,"2018-11-08 01:30:13",no,no,no,no
946,0,Primary,1960,http://www.icheckmovies.com/movies/primary/,454,14,3,6,82,,http://www.imdb.com/title/tt0054205/,no,no,no,no,no
947,0,"Adventures on the New Frontier",1961,http://www.icheckmovies.com/movies/adventures+on+the+new+frontier/,80,2,0,1,10,,http://www.imdb.com/title/tt0950780/,no,no,no,no,no
948,0,"Crisis: Behind a Presidential Commitment",1963,http://www.icheckmovies.com/movies/crisis+behind+a+presidential+commitment/,266,11,0,5,58,,http://www.imdb.com/title/tt0263238/,no,no,no,no,no
949,0,"Faces of November",1964,http://www.icheckmovies.com/movies/faces+of+november/,190,2,0,1,18,,http://www.imdb.com/title/tt1727578/,no,no,no,no,no
950,0,Phoenix,2014,http://www.icheckmovies.com/movies/phoenix-2014/,1295,122,8,2,135,,http://www.imdb.com/title/tt2764784/,no,no,no,no,no
951,0,"In a Lonely Place",1950,http://www.icheckmovies.com/movies/in+a+lonely+place/,4404,623,19,15,375,,http://www.imdb.com/title/tt0042593/,"2018-10-17 22:16:34",no,no,no,no
952,0,"Hadaka no shima",1960,http://www.icheckmovies.com/movies/hadaka+no+shima/,778,125,5,5,194,"The Naked Island",http://www.imdb.com/title/tt0056049/,no,no,no,no,no
953,0,"The Player",1992,http://www.icheckmovies.com/movies/the+player/,6600,489,46,10,344,,http://www.imdb.com/title/tt0105151/,"2018-04-26 21:47:07",no,no,no,no
954,0,"Alice in den Städten",1974,http://www.icheckmovies.com/movies/alice+in+den+stadten/,1518,224,7,8,220,"Alice in the Cities",http://www.imdb.com/title/tt0069687/,"2018-12-03 15:26:57",no,no,no,no
955,0,"Falsche Bewegung",1975,http://www.icheckmovies.com/movies/falsche+bewegung/,347,31,4,2,102,"The Wrong Move",http://www.imdb.com/title/tt0071483/,no,no,no,no,no
956,0,"Im Lauf der Zeit",1976,http://www.icheckmovies.com/movies/im+lauf+der+zeit/,844,98,10,7,200,"Kings of the Road",http://www.imdb.com/title/tt0073152/,"2018-04-28 23:28:47",no,no,no,no
957,0,"Le amiche",1955,http://www.icheckmovies.com/movies/le+amiche/,435,26,1,4,67,"The Girlfriends",http://www.imdb.com/title/tt0047821/,"2018-04-28 23:24:01",no,no,no,no
958,0,"La chienne",1931,http://www.icheckmovies.com/movies/la+chienne/,947,57,11,10,179,"The Bitch",http://www.imdb.com/title/tt0021739/,"2018-04-26 21:26:59",no,no,no,no
959,0,"Here Comes Mr. Jordan",1941,http://www.icheckmovies.com/movies/here+comes+mr.+jordan/,792,58,5,4,112,,http://www.imdb.com/title/tt0033712/,"2018-11-19 21:32:16",no,no,no,no
960,0,"La planète sauvage",1973,http://www.icheckmovies.com/movies/la+planete+sauvage/,4002,495,29,8,252,"Fantastic Planet",http://www.imdb.com/title/tt0070544/,"2018-04-26 21:39:08",no,no,no,no
961,0,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",1964,http://www.icheckmovies.com/movies/dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb/,48336,6168,316,33,1125,,http://www.imdb.com/title/tt0057012/,"2018-04-26 21:35:58",no,no,no,no
962,0,"Clouds of Sils Maria",2014,http://www.icheckmovies.com/movies/clouds+of+sils+maria/,1770,121,23,2,148,"Since Maria",http://www.imdb.com/title/tt2452254/,no,no,no,no,no
963,0,"The In-Laws",1979,http://www.icheckmovies.com/movies/the+in-laws-1979/,422,27,6,1,53,,http://www.imdb.com/title/tt0079336/,"2018-11-19 21:33:21",no,no,no,no
964,0,"Muriel ou Le temps d'un retour",1963,http://www.icheckmovies.com/movies/muriel+ou+le+temps+dun+retour/,753,58,10,9,144,"Muriel, or The Time of Return",http://www.imdb.com/title/tt0057336/,"2018-04-28 23:26:22",no,no,no,no
965,0,"Xia nü",1971,http://www.icheckmovies.com/movies/xia+nu/,1161,103,14,14,229,"A Touch of Zen",http://www.imdb.com/title/tt0064451/,"2018-04-26 21:37:31",no,no,no,no
966,0,"The New World",2005,http://www.icheckmovies.com/movies/the+new+world/,9340,617,242,10,299,,http://www.imdb.com/title/tt0402399/,"2018-10-17 22:30:44",no,no,no,no
967,0,"McCabe & Mrs. Miller",1971,http://www.icheckmovies.com/movies/mccabe+and+mrs.+miller/,4582,493,58,18,425,,http://www.imdb.com/title/tt0067411/,"2018-04-26 21:38:08",no,no,no,no
968,0,"Jag är Ingrid",2015,http://www.icheckmovies.com/movies/jag+ar+ingrid/,205,11,2,1,31,"Ingrid Bergman in Her Own Words",http://www.imdb.com/title/tt4621016/,no,no,no,no,no
969,0,"A Taste of Honey",1961,http://www.icheckmovies.com/movies/a+taste+of+honey/,714,65,6,5,99,,http://www.imdb.com/title/tt0055506/,no,no,no,no,no
970,0,"Falstaff (Chimes at Midnight)",1965,http://www.icheckmovies.com/movies/falstaff+chimes+at+midnight/,1561,141,9,13,269,"Chimes at Midnight",http://www.imdb.com/title/tt0059012/,"2018-11-08 00:21:56",no,no,no,no
971,0,"Histoire immortelle",1968,http://www.icheckmovies.com/movies/histoire+immortelle/,427,25,4,2,88,"The Immortal Story",http://www.imdb.com/title/tt0063127/,no,no,no,no,no
972,0,"Zangiku monogatari",1939,http://www.icheckmovies.com/movies/zangiku+monogatari/,976,105,4,11,226,"The Story of the Last Chrysanthemum",http://www.imdb.com/title/tt0032156/,"2018-11-19 21:31:43",no,no,no,no
973,0,"Cat People",1942,http://www.icheckmovies.com/movies/cat+people/,5204,324,28,13,387,,http://www.imdb.com/title/tt0034587/,"2018-11-01 22:56:49",no,no,no,no
974,0,"Blood Simple.",1984,http://www.icheckmovies.com/movies/blood+simple./,9958,881,49,7,339,,http://www.imdb.com/title/tt0086979/,"2018-04-28 16:00:02",no,no,no,no
975,0,"Valley of the Dolls",1967,http://www.icheckmovies.com/movies/valley+of+the+dolls/,721,35,13,1,76,,http://www.imdb.com/title/tt0062430/,"2018-11-08 01:12:15",no,no,no,no
976,0,"Beyond the Valley of the Dolls",1970,http://www.icheckmovies.com/movies/beyond+the+valley+of+the+dolls/,1920,93,58,4,149,,http://www.imdb.com/title/tt0065466/,"2018-10-17 02:04:38",no,no,no,no
977,0,Dekalog,1989,http://www.icheckmovies.com/movies/dekalog/,3526,627,16,12,292,,http://www.imdb.com/title/tt0092337/,"2018-06-11 13:00:03",no,no,no,no
978,0,"El laberinto del fauno",2006,http://www.icheckmovies.com/movies/el+laberinto+del+fauno/,70260,7814,498,29,1016,"Pan's Labyrinth",http://www.imdb.com/title/tt0457430/,"2018-04-26 21:52:00",no,no,no,no
979,0,Boyhood,2014,http://www.icheckmovies.com/movies/boyhood/,18799,2083,266,11,552,,http://www.imdb.com/title/tt1065073/,"2018-04-26 21:55:41",no,no,no,no
980,0,"El verdugo",1963,http://www.icheckmovies.com/movies/el+verdugo/,729,80,6,6,155,"The Executioner",http://www.imdb.com/title/tt0057643/,no,no,no,no,no
981,0,"Kozure Ôkami: Ko wo kashi ude kashi tsukamatsuru",1972,http://www.icheckmovies.com/movies/kozure+okami+ko+wo+kashi+ude+kashi+tsukamatsuru/,722,59,1,2,96,"Lone Wolf and Cub: Sword of Vengeance",http://www.imdb.com/title/tt0068815/,no,no,no,no,no
982,0,"Kozure Ôkami: Sanzu no kawa no ubaguruma",1972,http://www.icheckmovies.com/movies/kozure+okami+sanzu+no+kawa+no+ubaguruma/,717,64,1,2,85,"Lone Wolf and Cub: Baby Cart at the River Styx",http://www.imdb.com/title/tt0068816/,no,no,no,no,no
983,0,"Kozure Ôkami: Shinikazeni mukau ubaguruma",1972,http://www.icheckmovies.com/movies/kozure+okami+shinikazeni+mukau+ubaguruma/,545,32,0,3,70,"Lone Wolf and Cub: Baby Cart to Hades",http://www.imdb.com/title/tt0068817/,no,no,no,no,no
984,0,"Kozure Ôkami: Oya no kokoro ko no kokoro",1972,http://www.icheckmovies.com/movies/kozure+okami+oya+no+kokoro+ko+no+kokoro/,464,25,1,2,57,"Lone Wolf and Cub: Baby Cart in Peril",http://www.imdb.com/title/tt0143348/,"2018-11-19 21:32:52",no,no,no,no
985,0,"Kozure Ôkami: Meifumadô",1973,http://www.icheckmovies.com/movies/kozure+okami+meifumado/,396,18,0,1,51,"Lone Wolf and Cub: Baby Cart in the Land of Demons",http://www.imdb.com/title/tt0143428/,no,no,no,no,no
986,0,"Kozure Okami: Jigoku e ikuzo! Daigorô",1974,http://www.icheckmovies.com/movies/kozure+okami+jigoku+e+ikuzoexclamation+daigoro/,367,16,0,1,45,"Lone Wolf and Cub: White Heaven in Hell",http://www.imdb.com/title/tt0071695/,no,no,no,no,no
987,0,Yume,1990,http://www.icheckmovies.com/movies/yume-1990/,1841,212,22,5,155,"Akira Kurosawa's Dreams",http://www.imdb.com/title/tt0100998/,"2018-10-17 22:46:27",no,no,no,no
988,0,"Punch-Drunk Love",2002,http://www.icheckmovies.com/movies/punch-drunk+love/,21444,1688,363,10,385,,http://www.imdb.com/title/tt0272338/,"2018-11-08 00:21:58",no,no,no,no
989,0,"One-Eyed Jacks",1961,http://www.icheckmovies.com/movies/one-eyed+jacks/,1229,40,14,9,158,,http://www.imdb.com/title/tt0055257/,"2018-12-04 14:52:56",no,no,no,no
990,0,"The Squid and the Whale",2005,http://www.icheckmovies.com/movies/the+squid+and+the+whale/,9946,676,107,3,206,,http://www.imdb.com/title/tt0367089/,"2018-10-17 22:39:08",no,no,no,no
991,0,"Heart of a Dog",2015,http://www.icheckmovies.com/movies/heart+of+a+dog/,327,32,4,2,67,,http://www.imdb.com/title/tt4935446/,"2018-11-19 21:32:46",no,no,no,no
992,0,"The Asphalt Jungle",1950,http://www.icheckmovies.com/movies/the+asphalt+jungle/,4745,340,21,15,341,,http://www.imdb.com/title/tt0042208/,"2018-04-26 21:30:32",no,no,no,no
993,0,Roma,1972,http://www.icheckmovies.com/movies/roma/,1472,105,12,8,133,,http://www.imdb.com/title/tt0069191/,"2018-10-17 22:36:19",no,no,no,no
994,0,"His Girl Friday",1940,http://www.icheckmovies.com/movies/his+girl+friday/,10774,1076,69,19,547,,http://www.imdb.com/title/tt0032599/,"2018-06-11 13:03:51",no,no,no,no
995,0,"Something Wild",1961,http://www.icheckmovies.com/movies/something+wild-1961-1/,163,9,1,1,21,,http://www.imdb.com/title/tt0055464/,no,no,no,no,no
996,0,"Faustrecht der Freiheit",1975,http://www.icheckmovies.com/movies/faustrecht+der+freiheit/,897,96,4,5,186,"Fox and His Friends",http://www.imdb.com/title/tt0072976/,"2018-11-19 21:32:09",no,no,no,no
997,0,"La noire de...",1966,http://www.icheckmovies.com/movies/la+noire+de.../,966,66,1,7,159,"Black Girl",http://www.imdb.com/title/tt0060758/,"2018-10-17 22:25:43",no,no,no,no
998,0,Cameraperson,2016,http://www.icheckmovies.com/movies/cameraperson/,377,35,0,2,81,,http://www.imdb.com/title/tt5375040/,no,no,no,no,no
999,0,"L'albero degli zoccoli",1978,http://www.icheckmovies.com/movies/lalbero+degli+zoccoli/,1068,106,20,11,221,"The Tree of Wooden Clogs",http://www.imdb.com/title/tt0077138/,"2018-11-19 21:31:36",no,no,no,no
1000,0,"Mujeres al borde de un ataque de nervios",1988,http://www.icheckmovies.com/movies/mujeres+al+borde+de+un+ataque+de+nervios/,5236,472,31,14,288,"Women on the Verge of a Nervous Breakdown",http://www.imdb.com/title/tt0095675/,"2018-04-26 21:45:15",no,no,no,no
1001,0,"Before Sunrise",1995,http://www.icheckmovies.com/movies/before+sunrise/,23501,3097,157,11,500,,http://www.imdb.com/title/tt0112471/,"2018-04-28 16:06:05",no,no,no,no
1002,0,"Before Sunset",2004,http://www.icheckmovies.com/movies/before+sunset/,20908,2579,140,15,513,,http://www.imdb.com/title/tt0381681/,"2018-04-28 15:54:57",no,no,no,no
1003,0,"Before Midnight",2013,http://www.icheckmovies.com/movies/before+midnight-2013-1/,10378,1228,72,3,392,,http://www.imdb.com/title/tt2209418/,"2018-04-28 15:48:11",no,no,no,no
1004,0,"Mildred Pierce",1945,http://www.icheckmovies.com/movies/mildred+pierce/,4535,371,19,14,363,,http://www.imdb.com/title/tt0037913/,"2018-04-26 21:29:13",no,no,no,no
1005,0,"45 Years",2015,http://www.icheckmovies.com/movies/45+years/,1901,137,16,2,148,,http://www.imdb.com/title/tt3544082/,no,no,no,no,no
1006,0,Canoa,1976,http://www.icheckmovies.com/movies/canoa/,144,13,0,3,49,"Canoa: A Shameful Memory",http://www.imdb.com/title/tt0131335/,"2018-11-19 21:32:39",no,no,no,no
1007,0,"Multiple Maniacs",1970,http://www.icheckmovies.com/movies/multiple+maniacs/,312,25,6,1,70,,http://www.imdb.com/title/tt0067454/,no,no,no,no,no
1008,0,"Being There",1979,http://www.icheckmovies.com/movies/being+there/,8471,929,66,13,349,Chance,http://www.imdb.com/title/tt0078841/,"2018-04-26 21:41:22",no,no,no,no
1009,0,Blowup,1966,http://www.icheckmovies.com/movies/blowup/,10206,1009,130,17,472,Blow-Up,http://www.imdb.com/title/tt0060176/,"2018-04-28 11:43:21",no,no,no,no
1010,0,"Buena Vista Social Club",1999,http://www.icheckmovies.com/movies/buena+vista+social+club/,1546,124,10,2,101,,http://www.imdb.com/title/tt0186508/,"2018-11-19 21:32:42",no,no,no,no
1011,0,"Woman of the Year",1942,http://www.icheckmovies.com/movies/woman+of+the+year/,1811,81,13,7,153,,http://www.imdb.com/title/tt0035567/,"2018-11-19 21:32:00",no,no,no,no
1012,0,Tampopo,1985,http://www.icheckmovies.com/movies/tampopo/,2147,307,11,10,183,Dandelion,http://www.imdb.com/title/tt0092048/,"2018-04-26 21:44:37",no,no,no,no
1013,0,"Rumble Fish",1983,http://www.icheckmovies.com/movies/rumble+fish/,3021,231,28,6,135,,http://www.imdb.com/title/tt0086216/,"2018-04-28 23:08:54",no,no,no,no
1014,0,"The Tragedy of Othello: The Moor of Venice",1951,http://www.icheckmovies.com/movies/the+tragedy+of+othello+the+moor+of+venice/,1343,88,11,6,147,Othello,http://www.imdb.com/title/tt0045251/,no,no,no,no,no
1015,0,Dheepan,2015,http://www.icheckmovies.com/movies/dheepan/,973,63,19,2,81,,http://www.imdb.com/title/tt4082068/,"2018-11-08 00:25:42",no,no,no,no
1016,0,"Ghost World",2001,http://www.icheckmovies.com/movies/ghost+world/,16498,1573,131,7,303,,http://www.imdb.com/title/tt0162346/,"2018-11-19 21:32:03",no,no,no,no
1017,0,Limite,1931,http://www.icheckmovies.com/movies/limite/,640,77,16,8,156,,http://www.imdb.com/title/tt0022080/,"2018-11-26 13:17:52",no,no,no,no
1018,0,Mest,1989,http://www.icheckmovies.com/movies/mest/,110,5,2,2,28,"The Red Flute",http://www.imdb.com/title/tt0102497/,no,no,no,no,no
1019,0,Insiang,1976,http://www.icheckmovies.com/movies/insiang/,226,23,0,4,95,,http://www.imdb.com/title/tt0077740/,"2018-11-19 21:32:35",no,no,no,no
1020,0,"Dokfa nai meuman",2000,http://www.icheckmovies.com/movies/dokfa+nai+meuman/,360,21,3,5,66,"Mysterious Object at Noon",http://www.imdb.com/title/tt0269587/,no,no,no,no,no
1021,0,"Hudutlarin kanunu",1966,http://www.icheckmovies.com/movies/hudutlarin+kanunu/,181,7,0,2,47,"The Law of the Border",http://www.imdb.com/title/tt0261739/,no,no,no,no,no
1022,0,"Qing mei zhu ma",1985,http://www.icheckmovies.com/movies/qing+mei+zhu+ma/,383,39,1,8,110,"Taipei Story",http://www.imdb.com/title/tt0089866/,no,no,no,no,no
1023,0,"They Live by Night",1948,http://www.icheckmovies.com/movies/they+live+by+night/,1619,135,7,11,202,"The Twisted Road",http://www.imdb.com/title/tt0040872/,"2018-04-28 23:10:56",no,no,no,no
1024,0,Marius,1931,http://www.icheckmovies.com/movies/marius/,403,36,5,6,119,,http://www.imdb.com/title/tt0022125/,"2018-10-17 22:26:53",no,no,no,no
1025,0,Fanny,1932,http://www.icheckmovies.com/movies/fanny/,360,27,1,5,102,,http://www.imdb.com/title/tt0022877/,"2018-10-17 22:08:58",no,no,no,no
1026,0,César,1936,http://www.icheckmovies.com/movies/cesar/,329,19,2,4,83,,http://www.imdb.com/title/tt0027489/,"2018-10-17 01:51:44",no,no,no,no
1027,0,"The Lodger: A Story of the London Fog",1927,http://www.icheckmovies.com/movies/the+lodger+a+story+of+the+london+fog/,2127,119,12,10,181,"The Lodger",http://www.imdb.com/title/tt0017075/,"2018-04-28 23:03:20",no,no,no,no
1028,0,L'argent,1983,http://www.icheckmovies.com/movies/largent/,1790,154,22,8,217,Money,http://www.imdb.com/title/tt0085180/,no,no,no,no,no
1029,0,"Lost in America",1985,http://www.icheckmovies.com/movies/lost+in+america/,1280,55,12,3,84,,http://www.imdb.com/title/tt0089504/,no,no,no,no,no
1030,0,Stalker,1979,http://www.icheckmovies.com/movies/stalker/,11853,2044,157,23,689,,http://www.imdb.com/title/tt0079944/,"2018-04-26 21:41:13",no,no,no,no
1031,0,"The Breaking Point",1950,http://www.icheckmovies.com/movies/the+breaking+point/,391,37,1,3,96,,http://www.imdb.com/title/tt0042281/,"2018-11-19 21:32:40",no,no,no,no
1032,0,Meantime,1984,http://www.icheckmovies.com/movies/meantime/,368,28,2,2,66,,http://www.imdb.com/title/tt0082727/,no,no,no,no,no
1033,0,"La poison",1951,http://www.icheckmovies.com/movies/la+poison/,160,14,1,2,53,,http://www.imdb.com/title/tt0043927/,no,no,no,no,no
1034,0,Festival,1967,http://www.icheckmovies.com/movies/festival/,91,4,0,1,22,,http://www.imdb.com/title/tt0061658/,no,no,no,no,no
1035,0,"Certain Women",2016,http://www.icheckmovies.com/movies/certain+women-2016/,885,52,11,3,86,,http://www.imdb.com/title/tt4468634/,no,no,no,no,no
1036,0,"La pianiste",2001,http://www.icheckmovies.com/movies/la+pianiste/,5880,596,68,6,275,"The Piano Teacher",http://www.imdb.com/title/tt0254686/,no,no,no,no,no
1037,0,"David Lynch - The Art Life",2016,http://www.icheckmovies.com/movies/david+lynch+-+the+art+life/,455,19,1,1,27,,http://www.imdb.com/title/tt1691152/,no,no,no,no,no
1038,0,"Córki dancingu",2015,http://www.icheckmovies.com/movies/corki+dancingu/,473,28,6,2,49,"The Lure",http://www.imdb.com/title/tt5278832/,no,no,no,no,no
1039,0,"Barry Lyndon",1975,http://www.icheckmovies.com/movies/barry+lyndon/,16169,1945,130,23,646,,http://www.imdb.com/title/tt0072684/,"2018-04-26 21:39:53",no,no,no,no
