rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
142,-1,"California Suite",1978,http://www.icheckmovies.com/movies/california+suite/,601,8,6,1,64,,http://www.imdb.com/title/tt0077289/,"2018-06-11 12:58:04",no,no,no,no
143,-1,"Calle 54",2000,http://www.icheckmovies.com/movies/calle+54/,129,10,0,1,24,,http://www.imdb.com/title/tt0260775/,no,no,no,no,no
144,-1,Camelot,1967,http://www.icheckmovies.com/movies/camelot/,862,23,19,1,77,,http://www.imdb.com/title/tt0061439/,"2018-06-11 12:58:05",no,no,no,no
145,-1,Camille,1936,http://www.icheckmovies.com/movies/camille/,1626,90,13,6,183,,http://www.imdb.com/title/tt0028683/,"2018-12-02 22:37:30",no,no,no,no
146,-1,"Captains Courageous",1937,http://www.icheckmovies.com/movies/captains+courageous/,1630,122,9,6,190,,http://www.imdb.com/title/tt0028691/,"2018-06-11 12:58:11",no,no,no,no
147,-1,"Carmen Jones",1954,http://www.icheckmovies.com/movies/carmen+jones/,1130,35,18,7,130,,http://www.imdb.com/title/tt0046828/,"2018-04-26 21:32:05",no,no,no,no
148,-1,"Carnal Knowledge",1971,http://www.icheckmovies.com/movies/carnal+knowledge/,1260,61,19,3,111,,http://www.imdb.com/title/tt0066892/,no,no,no,no,no
149,-1,Casablanca,1942,http://www.icheckmovies.com/movies/casablanca/,54363,5711,258,36,1206,,http://www.imdb.com/title/tt0034583/,"2018-04-26 21:28:37",no,no,no,no
150,-1,"Cat on a Hot Tin Roof",1958,http://www.icheckmovies.com/movies/cat+on+a+hot+tin+roof/,5663,496,26,7,239,,http://www.imdb.com/title/tt0051459/,"2018-04-28 22:51:24",no,no,no,no
151,-1,Catch-22,1970,http://www.icheckmovies.com/movies/catch-22/,2722,133,32,6,137,,http://www.imdb.com/title/tt0065528/,"2018-06-11 12:58:25",no,no,no,no
152,-1,Cavalcade,1933,http://www.icheckmovies.com/movies/cavalcade/,900,7,49,4,92,,http://www.imdb.com/title/tt0023876/,"2018-11-26 20:55:29",no,no,no,no
153,-1,Festen,1998,http://www.icheckmovies.com/movies/festen/,11292,1405,69,16,448,"The Celebration",http://www.imdb.com/title/tt0154420/,"2018-04-26 21:49:29",no,no,no,no
154,-1,"La cérémonie",1995,http://www.icheckmovies.com/movies/la+ceremonie/,1112,133,9,6,175,"La Cérémonie",http://www.imdb.com/title/tt0112769/,no,no,no,no,no
155,-1,"Chan Is Missing",1982,http://www.icheckmovies.com/movies/chan+is+missing/,243,12,5,2,43,,http://www.imdb.com/title/tt0083728/,no,no,no,no,no
156,-1,"Chariots of Fire",1981,http://www.icheckmovies.com/movies/chariots+of+fire/,9964,253,132,12,237,,http://www.imdb.com/title/tt0082158/,"2018-04-26 21:41:58",no,no,no,no
157,-1,"Charley Varrick",1973,http://www.icheckmovies.com/movies/charley+varrick/,863,69,8,4,127,,http://www.imdb.com/title/tt0069865/,"2018-06-11 12:58:43",no,no,no,no
158,-1,Chicago,2002,http://www.icheckmovies.com/movies/chicago/,38559,1849,478,8,337,,http://www.imdb.com/title/tt0299658/,"2018-04-26 21:51:01",no,no,no,no
159,-1,"Chicken Run",2000,http://www.icheckmovies.com/movies/chicken+run/,38156,799,244,7,210,,http://www.imdb.com/title/tt0120630/,"2018-04-28 15:56:43",no,no,no,no
160,-1,"La chienne",1931,http://www.icheckmovies.com/movies/la+chienne/,947,57,11,10,179,"The Bitch",http://www.imdb.com/title/tt0021739/,"2018-04-26 21:26:59",no,no,no,no
161,-1,Chinatown,1974,http://www.icheckmovies.com/movies/chinatown/,33689,3314,166,28,985,,http://www.imdb.com/title/tt0071315/,"2018-04-28 11:43:51",no,no,no,no
162,-1,"L'amour l'après-midi",1972,http://www.icheckmovies.com/movies/lamour+lapres-midi/,1084,104,1,4,158,"Chloe in the Afternoon",http://www.imdb.com/title/tt0068205/,no,no,no,no,no
163,-1,Chocolat,1988,http://www.icheckmovies.com/movies/chocolat/,2442,87,17,2,76,,http://www.imdb.com/title/tt0094868/,no,no,no,no,no
164,-1,"The Cider House Rules",1999,http://www.icheckmovies.com/movies/the+cider+house+rules/,7858,237,85,2,132,,http://www.imdb.com/title/tt0124315/,"2018-04-28 15:57:03",no,no,no,no
165,-1,"The Citadel",1938,http://www.icheckmovies.com/movies/the+citadel/,327,10,6,3,73,,http://www.imdb.com/title/tt0029995/,"2018-06-11 12:58:53",no,no,no,no
166,-1,"Citizen Kane",1941,http://www.icheckmovies.com/movies/citizen+kane/,47141,4422,394,36,1275,,http://www.imdb.com/title/tt0033467/,"2018-04-26 21:28:18",no,no,no,no
167,-1,"Le genou de Claire",1970,http://www.icheckmovies.com/movies/le+genou+de+claire/,1566,171,14,7,206,"Claire's Knee",http://www.imdb.com/title/tt0065772/,"2018-04-28 23:27:51",no,no,no,no
168,,Claudine,1974,http://www.icheckmovies.com/movies/claudine/,85,6,0,1,45,,http://www.imdb.com/title/tt0071334/,no,no,no,no,no
169,-1,"L'horloger de Saint-Paul",1974,http://www.icheckmovies.com/movies/lhorloger+de+saint-paul/,201,15,1,2,72,"The Clockmaker of St. Paul",http://www.imdb.com/title/tt0071622/,"2018-06-11 12:59:14",no,no,no,no
170,-1,"A Clockwork Orange",1971,http://www.icheckmovies.com/movies/a+clockwork+orange/,82860,9654,770,33,1272,,http://www.imdb.com/title/tt0066921/,"2018-01-10 16:56:40",no,no,no,no
171,-1,"Close Encounters of the Third Kind",1977,http://www.icheckmovies.com/movies/close+encounters+of+the+third+kind/,32244,1611,226,22,563,,http://www.imdb.com/title/tt0075860/,"2018-04-26 21:40:37",no,no,no,no
172,-1,"Nema-ye Nazdik",1990,http://www.icheckmovies.com/movies/nema-ye+nazdik/,2963,485,21,17,382,"Close Up",http://www.imdb.com/title/tt0100234/,"2018-11-08 00:21:15",no,no,no,no
173,-1,Clueless,1995,http://www.icheckmovies.com/movies/clueless/,33465,1542,222,4,324,,http://www.imdb.com/title/tt0112697/,"2018-04-26 21:48:27",no,no,no,no
174,-1,"Coal Miner's Daughter",1980,http://www.icheckmovies.com/movies/coal+miners+daughter/,2529,98,4,5,147,,http://www.imdb.com/title/tt0080549/,"2018-06-11 12:59:15",no,no,no,no
175,-1,"The Color of Money",1986,http://www.icheckmovies.com/movies/the+color+of+money/,7114,191,52,3,127,,http://www.imdb.com/title/tt0090863/,"2018-06-11 12:59:22",no,no,no,no
176,-1,"Come Back, Little Sheba",1952,http://www.icheckmovies.com/movies/come+back+little+sheba/,333,17,3,1,77,,http://www.imdb.com/title/tt0044509/,"2018-06-11 12:59:23",no,no,no,no
177,-1,"Coming Home",1978,http://www.icheckmovies.com/movies/coming+home/,1406,65,11,3,154,,http://www.imdb.com/title/tt0077362/,"2018-11-27 15:41:10",no,no,no,no
178,-1,"Il conformista",1970,http://www.icheckmovies.com/movies/il+conformista/,4795,605,35,17,511,"The Conformist",http://www.imdb.com/title/tt0065571/,"2018-10-30 01:08:03",no,no,no,no
179,-1,"The Conquest of Everest",1953,http://www.icheckmovies.com/movies/the+conquest+of+everest/,86,3,0,1,35,,http://www.imdb.com/title/tt0045646/,no,no,no,no,no
180,-1,"Le mépris",1963,http://www.icheckmovies.com/movies/le+mepris/,5725,654,82,16,416,Contempt,http://www.imdb.com/title/tt0057345/,"2018-04-26 21:35:40",no,no,no,no
181,-1,"The Conversation",1974,http://www.icheckmovies.com/movies/the+conversation/,13659,1455,70,20,580,,http://www.imdb.com/title/tt0071360/,"2018-04-26 21:39:14",no,no,no,no
182,-1,"Cool Hand Luke",1967,http://www.icheckmovies.com/movies/cool+hand+luke/,20235,1810,65,12,505,,http://www.imdb.com/title/tt0061512/,"2018-04-26 21:37:02",no,no,no,no
183,-1,"The Count of Monte Cristo",1934,http://www.icheckmovies.com/movies/the+count+of+monte+cristo/,705,31,1,2,55,,http://www.imdb.com/title/tt0025004/,no,no,no,no,no
184,-1,"The Country Girl",1954,http://www.icheckmovies.com/movies/the+country+girl/,632,31,7,2,78,,http://www.imdb.com/title/tt0046874/,no,no,no,no,no
185,-1,"Les cousins",1959,http://www.icheckmovies.com/movies/les+cousins/,629,48,8,6,109,"The Cousins",http://www.imdb.com/title/tt0052708/,no,no,no,no,no
186,-1,"Letyat zhuravli",1957,http://www.icheckmovies.com/movies/letyat+zhuravli/,2934,522,17,16,344,"The Cranes Are Flying",http://www.imdb.com/title/tt0050634/,"2018-10-30 01:08:11",no,no,no,no
187,-1,"Viskningar och rop",1972,http://www.icheckmovies.com/movies/viskningar+och+rop/,4534,599,41,16,409,"Cries and Whispers",http://www.imdb.com/title/tt0069467/,"2018-11-08 00:21:14",no,no,no,no
188,-1,Crossfire,1947,http://www.icheckmovies.com/movies/crossfire/,1152,49,8,7,155,,http://www.imdb.com/title/tt0039286/,"2018-04-28 22:52:23",no,no,no,no
189,-1,Crumb,1994,http://www.icheckmovies.com/movies/crumb/,4486,461,29,10,239,,http://www.imdb.com/title/tt0109508/,"2018-11-16 13:56:50",no,no,no,no
190,-1,"Cry, the Beloved Country",1951,http://www.icheckmovies.com/movies/cry+the+beloved+country/,162,4,2,1,30,"African Fury",http://www.imdb.com/title/tt0043436/,no,no,no,no,no
191,-1,"The Crying Game",1992,http://www.icheckmovies.com/movies/the+crying+game/,7731,328,83,8,278,,http://www.imdb.com/title/tt0104036/,"2018-04-26 21:47:18",no,no,no,no
192,-1,"Damn Yankees!",1958,http://www.icheckmovies.com/movies/damn+yankeesexclamation/,457,9,5,1,53,"What Lola Wants",http://www.imdb.com/title/tt0051516/,no,no,no,no,no
193,-1,"La caduta degli dei (Götterdämmerung)",1969,http://www.icheckmovies.com/movies/la+caduta+degli+dei+gotterdammerung/,790,69,14,6,144,"The Damned",http://www.imdb.com/title/tt0064118/,no,no,no,no,no
194,-1,"Dance with a Stranger",1985,http://www.icheckmovies.com/movies/dance+with+a+stranger/,258,9,1,2,34,,http://www.imdb.com/title/tt0088987/,no,no,no,no,no
195,-1,"Dangerous Liaisons",1988,http://www.icheckmovies.com/movies/dangerous+liaisons/,8396,464,49,7,238,,http://www.imdb.com/title/tt0094947/,"2018-04-26 21:45:40",no,no,no,no
196,-1,Daniel,1983,http://www.icheckmovies.com/movies/daniel/,127,4,2,1,39,,http://www.imdb.com/title/tt0085398/,no,no,no,no,no
197,-1,Danton,1983,http://www.icheckmovies.com/movies/danton/,788,51,8,4,106,,http://www.imdb.com/title/tt0083789/,no,no,no,no,no
198,-1,"Oci ciornie",1987,http://www.icheckmovies.com/movies/oci+ciornie/,190,9,2,2,68,"Dark Eyes",http://www.imdb.com/title/tt0093664/,no,no,no,no,no
199,-1,"Dark Victory",1939,http://www.icheckmovies.com/movies/dark+victory/,1459,94,14,6,123,,http://www.imdb.com/title/tt0031210/,"2018-06-11 12:59:42",no,no,no,no
200,-1,Darling,1965,http://www.icheckmovies.com/movies/darling/,846,51,16,7,161,,http://www.imdb.com/title/tt0059084/,no,no,no,no,no
201,-1,"The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger",1935,http://www.icheckmovies.com/movies/the+personal+history+adventures+experience+and+observation+of+david+copperfield+the+younger/,394,14,3,4,113,"David Copperfield",http://www.imdb.com/title/tt0026266/,no,no,no,no,no
202,-1,"David Holzman's Diary",1967,http://www.icheckmovies.com/movies/david+holzmans+diary/,675,29,15,6,99,,http://www.imdb.com/title/tt0062864/,no,no,no,no,no
203,-1,"Dawn of the Dead",1978,http://www.icheckmovies.com/movies/dawn+of+the+dead/,28359,1578,143,16,571,"Dawn of the Living Dead",http://www.imdb.com/title/tt0077402/,"2018-04-26 21:41:04",no,no,no,no
204,-1,"La nuit américaine",1973,http://www.icheckmovies.com/movies/la+nuit+americaine/,3991,446,21,18,355,"Day for Night",http://www.imdb.com/title/tt0070460/,"2018-04-28 11:42:57",no,no,no,no
205,-1,"The Day of the Jackal",1973,http://www.icheckmovies.com/movies/the+day+of+the+jackal/,3540,232,14,4,172,,http://www.imdb.com/title/tt0069947/,"2018-06-11 12:59:52",no,no,no,no
206,-1,"The Day the Earth Stood Still",1951,http://www.icheckmovies.com/movies/the+day+the+earth+stood+still/,16562,864,85,13,400,,http://www.imdb.com/title/tt0043456/,"2018-04-26 21:31:10",no,no,no,no
207,-1,"Days of Heaven",1978,http://www.icheckmovies.com/movies/days+of+heaven/,8848,1097,70,18,504,,http://www.imdb.com/title/tt0077405/,"2018-01-31 09:27:30",no,no,no,no
208,-1,"Days of Wine and Roses",1962,http://www.icheckmovies.com/movies/days+of+wine+and+roses/,1211,105,8,4,140,,http://www.imdb.com/title/tt0055895/,no,no,no,no,no
209,-1,"The Dead",1987,http://www.icheckmovies.com/movies/the+dead/,1791,127,22,10,180,,http://www.imdb.com/title/tt0092843/,"2018-11-19 18:10:26",no,no,no,no
210,-1,"Dead Calm",1989,http://www.icheckmovies.com/movies/dead+calm/,3072,87,22,3,96,,http://www.imdb.com/title/tt0097162/,"2018-04-28 23:30:45",no,no,no,no
211,-1,"Dead End",1937,http://www.icheckmovies.com/movies/dead+end/,745,36,2,4,107,,http://www.imdb.com/title/tt0028773/,no,no,no,no,no
212,-1,"Dead Man Walking",1995,http://www.icheckmovies.com/movies/dead+man+walking/,7361,344,32,1,155,,http://www.imdb.com/title/tt0112818/,"2018-04-28 16:06:30",no,no,no,no
213,-1,"Dead of Night",1945,http://www.icheckmovies.com/movies/dead+of+night/,2146,170,19,9,248,,http://www.imdb.com/title/tt0037635/,"2018-11-25 14:40:19",no,no,no,no
214,-1,"Dead Ringers",1988,http://www.icheckmovies.com/movies/dead+ringers/,6332,473,60,12,299,,http://www.imdb.com/title/tt0094964/,"2018-06-11 12:59:56",no,no,no,no
215,-1,"Morte a Venezia",1971,http://www.icheckmovies.com/movies/morte+a+venezia/,2380,211,47,12,248,"Death in Venice",http://www.imdb.com/title/tt0067445/,"2018-11-19 21:31:38",no,no,no,no
216,-1,"Death of a Salesman",1951,http://www.icheckmovies.com/movies/death+of+a+salesman/,620,12,3,2,71,,http://www.imdb.com/title/tt0043458/,no,no,no,no,no
217,-1,Dekalog,1989,http://www.icheckmovies.com/movies/dekalog/,3526,627,16,12,292,,http://www.imdb.com/title/tt0092337/,"2018-06-11 13:00:03",no,no,no,no
218,-1,"Deep End",1970,http://www.icheckmovies.com/movies/deep+end/,1155,112,16,5,164,,http://www.imdb.com/title/tt0066122/,no,no,no,no,no
219,-1,"The Deer Hunter",1978,http://www.icheckmovies.com/movies/the+deer+hunter/,30816,2329,202,25,750,,http://www.imdb.com/title/tt0077416/,"2018-01-10 16:58:27",no,no,no,no
220,-1,"The Defiant Ones",1958,http://www.icheckmovies.com/movies/the+defiant+ones/,2044,115,7,7,197,,http://www.imdb.com/title/tt0051525/,"2018-06-11 13:00:08",no,no,no,no
221,-1,Deliverance,1972,http://www.icheckmovies.com/movies/deliverance/,14850,777,84,14,454,,http://www.imdb.com/title/tt0068473/,"2018-01-31 09:30:27",no,no,no,no
222,-1,"Desperately Seeking Susan",1985,http://www.icheckmovies.com/movies/desperately+seeking+susan/,2836,56,44,2,83,,http://www.imdb.com/title/tt0089017/,"2018-04-28 22:52:53",no,no,no,no
223,-1,"Destry Rides Again",1939,http://www.icheckmovies.com/movies/destry+rides+again/,2085,130,14,8,195,,http://www.imdb.com/title/tt0031225/,"2018-06-11 13:00:12",no,no,no,no
224,-1,"Les diaboliques",1955,http://www.icheckmovies.com/movies/les+diaboliques/,8641,1078,41,18,562,Diabolique,http://www.imdb.com/title/tt0046911/,"2018-04-26 21:31:55",no,no,no,no
225,-1,"Dial M for Murder",1954,http://www.icheckmovies.com/movies/dial+m+for+murder/,18379,1543,40,8,389,,http://www.imdb.com/title/tt0046912/,"2018-04-28 16:00:08",no,no,no,no
226,0,"Journal d'un curé de campagne",1951,http://www.icheckmovies.com/movies/journal+dun+cure+de+campagne/,2058,193,21,14,275,"Diary of a Country Priest",http://www.imdb.com/title/tt0042619/,"2018-10-29 22:12:11",no,no,no,no
227,0,"Die Hard",1988,http://www.icheckmovies.com/movies/die+hard/,85380,5394,221,16,799,,http://www.imdb.com/title/tt0095016/,"2018-01-10 16:57:37",no,no,no,no
228,0,Diner,1982,http://www.icheckmovies.com/movies/diner/,3616,142,40,7,174,,http://www.imdb.com/title/tt0083833/,"2018-06-11 13:00:22",no,no,no,no
229,0,"Dinner at Eight",1933,http://www.icheckmovies.com/movies/dinner+at+eight/,1080,43,11,4,136,,http://www.imdb.com/title/tt0023948/,"2018-12-02 21:51:07",no,no,no,no
230,0,"The Dirty Dozen",1967,http://www.icheckmovies.com/movies/the+dirty+dozen/,7381,426,30,7,238,,http://www.imdb.com/title/tt0061578/,"2018-01-31 11:41:55",no,no,no,yes
231,0,"Dirty Harry",1971,http://www.icheckmovies.com/movies/dirty+harry/,21378,1026,66,14,420,,http://www.imdb.com/title/tt0066999/,"2018-01-31 09:30:22",no,no,no,no
232,0,"Dirty Rotten Scoundrels",1988,http://www.icheckmovies.com/movies/dirty+rotten+scoundrels/,5205,289,18,2,96,,http://www.imdb.com/title/tt0095031/,no,no,no,no,no
233,0,"Le charme discret de la bourgeoisie",1972,http://www.icheckmovies.com/movies/le+charme+discret+de+la+bourgeoisie/,6385,721,60,20,453,"The Discreet Charm of the Bourgeoisie",http://www.imdb.com/title/tt0068361/,"2018-06-11 13:00:27",no,no,no,no
234,0,Disraeli,1929,http://www.icheckmovies.com/movies/disraeli/,213,1,10,2,51,,http://www.imdb.com/title/tt0019823/,no,no,no,no,no
235,0,"Ashani Sanket",1973,http://www.icheckmovies.com/movies/ashani+sanket/,185,14,1,5,81,"Distant Thunder",http://www.imdb.com/title/tt0069737/,no,no,no,no,no
236,0,Diva,1981,http://www.icheckmovies.com/movies/diva/,1476,91,15,6,190,,http://www.imdb.com/title/tt0082269/,"2018-04-26 21:42:55",no,no,no,no
237,0,"Divorzio all'italiana",1961,http://www.icheckmovies.com/movies/divorzio+allitaliana/,1803,196,9,10,175,"Divorce Italian Style",http://www.imdb.com/title/tt0055913/,"2018-06-11 13:00:35",no,no,no,no
238,0,"Do the Right Thing",1989,http://www.icheckmovies.com/movies/do+the+right+thing/,15611,1459,110,20,600,,http://www.imdb.com/title/tt0097216/,"2018-04-26 21:46:08",no,no,no,no
239,0,"Dr. Jekyll and Mr. Hyde",1931,http://www.icheckmovies.com/movies/dr.+jekyll+and+mr.+hyde/,4626,169,15,6,283,,http://www.imdb.com/title/tt0022835/,"2018-06-11 13:00:42",no,no,no,no
240,0,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",1964,http://www.icheckmovies.com/movies/dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb/,48336,6168,316,33,1125,,http://www.imdb.com/title/tt0057012/,"2018-04-26 21:35:58",no,no,no,no
241,0,"Doctor Zhivago",1965,http://www.icheckmovies.com/movies/doctor+zhivago/,10536,634,90,15,415,,http://www.imdb.com/title/tt0059113/,"2018-04-26 21:36:10",no,no,no,no
242,0,Dodsworth,1936,http://www.icheckmovies.com/movies/dodsworth/,1701,148,9,9,209,,http://www.imdb.com/title/tt0027532/,"2018-12-01 09:30:42",no,no,no,no
243,0,"La dolce vita",1960,http://www.icheckmovies.com/movies/la+dolce+vita/,12230,1236,119,20,603,"La Dolce Vita",http://www.imdb.com/title/tt0053779/,"2018-04-26 21:34:05",no,no,no,no
244,0,"Donnie Brasco",1997,http://www.icheckmovies.com/movies/donnie+brasco/,15312,802,54,4,205,,http://www.imdb.com/title/tt0119008/,"2018-06-11 13:00:46",no,no,no,no
245,0,"Dont Look Back",1967,http://www.icheckmovies.com/movies/dont+look+back/,1986,176,8,9,184,,http://www.imdb.com/title/tt0061589/,"2018-11-25 14:44:50",no,no,no,no
246,0,"Double Indemnity",1944,http://www.icheckmovies.com/movies/double+indemnity/,18862,2288,57,31,800,,http://www.imdb.com/title/tt0036775/,"2018-04-26 21:29:13",no,no,no,no
247,0,"Down by Law",1986,http://www.icheckmovies.com/movies/down+by+law/,6161,750,40,9,277,,http://www.imdb.com/title/tt0090967/,"2018-04-26 21:44:23",no,no,no,no
248,0,Dracula,1931,http://www.icheckmovies.com/movies/dracula/,12653,448,71,10,402,,http://www.imdb.com/title/tt0021814/,"2018-04-26 21:26:47",no,no,no,no
249,0,"La vie rêvée des anges",1998,http://www.icheckmovies.com/movies/la+vie+revee+des+anges/,737,57,7,5,80,"The Dreamlife of Angels",http://www.imdb.com/title/tt0120449/,no,no,no,no,no
250,0,"Dressed to Kill",1980,http://www.icheckmovies.com/movies/dressed+to+kill/,3839,236,31,4,225,,http://www.imdb.com/title/tt0080661/,"2018-06-11 13:01:09",no,no,no,no
251,0,"The Dresser",1983,http://www.icheckmovies.com/movies/the+dresser/,626,38,9,4,73,,http://www.imdb.com/title/tt0085461/,no,no,no,no,no
252,0,"Driving Miss Daisy",1989,http://www.icheckmovies.com/movies/driving+miss+daisy/,13168,417,82,6,174,,http://www.imdb.com/title/tt0097239/,"2018-04-28 15:59:22",no,no,no,no
253,0,"Drowning by Numbers",1988,http://www.icheckmovies.com/movies/drowning+by+numbers/,1034,97,14,1,106,,http://www.imdb.com/title/tt0092929/,"2018-12-03 15:40:41",no,no,no,no
254,0,"Drugstore Cowboy",1989,http://www.icheckmovies.com/movies/drugstore+cowboy/,4770,269,22,4,170,,http://www.imdb.com/title/tt0097240/,"2018-06-11 13:01:09",no,no,no,no
255,0,"Duck Soup",1933,http://www.icheckmovies.com/movies/duck+soup/,13817,1220,183,23,574,,http://www.imdb.com/title/tt0023969/,"2018-04-26 21:27:09",no,no,no,yes
256,0,"The Duellists",1977,http://www.icheckmovies.com/movies/the+duellists/,1813,132,22,3,106,,http://www.imdb.com/title/tt0075968/,"2018-04-28 23:28:56",no,no,no,no
257,0,Dumbo,1941,http://www.icheckmovies.com/movies/dumbo/,48877,958,141,9,312,,http://www.imdb.com/title/tt0033563/,"2018-04-26 21:28:26",no,no,no,no
258,-120,"Madame de...",1953,http://www.icheckmovies.com/movies/madame+de.../,2455,252,16,12,336,"The Earrings of Madame de...",http://www.imdb.com/title/tt0046022/,"2018-11-08 00:21:41",no,no,no,no
259,-1,"East of Eden",1955,http://www.icheckmovies.com/movies/east+of+eden/,5622,476,34,10,291,,http://www.imdb.com/title/tt0048028/,"2018-06-11 13:01:09",no,no,no,no
260,-1,"Easy Living",1937,http://www.icheckmovies.com/movies/easy+living/,516,51,4,3,90,,http://www.imdb.com/title/tt0028816/,no,no,no,no,no
261,-1,"Yin shi nan nu",1994,http://www.icheckmovies.com/movies/yin+shi+nan+nu/,1322,124,7,4,129,"Eat Drink Man Woman",http://www.imdb.com/title/tt0111797/,"2018-12-02 21:51:05",no,no,no,no
262,-1,"Fontane Effi Briest",1974,http://www.icheckmovies.com/movies/fontane+effi+briest/,439,29,5,2,94,"Effi Briest",http://www.imdb.com/title/tt0071458/,"2018-12-07 16:02:53",no,no,no,no
263,-1,8½,1963,http://www.icheckmovies.com/movies/8half/,17750,2169,265,33,816,"Federico Fellini's 8 1/2",http://www.imdb.com/title/tt0056801/,"2018-04-26 21:35:36",no,no,no,no
264,-1,"Eight Men Out",1988,http://www.icheckmovies.com/movies/eight+men+out/,1637,67,7,3,65,,http://www.imdb.com/title/tt0095082/,no,no,no,no,no
265,-1,"The Elephant Man",1980,http://www.icheckmovies.com/movies/the+elephant+man/,28979,2175,91,14,556,,http://www.imdb.com/title/tt0080678/,"2018-04-26 21:41:45",no,no,no,no
266,-1,"Elmer Gantry",1960,http://www.icheckmovies.com/movies/elmer+gantry/,1082,67,5,6,129,,http://www.imdb.com/title/tt0053793/,no,no,no,no,no
267,-1,"Empire of the Sun",1987,http://www.icheckmovies.com/movies/empire+of+the+sun/,10880,780,46,7,229,,http://www.imdb.com/title/tt0092965/,"2018-04-28 22:54:10",no,no,no,no
268,-1,"Enemies: A Love Story",1989,http://www.icheckmovies.com/movies/enemies+a+love+story/,290,6,2,2,59,,http://www.imdb.com/title/tt0097276/,no,no,no,no,no
269,-1,"Les enfants du paradis",1945,http://www.icheckmovies.com/movies/les+enfants+du+paradis/,3930,606,35,20,537,"Children of Paradise",http://www.imdb.com/title/tt0037674/,"2018-04-26 21:29:13",no,no,no,no
270,-1,"The English Patient",1996,http://www.icheckmovies.com/movies/the+english+patient/,22967,895,382,16,373,,http://www.imdb.com/title/tt0116209/,"2018-04-26 21:48:51",no,no,no,no
271,-1,"The Entertainer",1960,http://www.icheckmovies.com/movies/the+entertainer/,408,14,3,1,82,,http://www.imdb.com/title/tt0053796/,no,no,no,no,no
272,-1,"Coup de foudre",1983,http://www.icheckmovies.com/movies/coup+de+foudre/,137,8,2,2,77,"Entre Nous",http://www.imdb.com/title/tt0085370/,no,no,no,no,no
273,-1,"E.T. the Extra-Terrestrial",1982,http://www.icheckmovies.com/movies/e.t.+the+extra-terrestrial/,94683,3109,574,27,758,,http://www.imdb.com/title/tt0083866/,"2018-04-26 21:42:21",no,no,no,no
274,,"Europa Europa",1990,http://www.icheckmovies.com/movies/europa+europa/,1687,94,9,4,134,"Europa Europe",http://www.imdb.com/title/tt0099776/,no,no,no,no,no
275,-1,"Sauve qui peut (la vie)",1980,http://www.icheckmovies.com/movies/sauve+qui+peut+la+vie/,534,31,7,5,109,"Every Man for Himself",http://www.imdb.com/title/tt0079854/,no,no,no,no,no
276,-1,"The Exorcist",1973,http://www.icheckmovies.com/movies/the+exorcist/,64693,2996,454,24,852,,http://www.imdb.com/title/tt0070047/,"2018-01-31 08:54:52",no,no,no,no
277,-1,"El Ángel Exterminador",1962,http://www.icheckmovies.com/movies/el+angel+exterminador/,5119,786,36,17,412,"The Exterminating Angel",http://www.imdb.com/title/tt0056732/,"2018-10-29 22:09:52",no,no,no,no
278,-1,"A Face in the Crowd",1957,http://www.icheckmovies.com/movies/a+face+in+the+crowd/,2009,306,9,12,216,,http://www.imdb.com/title/tt0050371/,"2018-06-11 13:01:32",no,no,no,no
279,-1,"Ansikte mot ansikte",1976,http://www.icheckmovies.com/movies/ansikte+mot+ansikte/,506,43,6,2,99,"Face to Face",http://www.imdb.com/title/tt0074147/,no,no,no,no,no
280,-1,Faces,1968,http://www.icheckmovies.com/movies/faces/,2482,235,33,11,275,,http://www.imdb.com/title/tt0062952/,"2018-04-26 21:37:16",no,no,no,no
281,-1,"Kazoku gêmu",1983,http://www.icheckmovies.com/movies/kazoku+gemu/,167,12,1,2,59,"The Family Game",http://www.imdb.com/title/tt0087545/,no,no,no,no,no
282,-1,"Fanny och Alexander",1982,http://www.icheckmovies.com/movies/fanny+och+alexander/,8350,1145,77,22,617,"Fanny and Alexander",http://www.imdb.com/title/tt0083922/,"2018-04-26 21:42:38",no,no,no,no
283,-1,Fantasia,1940,http://www.icheckmovies.com/movies/fantasia/,53234,1998,225,20,475,,http://www.imdb.com/title/tt0032455/,"2018-01-31 09:37:05",no,no,no,no
284,-1,"Ba wang bie ji",1993,http://www.icheckmovies.com/movies/ba+wang+bie+ji/,2949,264,29,15,287,"Farewell My Concubine",http://www.imdb.com/title/tt0106332/,"2018-04-26 21:47:23",no,no,no,no
285,-1,"Far from Heaven",2002,http://www.icheckmovies.com/movies/far+from+heaven/,5394,289,37,8,265,,http://www.imdb.com/title/tt0297884/,"2018-04-26 21:51:08",no,no,no,no
286,-1,Fargo,1996,http://www.icheckmovies.com/movies/fargo/,62723,6419,343,23,1024,,http://www.imdb.com/title/tt0116282/,"2018-04-26 21:48:42",no,no,no,no
287,-1,"Fast, Cheap & Out of Control",1997,http://www.icheckmovies.com/movies/fast+cheap+and+out+of+control/,986,74,11,5,100,,http://www.imdb.com/title/tt0119107/,no,no,no,no,no
