rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
590,8,"La frusta e il corpo",1963,http://www.icheckmovies.com/movies/la+frusta+e+il+corpo/,344,14,6,1,55,"The Whip and the Body",http://www.imdb.com/title/tt0057078/,no,no,no,no,no
591,406,"The Cat and the Canary",1939,http://www.icheckmovies.com/movies/the+cat+and+the+canary-1939/,303,20,1,2,83,,http://www.imdb.com/title/tt0031143/,no,no,no,no,no
592,-76,"The Ruins",2008,http://www.icheckmovies.com/movies/the+ruins/,2290,47,89,1,81,,http://www.imdb.com/title/tt0963794/,"2018-11-08 01:45:39",no,no,no,no
593,-132,"The Midnight Meat Train",2008,http://www.icheckmovies.com/movies/the+midnight+meat+train/,2656,69,98,1,56,,http://www.imdb.com/title/tt0805570/,"2018-11-08 01:49:52",no,no,no,no
594,74,Tarantula,1955,http://www.icheckmovies.com/movies/tarantula/,1170,37,16,2,93,,http://www.imdb.com/title/tt0048696/,no,no,no,no,no
595,36,"The Prophecy",1995,http://www.icheckmovies.com/movies/the+prophecy/,1261,38,31,1,59,,http://www.imdb.com/title/tt0114194/,"2018-11-08 01:31:54",no,no,no,no
596,-70,Pin,1988,http://www.icheckmovies.com/movies/pin/,288,20,2,1,58,,http://www.imdb.com/title/tt0095871/,no,no,no,no,no
597,,Maniac,1934,http://www.icheckmovies.com/movies/maniac-1934/,394,5,57,3,90,,http://www.imdb.com/title/tt0025465/,no,no,no,no,no
598,118,"Dust Devil",1992,http://www.icheckmovies.com/movies/dust+devil/,574,20,19,1,75,,http://www.imdb.com/title/tt0104155/,no,no,no,no,no
599,-118,"Alucarda, la hija de las tinieblas",1977,http://www.icheckmovies.com/movies/alucarda+la+hija+de+las+tinieblas/,451,30,11,1,78,Alucarda,http://www.imdb.com/title/tt0075666/,no,no,no,no,no
600,351,"La novia ensangrentada",1972,http://www.icheckmovies.com/movies/la+novia+ensangrentada/,154,8,3,1,58,"The Blood Spattered Bride",http://www.imdb.com/title/tt0069029/,no,no,no,no,no
601,-27,"Prom Night",1980,http://www.icheckmovies.com/movies/prom+night/,927,14,38,1,62,,http://www.imdb.com/title/tt0081383/,no,no,no,no,no
602,,"Before I Hang",1940,http://www.icheckmovies.com/movies/before+i+hang/,86,0,1,1,29,,http://www.imdb.com/title/tt0032245/,no,no,no,no,no
603,,"Der Student von Prag",1926,http://www.icheckmovies.com/movies/der+student+von+prag-1926/,124,5,1,3,56,"The Man Who Cheated Life",http://www.imdb.com/title/tt0017438/,no,no,no,no,no
604,,"It! The Terror from Beyond Space",1958,http://www.icheckmovies.com/movies/itexclamation+the+terror+from+beyond+space/,585,10,12,1,56,"It! The Vampire from Beyond Space",http://www.imdb.com/title/tt0051786/,"2018-11-08 01:09:02",no,no,no,no
605,,"Revenge of the Creature",1955,http://www.icheckmovies.com/movies/revenge+of+the+creature/,307,4,15,1,53,,http://www.imdb.com/title/tt0048554/,no,no,no,no,no
606,-327,"Resident Evil",2002,http://www.icheckmovies.com/movies/resident+evil/,22914,601,408,1,207,,http://www.imdb.com/title/tt0120804/,no,no,no,no,no
607,,"The Gorgon",1964,http://www.icheckmovies.com/movies/the+gorgon/,317,6,2,1,43,,http://www.imdb.com/title/tt0058155/,no,no,no,no,no
608,38,Mimic,1997,http://www.icheckmovies.com/movies/mimic/,2575,44,70,1,71,,http://www.imdb.com/title/tt0119675/,"2018-11-08 01:34:20",no,no,no,no
609,,"The Brotherhood of Satan",1971,http://www.icheckmovies.com/movies/the+brotherhood+of+satan/,80,3,0,1,36,,http://www.imdb.com/title/tt0066863/,no,no,no,no,no
610,,"Lust for a Vampire",1971,http://www.icheckmovies.com/movies/lust+for+a+vampire/,127,3,3,1,26,,http://www.imdb.com/title/tt0067367/,no,no,no,no,no
611,,Thinner,1996,http://www.icheckmovies.com/movies/thinner/,1692,28,38,1,56,,http://www.imdb.com/title/tt0117894/,no,no,no,no,no
612,,"The Skull",1965,http://www.icheckmovies.com/movies/the+skull/,332,6,6,2,45,,http://www.imdb.com/title/tt0059727/,no,no,no,no,no
613,,"The Evil of Frankenstein",1964,http://www.icheckmovies.com/movies/the+evil+of+frankenstein/,225,1,8,1,41,,http://www.imdb.com/title/tt0058073/,no,no,no,no,no
614,265,"The Comedy of Terrors",1963,http://www.icheckmovies.com/movies/the+comedy+of+terrors/,595,23,14,1,61,"The Graveside Story",http://www.imdb.com/title/tt0056943/,"2018-11-08 01:11:19",no,no,no,no
615,,"The Brain That Wouldn't Die",1962,http://www.icheckmovies.com/movies/the+brain+that+wouldnt+die/,706,14,43,2,82,"The Head That Wouldn't Die",http://www.imdb.com/title/tt0052646/,no,no,no,no,no
616,,"Devil Doll",1964,http://www.icheckmovies.com/movies/devil+doll/,152,3,12,1,29,,http://www.imdb.com/title/tt0058007/,no,no,no,no,no
617,,"Tower of London",1962,http://www.icheckmovies.com/movies/tower+of+london/,271,7,1,1,32,,http://www.imdb.com/title/tt0056606/,"2018-11-08 01:11:09",no,no,no,no
618,250,"Count Yorga, Vampire",1970,http://www.icheckmovies.com/movies/count+yorga+vampire/,166,2,6,1,46,,http://www.imdb.com/title/tt0066952/,no,no,no,no,no
619,,"I Was a Teenage Frankenstein",1957,http://www.icheckmovies.com/movies/i+was+a+teenage+frankenstein/,65,0,1,1,30,,http://www.imdb.com/title/tt0050531/,no,no,no,no,no
620,,"King of the Zombies",1941,http://www.icheckmovies.com/movies/king+of+the+zombies/,154,0,5,1,51,,http://www.imdb.com/title/tt0033787/,no,no,no,no,no
621,,"The Invisible Man Returns",1940,http://www.icheckmovies.com/movies/the+invisible+man+returns/,245,4,2,1,64,,http://www.imdb.com/title/tt0032635/,no,no,no,no,no
622,,Necronomicon,1993,http://www.icheckmovies.com/movies/necronomicon/,269,9,9,1,33,,http://www.imdb.com/title/tt0107664/,no,no,no,no,no
623,187,"The Omega Man",1971,http://www.icheckmovies.com/movies/the+omega+man/,3139,86,73,3,121,,http://www.imdb.com/title/tt0067525/,"2018-10-17 02:16:35",no,no,no,no
624,,"Dr. Cyclops",1940,http://www.icheckmovies.com/movies/dr.+cyclops/,286,4,7,1,60,,http://www.imdb.com/title/tt0032412/,no,no,no,no,no
625,180,"Ghost Story",1981,http://www.icheckmovies.com/movies/ghost+story/,322,10,8,1,51,,http://www.imdb.com/title/tt0082449/,"2018-11-19 21:33:26",no,no,no,no
626,,"The Man Who Changed His Mind",1936,http://www.icheckmovies.com/movies/the+man+who+changed+his+mind/,85,1,0,1,35,,http://www.imdb.com/title/tt0027938/,"2018-11-08 01:02:13",no,no,no,no
627,,J'accuse!,1938,http://www.icheckmovies.com/movies/jaccuseexclamation-1938/,81,3,0,2,47,"I Accuse",http://www.imdb.com/title/tt0031503/,no,no,no,no,no
628,-190,Irréversible,2002,http://www.icheckmovies.com/movies/irreversible/,12421,1126,252,10,401,Irreversible,http://www.imdb.com/title/tt0290673/,"2018-11-16 13:56:59",no,no,no,no
629,81,"Vredens dag",1943,http://www.icheckmovies.com/movies/vredens+dag/,1910,250,13,14,302,"Day of Wrath",http://www.imdb.com/title/tt0036506/,"2018-10-30 01:08:25",no,no,no,no
630,-9,Paperhouse,1988,http://www.icheckmovies.com/movies/paperhouse/,637,30,9,1,70,,http://www.imdb.com/title/tt0098061/,no,no,no,no,no
631,-34,"Shock Waves",1977,http://www.icheckmovies.com/movies/shock+waves/,421,13,13,2,75,"Almost Human",http://www.imdb.com/title/tt0076704/,"2018-11-08 00:27:24",no,no,no,no
632,-264,Predator,1987,http://www.icheckmovies.com/movies/predator/,32887,1697,170,6,386,,http://www.imdb.com/title/tt0093773/,"2018-04-28 23:07:55",no,no,no,no
633,,Busanhaeng,2016,http://www.icheckmovies.com/movies/busanhaeng/,3042,273,15,1,123,"Train to Busan",http://www.imdb.com/title/tt5700672/,"2018-11-08 01:38:03",no,no,no,no
634,-328,"Let Me In",2010,http://www.icheckmovies.com/movies/let+me+in/,8335,329,123,2,152,,http://www.imdb.com/title/tt1228987/,no,no,no,no,no
635,39,"The Town That Dreaded Sundown",1976,http://www.icheckmovies.com/movies/the+town+that+dreaded+sundown/,474,15,17,1,63,,http://www.imdb.com/title/tt0075342/,"2018-11-08 01:17:41",no,no,no,no
636,-349,Trolljegeren,2010,http://www.icheckmovies.com/movies/trolljegeren/,6426,435,58,1,178,"The Troll Hunter",http://www.imdb.com/title/tt1740707/,"2018-11-08 01:40:57",no,no,no,no
637,-188,"The Woman in Black",2012,http://www.icheckmovies.com/movies/the+woman+in+black-2012-1/,8050,183,176,1,163,,http://www.imdb.com/title/tt1596365/,"2018-11-08 01:39:34",no,no,no,no
638,-329,Frontière(s),2007,http://www.icheckmovies.com/movies/frontieres/,1135,53,46,1,75,Frontier(s),http://www.imdb.com/title/tt0814685/,no,no,no,no,no
639,-265,Feast,2005,http://www.icheckmovies.com/movies/feast/,1283,48,34,2,79,,http://www.imdb.com/title/tt0426459/,no,no,no,no,no
640,60,"Castle Freak",1995,http://www.icheckmovies.com/movies/castle+freak/,726,17,11,1,69,,http://www.imdb.com/title/tt0112643/,no,no,no,no,no
641,-81,"Saw II",2005,http://www.icheckmovies.com/movies/saw+ii/,16404,279,316,1,134,,http://www.imdb.com/title/tt0432348/,no,no,no,no,no
642,-170,"Piranha 3D",2010,http://www.icheckmovies.com/movies/piranha+3d/,5220,84,274,1,114,,http://www.imdb.com/title/tt0464154/,no,no,no,no,no
643,-317,Grindhouse,2007,http://www.icheckmovies.com/movies/grindhouse/,24519,1139,185,2,197,,http://www.imdb.com/title/tt0462322/,"2018-11-22 23:11:26",no,no,no,no
644,104,Species,1995,http://www.icheckmovies.com/movies/species/,4023,59,101,1,98,,http://www.imdb.com/title/tt0114508/,no,no,no,no,no
645,,"The Wolfman",2010,http://www.icheckmovies.com/movies/the+wolfman/,4920,64,251,1,82,,http://www.imdb.com/title/tt0780653/,"2018-11-08 01:49:37",no,no,no,no
646,322,Firestarter,1984,http://www.icheckmovies.com/movies/firestarter/,1639,35,39,1,61,,http://www.imdb.com/title/tt0087262/,"2018-11-19 21:33:24",no,no,no,no
647,-110,Q,1982,http://www.icheckmovies.com/movies/q/,828,29,18,2,90,Serpent,http://www.imdb.com/title/tt0084556/,no,no,no,no,no
648,-235,Triangle,2009,http://www.icheckmovies.com/movies/triangle/,3363,277,56,1,135,,http://www.imdb.com/title/tt1187064/,no,no,no,no,no
649,-165,"The Slumber Party Massacre",1982,http://www.icheckmovies.com/movies/the+slumber+party+massacre/,1127,36,37,2,88,"Sleepless Nights",http://www.imdb.com/title/tt0084695/,"2018-11-08 00:28:23",no,no,no,no
650,221,Alien³,1992,http://www.icheckmovies.com/movies/alien3/,18475,380,313,1,228,"Alien 3",http://www.imdb.com/title/tt0103644/,"2018-10-30 22:07:39",no,no,no,no
651,191,Squirm,1976,http://www.icheckmovies.com/movies/squirm/,364,7,27,1,70,,http://www.imdb.com/title/tt0075261/,no,no,no,no,no
652,-154,"Terror Train",1980,http://www.icheckmovies.com/movies/terror+train/,490,17,8,1,74,"Train of Terror",http://www.imdb.com/title/tt0081617/,no,no,no,no,no
653,,Leprechaun,1993,http://www.icheckmovies.com/movies/leprechaun/,1670,25,71,1,49,,http://www.imdb.com/title/tt0107387/,"2018-11-08 01:29:56",no,no,no,no
654,295,Vamp,1986,http://www.icheckmovies.com/movies/vamp-1986-1/,459,18,15,2,61,,http://www.imdb.com/title/tt0092147/,"2018-11-08 00:28:36",no,no,no,no
655,40,"Urban Legend",1998,http://www.icheckmovies.com/movies/urban+legend/,3683,51,116,1,59,"Mixed Culture",http://www.imdb.com/title/tt0146336/,no,no,no,no,no
656,146,"Body Snatchers",1993,http://www.icheckmovies.com/movies/body+snatchers/,860,15,20,1,50,,http://www.imdb.com/title/tt0106452/,no,no,no,no,no
657,149,"The Devil's Advocate",1997,http://www.icheckmovies.com/movies/the+devils+advocate/,20236,1071,167,3,162,,http://www.imdb.com/title/tt0118971/,"2018-10-17 22:06:16",no,no,no,no
658,,"The Mask of Fu Manchu",1932,http://www.icheckmovies.com/movies/the+mask+of+fu+manchu/,597,12,12,2,83,,http://www.imdb.com/title/tt0023194/,"2018-12-02 21:51:50",no,no,no,no
659,,"House of Horrors",1946,http://www.icheckmovies.com/movies/house+of+horrors/,65,3,1,1,29,"Joan Medford Is Missing",http://www.imdb.com/title/tt0038621/,no,no,no,no,no
660,,"Not of This Earth",1957,http://www.icheckmovies.com/movies/not+of+this+earth-1957-1/,108,6,4,1,32,,http://www.imdb.com/title/tt0050778/,no,no,no,no,no
661,-110,Frankenhooker,1990,http://www.icheckmovies.com/movies/frankenhooker/,782,42,21,2,99,,http://www.imdb.com/title/tt0099611/,"2018-11-08 00:26:00",no,no,no,no
662,,"The Man They Could Not Hang",1939,http://www.icheckmovies.com/movies/the+man+they+could+not+hang/,123,5,2,1,41,,http://www.imdb.com/title/tt0031614/,no,no,no,no,no
663,326,Fanatic,1965,http://www.icheckmovies.com/movies/fanatic/,152,5,2,1,47,"Die! Die! My Darling!",http://www.imdb.com/title/tt0059106/,no,no,no,no,no
664,21,"Le notti del terrore",1981,http://www.icheckmovies.com/movies/le+notti+del+terrore/,261,18,11,1,70,"Burial Ground: The Nights of Terror",http://www.imdb.com/title/tt0081248/,"2018-11-08 01:18:42",no,no,no,no
665,311,"Rear Window",1954,http://www.icheckmovies.com/movies/rear+window/,45119,5546,111,29,1056,,http://www.imdb.com/title/tt0047396/,"2018-01-10 16:55:39",no,no,no,no
666,293,"The Dentist",1996,http://www.icheckmovies.com/movies/the+dentist-1996/,614,11,28,1,34,,http://www.imdb.com/title/tt0116075/,"2018-11-08 01:33:13",no,no,no,no
667,,Anatomie,2000,http://www.icheckmovies.com/movies/anatomie/,594,20,12,1,41,Anatomy,http://www.imdb.com/title/tt0187696/,no,no,no,no,no
668,251,"Scars of Dracula",1970,http://www.icheckmovies.com/movies/scars+of+dracula/,295,4,5,1,50,,http://www.imdb.com/title/tt0067713/,no,no,no,no,no
669,122,"Rose Red",2002,http://www.icheckmovies.com/movies/rose+red/,1172,53,22,1,39,,http://www.imdb.com/title/tt0259153/,no,no,no,no,no
670,213,"Darkness Falls",2003,http://www.icheckmovies.com/movies/darkness+falls/,1684,17,106,1,59,,http://www.imdb.com/title/tt0282209/,"2018-11-08 01:57:58",no,no,no,no
671,,"Temnye vody",1993,http://www.icheckmovies.com/movies/temnye+vody/,117,8,2,1,36,"Dark Waters",http://www.imdb.com/title/tt0109550/,no,no,no,no,no
672,310,"Mute Witness",1995,http://www.icheckmovies.com/movies/mute+witness/,274,14,5,1,54,,http://www.imdb.com/title/tt0110604/,no,no,no,no,no
673,-154,"Straw Dogs",1971,http://www.icheckmovies.com/movies/straw+dogs/,7861,584,81,10,336,,http://www.imdb.com/title/tt0067800/,"2018-04-26 21:38:23",no,no,no,no
674,,"Shallow Grave",1994,http://www.icheckmovies.com/movies/shallow+grave/,4293,310,24,2,151,,http://www.imdb.com/title/tt0111149/,"2018-04-28 16:05:26",no,no,no,no
675,-371,"Under the Skin",2013,http://www.icheckmovies.com/movies/under+the+skin-2013/,7693,684,198,5,398,,http://www.imdb.com/title/tt1441395/,"2018-04-26 21:55:36",no,no,no,no
676,-260,Riget,1994,http://www.icheckmovies.com/movies/riget/,2777,342,17,5,166,"The Kingdom",http://www.imdb.com/title/tt0108906/,"2018-10-17 22:35:53",no,no,no,no
677,-142,Frenzy,1972,http://www.icheckmovies.com/movies/frenzy/,5303,293,41,6,236,,http://www.imdb.com/title/tt0068611/,"2018-04-26 21:38:37",no,no,no,no
678,-175,"Long Weekend",1978,http://www.icheckmovies.com/movies/long+weekend-1978/,356,28,4,2,81,,http://www.imdb.com/title/tt0079482/,no,no,no,no,no
679,202,Rituals,1977,http://www.icheckmovies.com/movies/rituals/,136,8,2,1,47,"The Creeper",http://www.imdb.com/title/tt0076630/,no,no,no,no,no
680,-169,"Phantasm II",1988,http://www.icheckmovies.com/movies/phantasm+ii/,1395,47,22,1,83,,http://www.imdb.com/title/tt0095863/,"2018-11-08 01:23:41",no,no,no,no
681,,"Night of the Lepus",1972,http://www.icheckmovies.com/movies/night+of+the+lepus/,464,6,36,2,82,,http://www.imdb.com/title/tt0069005/,no,no,no,no,no
682,-299,Amer,2009,http://www.icheckmovies.com/movies/amer/,658,67,36,1,129,,http://www.imdb.com/title/tt1426352/,no,no,no,no,no
683,-336,Tesis,1996,http://www.icheckmovies.com/movies/tesis/,2734,278,21,3,136,Thesis,http://www.imdb.com/title/tt0117883/,no,no,no,no,no
684,309,Warlock,1989,http://www.icheckmovies.com/movies/warlock-1989/,706,18,11,1,42,,http://www.imdb.com/title/tt0098622/,"2018-11-08 01:24:27",no,no,no,no
685,,"Hellraiser III: Hell on Earth",1992,http://www.icheckmovies.com/movies/hellraiser+iii+hell+on+earth/,1382,21,51,1,52,,http://www.imdb.com/title/tt0104409/,"2018-11-08 01:29:26",no,no,no,no
686,-122,Oldeuboi,2003,http://www.icheckmovies.com/movies/oldeuboi/,42168,6083,299,27,912,Oldboy,http://www.imdb.com/title/tt0364569/,"2018-04-26 21:51:13",no,no,no,no
687,-265,"La ragazza che sapeva troppo",1963,http://www.icheckmovies.com/movies/la+ragazza+che+sapeva+troppo/,458,30,1,1,71,"Evil Eye",http://www.imdb.com/title/tt0057443/,no,no,no,no,no
688,-174,Dolls,1987,http://www.icheckmovies.com/movies/dolls-1987/,558,26,23,1,82,,http://www.imdb.com/title/tt0092906/,"2018-11-08 01:22:50",no,no,no,no
689,26,"The Day of the Triffids",1963,http://www.icheckmovies.com/movies/the+day+of+the+triffids/,503,12,11,1,70,"Invasion of the Triffids",http://www.imdb.com/title/tt0055894/,no,no,no,no,no
690,-288,"La piel que habito",2011,http://www.icheckmovies.com/movies/la+piel+que+habito/,9389,1117,83,4,334,"The Skin I Live In",http://www.imdb.com/title/tt1189073/,"2018-10-17 02:16:56",no,no,no,no
691,-13,Psychomania,1973,http://www.icheckmovies.com/movies/psychomania/,381,14,17,2,81,"The Death Wheelers",http://www.imdb.com/title/tt0067630/,no,no,no,no,no
692,,"Hands of the Ripper",1971,http://www.icheckmovies.com/movies/hands+of+the+ripper/,162,3,3,1,45,,http://www.imdb.com/title/tt0067176/,"2018-11-08 01:13:14",no,no,no,no
693,193,Hardware,1990,http://www.icheckmovies.com/movies/hardware/,720,34,31,1,64,"M.A.R.K. 13",http://www.imdb.com/title/tt0099740/,no,no,no,no,no
694,137,"The Vault of Horror",1973,http://www.icheckmovies.com/movies/the+vault+of+horror/,251,10,1,1,49,"Further Tales from the Crypt",http://www.imdb.com/title/tt0070868/,no,no,no,no,no
695,-70,"Shiryô no wana",1988,http://www.icheckmovies.com/movies/shiryo+no+wana/,163,7,3,1,40,"Evil Dead Trap",http://www.imdb.com/title/tt0167147/,no,no,no,no,no
696,-148,"Lo strano vizio della Signora Wardh",1971,http://www.icheckmovies.com/movies/lo+strano+vizio+della+signora+wardh/,397,27,4,2,79,"Blade of the Ripper",http://www.imdb.com/title/tt0066412/,no,no,no,no,no
697,240,"The Stone Tape",1972,http://www.icheckmovies.com/movies/the+stone+tape/,130,11,1,1,52,,http://www.imdb.com/title/tt0069316/,no,no,no,no,no
698,-97,"Children Shouldn't Play with Dead Things",1972,http://www.icheckmovies.com/movies/children+shouldnt+play+with+dead+things/,492,9,19,1,69,,http://www.imdb.com/title/tt0068370/,"2018-11-08 01:13:27",no,no,no,no
699,,Gothic,1986,http://www.icheckmovies.com/movies/gothic/,751,19,23,3,69,,http://www.imdb.com/title/tt0091142/,no,no,no,no,no
700,,"The Satanic Rites of Dracula",1973,http://www.icheckmovies.com/movies/the+satanic+rites+of+dracula/,306,2,8,1,59,"Count Dracula and His Vampire Bride",http://www.imdb.com/title/tt0070634/,no,no,no,no,no
701,-171,"Gokudô kyôfu dai-gekijô: Gozu",2003,http://www.icheckmovies.com/movies/gokudo+kyofu+dai-gekijo+gozu/,817,95,17,2,128,Gozu,http://www.imdb.com/title/tt0361668/,no,no,no,no,no
702,,"The Believers",1987,http://www.icheckmovies.com/movies/the+believers/,274,5,5,1,38,,http://www.imdb.com/title/tt0092632/,"2018-11-08 01:22:42",no,no,no,no
703,57,"Bride of Chucky",1998,http://www.icheckmovies.com/movies/bride+of+chucky/,4281,68,158,1,88,,http://www.imdb.com/title/tt0144120/,no,no,no,no,no
704,,"Full Circle",1977,http://www.icheckmovies.com/movies/full+circle/,107,4,2,1,49,"The Haunting of Julia",http://www.imdb.com/title/tt0074611/,no,no,no,no,no
705,,"The Legend of the 7 Golden Vampires",1974,http://www.icheckmovies.com/movies/the+legend+of+the+7+golden+vampires/,367,9,13,3,75,"The Seven Brothers Meet Dracula",http://www.imdb.com/title/tt0070297/,no,no,no,no,no
706,,Screamers,1995,http://www.icheckmovies.com/movies/screamers/,1472,57,25,2,60,,http://www.imdb.com/title/tt0114367/,"2018-11-08 00:27:22",no,no,no,no
707,,Darkman,1990,http://www.icheckmovies.com/movies/darkman/,5918,168,73,3,112,,http://www.imdb.com/title/tt0099365/,no,no,no,no,no
708,-149,Nattevagten,1994,http://www.icheckmovies.com/movies/nattevagten/,919,56,5,1,86,Nightwatch,http://www.imdb.com/title/tt0110631/,"2018-04-26 21:57:11",no,no,no,no
709,48,"Demon Seed",1977,http://www.icheckmovies.com/movies/demon+seed/,724,25,11,2,88,"Proteus Generation",http://www.imdb.com/title/tt0075931/,no,no,no,no,no
710,,"Village of the Damned",1995,http://www.icheckmovies.com/movies/village+of+the+damned-1995/,1624,26,58,1,50,,http://www.imdb.com/title/tt0114852/,"2018-11-08 01:32:01",no,no,no,no
711,138,Anaconda,1997,http://www.icheckmovies.com/movies/anaconda/,9843,82,479,2,107,,http://www.imdb.com/title/tt0118615/,no,no,no,no,no
712,76,"Vampyros Lesbos",1971,http://www.icheckmovies.com/movies/vampyros+lesbos/,471,16,30,2,87,"El signo del vampiro",http://www.imdb.com/title/tt0066380/,no,no,no,no,no
713,,"Attack of the Killer Tomatoes!",1978,http://www.icheckmovies.com/movies/attack+of+the+killer+tomatoesexclamation/,1890,46,72,2,88,,http://www.imdb.com/title/tt0080391/,no,no,no,no,no
714,,Sleepwalkers,1992,http://www.icheckmovies.com/movies/sleepwalkers/,1001,19,39,1,62,,http://www.imdb.com/title/tt0105428/,no,no,no,no,no
715,24,C.H.U.D.,1984,http://www.icheckmovies.com/movies/c.h.u.d./,623,16,18,1,67,,http://www.imdb.com/title/tt0087015/,no,no,no,no,no
716,,"Billy the Kid Versus Dracula",1966,http://www.icheckmovies.com/movies/billy+the+kid+versus+dracula/,94,1,6,1,26,,http://www.imdb.com/title/tt0060168/,no,no,no,no,no
717,214,"Friday the 13th: A New Beginning",1985,http://www.icheckmovies.com/movies/friday+the+13th+a+new+beginning/,2166,33,119,1,87,,http://www.imdb.com/title/tt0089173/,no,no,no,no,no
718,-123,"The Penalty",1920,http://www.icheckmovies.com/movies/the+penalty/,512,38,4,4,119,,http://www.imdb.com/title/tt0011565/,no,no,no,no,no
719,,"Island of Terror",1966,http://www.icheckmovies.com/movies/island+of+terror/,136,5,2,2,30,"Night of the Silicates",http://www.imdb.com/title/tt0060548/,no,no,no,no,no
720,,Gorgo,1961,http://www.icheckmovies.com/movies/gorgo/,209,2,7,1,39,,http://www.imdb.com/title/tt0054938/,"2018-11-08 01:10:58",no,no,no,no
721,,"Panic in Year Zero!",1962,http://www.icheckmovies.com/movies/panic+in+year+zeroexclamation/,213,9,3,1,50,"End of the World",http://www.imdb.com/title/tt0056331/,no,no,no,no,no
722,,"Voodoo Man",1944,http://www.icheckmovies.com/movies/voodoo+man/,90,0,8,1,23,,http://www.imdb.com/title/tt0037441/,no,no,no,no,no
723,93,"La belle et la bête",1946,http://www.icheckmovies.com/movies/la+belle+et+la+bete/,8076,670,48,24,470,"Beauty and the Beast",http://www.imdb.com/title/tt0038348/,"2018-04-26 21:29:31",no,no,no,no
724,,"Night Monster",1942,http://www.icheckmovies.com/movies/night+monster/,84,0,2,1,32,"House of Mystery",http://www.imdb.com/title/tt0035124/,no,no,no,no,no
725,137,"El vampiro",1957,http://www.icheckmovies.com/movies/el+vampiro/,171,6,3,1,52,"The Vampire",http://www.imdb.com/title/tt0051151/,no,no,no,no,no
726,,"The Day the Earth Stood Still",1951,http://www.icheckmovies.com/movies/the+day+the+earth+stood+still/,16562,864,85,13,400,,http://www.imdb.com/title/tt0043456/,"2018-04-26 21:31:10",no,no,no,no
727,,"La llorona",1933,http://www.icheckmovies.com/movies/la+llorona/,23,0,0,1,18,"The Crying Woman",http://www.imdb.com/title/tt0024266/,no,no,no,no,no
728,164,Curtains,1983,http://www.icheckmovies.com/movies/curtains/,224,4,11,1,50,,http://www.imdb.com/title/tt0085385/,no,no,no,no,no
729,,"The Mad Magician",1954,http://www.icheckmovies.com/movies/the+mad+magician/,93,1,1,1,21,,http://www.imdb.com/title/tt0047200/,no,no,no,no,no
730,123,"Lady in White",1988,http://www.icheckmovies.com/movies/lady+in+white/,252,11,8,1,35,,http://www.imdb.com/title/tt0095484/,no,no,no,no,no
731,190,Popcorn,1991,http://www.icheckmovies.com/movies/popcorn/,224,8,4,1,61,,http://www.imdb.com/title/tt0102690/,no,no,no,no,no
732,,It,2017,http://www.icheckmovies.com/movies/it-2017/,6030,340,68,3,133,,http://www.imdb.com/title/tt1396484/,"2018-10-17 22:17:41",no,no,no,no
733,-343,"What Lies Beneath",2000,http://www.icheckmovies.com/movies/what+lies+beneath/,15174,230,210,2,98,,http://www.imdb.com/title/tt0161081/,"2018-11-08 00:24:56",no,no,no,no
734,-322,"The Signal",2007,http://www.icheckmovies.com/movies/the+signal/,805,34,20,1,79,,http://www.imdb.com/title/tt0780607/,no,no,no,no,no
735,-259,Maniac,2012,http://www.icheckmovies.com/movies/maniac-2012/,1638,74,58,1,90,,http://www.imdb.com/title/tt2103217/,no,no,no,no,no
736,-415,"Lake Mungo",2008,http://www.icheckmovies.com/movies/lake+mungo/,890,60,28,1,95,,http://www.imdb.com/title/tt0816556/,no,no,no,no,no
737,-266,Intruder,1989,http://www.icheckmovies.com/movies/intruder/,524,15,13,2,74,,http://www.imdb.com/title/tt0095379/,no,no,no,no,no
738,95,"La setta",1991,http://www.icheckmovies.com/movies/la+setta/,115,4,4,1,40,"The Devil's Daughter",http://www.imdb.com/title/tt0100581/,no,no,no,no,no
739,,"The Mangler",1995,http://www.icheckmovies.com/movies/the+mangler/,469,5,24,1,30,,http://www.imdb.com/title/tt0113762/,no,no,no,no,no
740,-155,"The Gate",1987,http://www.icheckmovies.com/movies/the+gate/,689,18,16,1,61,,http://www.imdb.com/title/tt0093075/,no,no,no,no,no
741,,"Le viol du vampire",1968,http://www.icheckmovies.com/movies/le+viol+du+vampire/,112,1,3,1,33,"The Rape of the Vampire",http://www.imdb.com/title/tt0062446/,no,no,no,no,no
742,,Linkeroever,2008,http://www.icheckmovies.com/movies/linkeroever/,228,11,3,1,53,"Left Bank",http://www.imdb.com/title/tt0940723/,no,no,no,no,no
743,49,"Hell Night",1981,http://www.icheckmovies.com/movies/hell+night/,321,8,12,1,51,,http://www.imdb.com/title/tt0082511/,no,no,no,no,no
744,183,"Baby Blood",1990,http://www.icheckmovies.com/movies/baby+blood/,113,4,5,1,37,"The Evil Within",http://www.imdb.com/title/tt0096871/,no,no,no,no,no
745,-248,"Srpski film",2010,http://www.icheckmovies.com/movies/srpski+film/,2953,119,193,2,114,"A Serbian Film",http://www.imdb.com/title/tt1273235/,no,no,no,no,no
