rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
288,-1,"The Chronicle History of King Henry the Fifth with His Battell Fought at Agincourt in France",1944,http://www.icheckmovies.com/movies/the+chronicle+history+of+king+henry+the+fifth+with+his+battell+fought+at+agincourt+in+france/,1233,47,33,12,209,"Henry V",http://www.imdb.com/title/tt0036910/,"2018-04-26 21:29:13",no,no,no,no
289,-1,Laura,1944,http://www.icheckmovies.com/movies/laura/,7239,693,32,20,456,,http://www.imdb.com/title/tt0037008/,"2018-04-26 21:29:13",no,no,no,no
290,-1,"Meet Me in St. Louis",1944,http://www.icheckmovies.com/movies/meet+me+in+st.+louis/,6213,392,68,14,349,,http://www.imdb.com/title/tt0037059/,"2018-10-17 22:27:33",no,no,no,no
291,-1,"Ministry of Fear",1944,http://www.icheckmovies.com/movies/ministry+of+fear/,1054,57,9,3,103,,http://www.imdb.com/title/tt0037075/,no,no,no,no,no
292,-1,"The Miracle of Morgan's Creek",1944,http://www.icheckmovies.com/movies/the+miracle+of+morgans+creek/,1477,130,22,8,171,,http://www.imdb.com/title/tt0037077/,"2018-06-11 13:06:51",no,no,no,no
293,-1,"Mr. Skeffington",1944,http://www.icheckmovies.com/movies/mr.+skeffington/,441,31,5,2,67,,http://www.imdb.com/title/tt0037094/,"2018-11-08 00:26:56",no,no,no,no
294,-1,"Phantom Lady",1944,http://www.icheckmovies.com/movies/phantom+lady/,599,44,2,4,119,,http://www.imdb.com/title/tt0036260/,no,no,no,no,no
295,-1,"Since You Went Away",1944,http://www.icheckmovies.com/movies/since+you+went+away/,408,30,6,2,94,,http://www.imdb.com/title/tt0037280/,no,no,no,no,no
296,-1,"To Have and Have Not",1944,http://www.icheckmovies.com/movies/to+have+and+have+not/,4955,365,26,14,272,,http://www.imdb.com/title/tt0037382/,"2018-04-26 21:28:59",no,no,no,no
297,-1,"The Woman in the Window",1944,http://www.icheckmovies.com/movies/the+woman+in+the+window/,2014,140,13,6,160,,http://www.imdb.com/title/tt0037469/,no,no,no,no,no
298,-1,"Brief Encounter",1945,http://www.icheckmovies.com/movies/brief+encounter/,7316,857,53,21,462,,http://www.imdb.com/title/tt0037558/,"2018-04-26 21:29:24",no,no,no,no
299,-1,"An American Romance",1944,http://www.icheckmovies.com/movies/an+american+romance/,73,5,1,1,25,,http://www.imdb.com/title/tt0036596/,no,no,no,no,no
300,-1,"The Clock",1945,http://www.icheckmovies.com/movies/the+clock/,542,51,6,3,66,,http://www.imdb.com/title/tt0037604/,"2018-10-17 21:59:51",no,no,no,no
301,-1,"Les dames du Bois de Boulogne",1945,http://www.icheckmovies.com/movies/les+dames+du+bois+de+boulogne/,1002,42,10,7,125,,http://www.imdb.com/title/tt0037630/,no,no,no,no,no
302,-1,Detour,1945,http://www.icheckmovies.com/movies/detour/,3176,235,21,12,256,,http://www.imdb.com/title/tt0037638/,"2018-10-17 22:06:10",no,no,no,no
303,-1,"Les enfants du paradis",1945,http://www.icheckmovies.com/movies/les+enfants+du+paradis/,3930,606,35,20,537,"Children of Paradise",http://www.imdb.com/title/tt0037674/,"2018-04-26 21:29:13",no,no,no,no
304,-1,"'I Know Where I'm Going!'",1945,http://www.icheckmovies.com/movies/i+know+where+im+goingexclamation/,1889,148,25,12,184,,http://www.imdb.com/title/tt0037800/,"2018-10-17 22:13:45",no,no,no,no
305,-1,"Ivan Groznyy",1945,http://www.icheckmovies.com/movies/ivan+groznyy/,2343,182,27,18,282,"Ivan the Terrible, Part I",http://www.imdb.com/title/tt0037824/,"2018-10-29 22:12:20",no,no,no,no
306,-1,"Ivan Groznyy. Skaz vtoroy: Boyarskiy zagovor",1958,http://www.icheckmovies.com/movies/ivan+groznyy.+skaz+vtoroy+boyarskiy+zagovor/,1790,137,21,12,195,"Ivan the Terrible, Part Two",http://www.imdb.com/title/tt0051790/,"2018-10-29 22:32:29",no,no,no,no
307,-1,"Leave Her to Heaven",1945,http://www.icheckmovies.com/movies/leave+her+to+heaven/,1946,172,13,9,220,,http://www.imdb.com/title/tt0037865/,"2018-04-28 23:21:24",no,no,no,no
308,-1,"The Lost Weekend",1945,http://www.icheckmovies.com/movies/the+lost+weekend/,5471,493,31,16,377,,http://www.imdb.com/title/tt0037884/,"2018-04-26 21:29:16",no,no,no,no
309,-1,"Mildred Pierce",1945,http://www.icheckmovies.com/movies/mildred+pierce/,4535,371,19,14,363,,http://www.imdb.com/title/tt0037913/,"2018-04-26 21:29:13",no,no,no,no
310,-1,"Roma città aperta",1945,http://www.icheckmovies.com/movies/roma+citta+aperta/,5372,486,37,24,467,"Rome, Open City",http://www.imdb.com/title/tt0038890/,"2018-06-11 13:08:31",no,no,no,no
311,-1,"The Picture of Dorian Gray",1945,http://www.icheckmovies.com/movies/the+picture+of+dorian+gray/,2426,102,15,5,159,,http://www.imdb.com/title/tt0037988/,"2018-10-17 22:34:10",no,no,no,no
312,-1,"Scarlet Street",1945,http://www.icheckmovies.com/movies/scarlet+street/,2469,269,16,9,238,,http://www.imdb.com/title/tt0038057/,"2018-11-08 00:22:01",no,no,no,no
313,-1,Spellbound,1945,http://www.icheckmovies.com/movies/spellbound-1945/,6042,344,45,7,244,,http://www.imdb.com/title/tt0038109/,"2018-06-11 13:12:08",no,no,no,no
314,-1,"The Strange Affair of Uncle Harry",1945,http://www.icheckmovies.com/movies/the+strange+affair+of+uncle+harry/,261,11,2,2,51,,http://www.imdb.com/title/tt0038123/,no,no,no,no,no
315,-1,"They Were Expendable",1945,http://www.icheckmovies.com/movies/they+were+expendable/,1014,37,9,5,131,,http://www.imdb.com/title/tt0038160/,"2018-04-28 23:21:35",no,no,no,no
316,-1,"La belle et la bête",1946,http://www.icheckmovies.com/movies/la+belle+et+la+bete/,8076,670,48,24,470,"Beauty and the Beast",http://www.imdb.com/title/tt0038348/,"2018-04-26 21:29:31",no,no,no,no
317,-1,"The Best Years of Our Lives",1946,http://www.icheckmovies.com/movies/the+best+years+of+our+lives/,7268,718,48,27,558,,http://www.imdb.com/title/tt0036868/,"2018-04-26 21:29:17",no,no,no,no
318,-1,"The Big Sleep",1946,http://www.icheckmovies.com/movies/the+big+sleep/,13071,1059,82,19,537,,http://www.imdb.com/title/tt0038355/,"2018-04-26 21:29:33",no,no,no,no
319,-1,"The Chase",1946,http://www.icheckmovies.com/movies/the+chase/,311,6,6,3,68,,http://www.imdb.com/title/tt0038409/,"2018-11-19 21:32:26",no,no,no,no
320,-1,"The Diary of a Chambermaid",1946,http://www.icheckmovies.com/movies/the+diary+of+a+chambermaid/,265,9,2,2,37,,http://www.imdb.com/title/tt0038477/,no,no,no,no,no
321,-1,"Duel in the Sun",1946,http://www.icheckmovies.com/movies/duel+in+the+sun/,1568,59,41,7,208,,http://www.imdb.com/title/tt0038499/,"2018-10-17 22:07:48",no,no,no,no
322,-1,Gilda,1946,http://www.icheckmovies.com/movies/gilda/,5173,434,23,12,278,,http://www.imdb.com/title/tt0038559/,"2018-04-26 21:29:51",no,no,no,no
323,-1,"Great Expectations",1946,http://www.icheckmovies.com/movies/great+expectations/,7126,303,47,18,314,,http://www.imdb.com/title/tt0038574/,"2018-04-26 21:29:42",no,no,no,no
324,-1,Humoresque,1946,http://www.icheckmovies.com/movies/humoresque/,383,26,4,2,83,,http://www.imdb.com/title/tt0038622/,"2018-11-08 01:04:00",no,no,no,no
325,-1,"It's a Wonderful Life",1946,http://www.icheckmovies.com/movies/its+a+wonderful+life/,46174,4314,268,29,924,,http://www.imdb.com/title/tt0038650/,"2018-04-26 21:29:50",no,no,no,yes
326,-1,"The Killers",1946,http://www.icheckmovies.com/movies/the+killers/,3878,269,15,13,323,"A Man Alone",http://www.imdb.com/title/tt0038669/,"2018-04-26 21:29:34",no,no,no,no
327,-1,"A Matter of Life and Death",1946,http://www.icheckmovies.com/movies/a+matter+of+life+and+death/,4017,500,31,22,385,"Stairway to Heaven",http://www.imdb.com/title/tt0038733/,"2018-06-11 13:12:13",no,no,no,no
328,-1,"My Darling Clementine",1946,http://www.icheckmovies.com/movies/my+darling+clementine/,4670,335,29,19,376,,http://www.imdb.com/title/tt0038762/,"2018-04-26 21:29:28",no,no,no,no
329,-1,Notorious,1946,http://www.icheckmovies.com/movies/notorious/,14389,1300,68,22,541,,http://www.imdb.com/title/tt0038787/,"2018-04-26 21:29:43",no,no,no,no
330,-1,"The Outlaw",1943,http://www.icheckmovies.com/movies/the+outlaw/,417,5,21,2,83,,http://www.imdb.com/title/tt0036241/,no,no,no,no,no
331,-1,Paisà,1946,http://www.icheckmovies.com/movies/paisa/,1936,133,19,14,266,Paisan,http://www.imdb.com/title/tt0038823/,"2018-10-30 01:08:23",no,no,no,no
332,-1,"The Postman Always Rings Twice",1946,http://www.icheckmovies.com/movies/the+postman+always+rings+twice/,4107,195,18,9,233,,http://www.imdb.com/title/tt0038854/,"2018-04-26 21:29:27",no,no,no,no
333,-1,Sciuscià,1946,http://www.icheckmovies.com/movies/sciuscia/,1345,162,11,10,197,Shoeshine,http://www.imdb.com/title/tt0038913/,"2018-11-19 21:31:50",no,no,no,no
334,-1,"Monsieur Verdoux",1947,http://www.icheckmovies.com/movies/monsieur+verdoux/,2920,266,21,11,261,,http://www.imdb.com/title/tt0039631/,"2018-11-19 18:07:29",no,no,no,no
335,-1,"Body and Soul",1947,http://www.icheckmovies.com/movies/body+and+soul/,981,61,6,6,153,"An Affair of the Heart",http://www.imdb.com/title/tt0039204/,"2018-10-17 21:56:33",no,no,no,no
336,-1,"Brighton Rock",1948,http://www.icheckmovies.com/movies/brighton+rock/,1245,75,9,8,130,,http://www.imdb.com/title/tt0039220/,"2018-06-14 00:48:47",no,no,no,no
337,-1,"The Cat Concerto",1947,http://www.icheckmovies.com/movies/the+cat+concerto/,5002,206,17,4,101,,http://www.imdb.com/title/tt0039251/,"2018-06-14 00:52:10",no,no,no,no
338,-1,Crossfire,1947,http://www.icheckmovies.com/movies/crossfire/,1152,49,8,7,155,,http://www.imdb.com/title/tt0039286/,"2018-04-28 22:52:23",no,no,no,no
339,-1,"Daisy Kenyon",1947,http://www.icheckmovies.com/movies/daisy+kenyon/,344,14,3,3,102,,http://www.imdb.com/title/tt0039294/,no,no,no,no,no
340,-1,"Le diable au corps",1947,http://www.icheckmovies.com/movies/le+diable+au+corps/,143,9,3,1,70,"Devil in the Flesh",http://www.imdb.com/title/tt0038476/,"2018-04-28 23:21:53",no,no,no,no
341,-1,"It Always Rains on Sunday",1947,http://www.icheckmovies.com/movies/it+always+rains+on+sunday/,302,22,3,4,74,,http://www.imdb.com/title/tt0040481/,no,no,no,no,no
342,-1,"Kiss of Death",1947,http://www.icheckmovies.com/movies/kiss+of+death/,937,50,8,4,113,,http://www.imdb.com/title/tt0039536/,"2018-10-17 22:19:30",no,no,no,no
343,-1,"The Lost Moment",1947,http://www.icheckmovies.com/movies/the+lost+moment/,122,6,1,1,32,,http://www.imdb.com/title/tt0039583/,no,no,no,no,no
344,-1,"Odd Man Out",1947,http://www.icheckmovies.com/movies/odd+man+out/,2000,169,17,12,245,"Gang War",http://www.imdb.com/title/tt0039677/,"2018-04-26 21:29:55",no,no,no,no
345,-1,"Out of the Past",1947,http://www.icheckmovies.com/movies/out+of+the+past/,5088,601,19,16,452,"Build My Gallows High",http://www.imdb.com/title/tt0039689/,"2018-04-26 21:29:53",no,no,no,no
346,-1,Pursued,1947,http://www.icheckmovies.com/movies/pursued/,574,33,4,4,142,,http://www.imdb.com/title/tt0039737/,no,no,no,no,no
347,-1,"Quai des Orfèvres",1947,http://www.icheckmovies.com/movies/quai+des+orfevres/,943,72,7,6,163,"Jenny Lamour",http://www.imdb.com/title/tt0039739/,"2018-04-28 23:22:05",no,no,no,no
348,-1,"La terra trema",1948,http://www.icheckmovies.com/movies/la+terra+trema/,954,76,7,10,187,"The Earth Trembles",http://www.imdb.com/title/tt0040866/,"2018-11-19 21:31:50",no,no,no,no
349,-1,"They Made Me a Fugitive",1947,http://www.icheckmovies.com/movies/they+made+me+a+fugitive/,283,20,2,3,116,"I Became a Criminal",http://www.imdb.com/title/tt0039895/,no,no,no,no,no
350,-1,"Bud Abbott Lou Costello Meet Frankenstein",1948,http://www.icheckmovies.com/movies/bud+abbott+lou+costello+meet+frankenstein/,2694,132,25,6,167,"Abbott and Costello Meet Frankenstein",http://www.imdb.com/title/tt0040068/,"2018-04-28 23:22:08",no,no,no,no
351,-1,"Act of Violence",1949,http://www.icheckmovies.com/movies/act+of+violence/,731,56,3,3,118,,http://www.imdb.com/title/tt0041088/,"2018-04-28 23:22:10",no,no,no,no
352,-1,L'amore,1948,http://www.icheckmovies.com/movies/lamore/,293,12,7,4,69,,http://www.imdb.com/title/tt0040092/,no,no,no,no,no
353,-1,"Ladri di biciclette",1948,http://www.icheckmovies.com/movies/ladri+di+biciclette/,19416,2275,111,34,851,"Bicycle Thieves",http://www.imdb.com/title/tt0040522/,"2018-04-26 21:29:56",no,no,no,no
354,-1,"The Boy with Green Hair",1948,http://www.icheckmovies.com/movies/the+boy+with+green+hair/,296,9,5,1,59,,http://www.imdb.com/title/tt0040185/,no,no,no,no,no
355,-1,"Yoidore tenshi",1948,http://www.icheckmovies.com/movies/yoidore+tenshi/,1592,121,7,4,161,"Drunken Angel",http://www.imdb.com/title/tt0040979/,"2018-12-07 15:38:18",no,no,no,no
356,-1,"The Fallen Idol",1948,http://www.icheckmovies.com/movies/the+fallen+idol/,1518,166,13,8,187,"The Lost Illusion",http://www.imdb.com/title/tt0040338/,no,no,no,no,no
357,-1,"Force of Evil",1948,http://www.icheckmovies.com/movies/force+of+evil/,1542,79,10,11,199,,http://www.imdb.com/title/tt0040366/,"2018-04-28 22:54:46",no,no,no,no
358,-1,"Fort Apache",1948,http://www.icheckmovies.com/movies/fort+apache/,2212,92,16,6,178,"War Party",http://www.imdb.com/title/tt0040369/,"2018-10-17 22:09:38",no,no,no,no
359,-1,"Germania anno zero",1948,http://www.icheckmovies.com/movies/germania+anno+zero/,1907,181,21,8,235,"Germany Year Zero",http://www.imdb.com/title/tt0039417/,"2018-12-02 22:22:31",no,no,no,no
360,-1,Hamlet,1948,http://www.icheckmovies.com/movies/hamlet/,4047,146,32,9,205,,http://www.imdb.com/title/tt0040416/,"2018-06-11 13:03:23",no,no,no,no
361,-1,"Key Largo",1948,http://www.icheckmovies.com/movies/key+largo/,4627,281,15,5,225,,http://www.imdb.com/title/tt0040506/,"2018-10-17 22:18:59",no,no,no,no
362,-1,"The Lady from Shanghai",1947,http://www.icheckmovies.com/movies/the+lady+from+shanghai/,5104,415,22,9,318,,http://www.imdb.com/title/tt0040525/,"2018-10-17 22:20:03",no,no,no,no
363,-1,"Letter from an Unknown Woman",1948,http://www.icheckmovies.com/movies/letter+from+an+unknown+woman/,2786,395,21,14,304,,http://www.imdb.com/title/tt0040536/,"2018-11-08 00:21:19",no,no,no,no
364,-1,"The Naked City",1948,http://www.icheckmovies.com/movies/the+naked+city/,2597,177,13,8,191,,http://www.imdb.com/title/tt0040636/,"2018-10-17 22:30:08",no,no,no,no
365,-1,"Oliver Twist",1948,http://www.icheckmovies.com/movies/oliver+twist/,4150,112,10,7,149,,http://www.imdb.com/title/tt0040662/,"2018-04-28 23:06:15",no,no,no,no
366,-1,"Raw Deal",1948,http://www.icheckmovies.com/movies/raw+deal/,852,50,6,5,115,,http://www.imdb.com/title/tt0040723/,no,no,no,no,no
367,-1,"Red River",1948,http://www.icheckmovies.com/movies/red+river/,4240,294,25,15,394,,http://www.imdb.com/title/tt0040724/,"2018-04-26 21:30:02",no,no,no,no
368,-1,"The Red Shoes",1948,http://www.icheckmovies.com/movies/the+red+shoes/,7947,1044,54,24,557,,http://www.imdb.com/title/tt0040725/,"2018-04-26 21:30:06",no,no,no,no
369,-1,Rope,1948,http://www.icheckmovies.com/movies/rope/,16722,1638,52,9,462,,http://www.imdb.com/title/tt0040746/,"2018-04-26 21:30:02",no,no,no,no
370,-1,"The Snake Pit",1948,http://www.icheckmovies.com/movies/the+snake+pit/,1205,76,6,4,139,,http://www.imdb.com/title/tt0040806/,"2018-06-11 13:12:01",no,no,no,no
371,-1,"The Treasure of the Sierra Madre",1948,http://www.icheckmovies.com/movies/the+treasure+of+the+sierra+madre/,13810,1440,59,25,626,,http://www.imdb.com/title/tt0040897/,"2018-04-26 21:30:07",no,no,no,no
372,-1,"Unfaithfully Yours",1948,http://www.icheckmovies.com/movies/unfaithfully+yours/,1249,99,6,5,141,,http://www.imdb.com/title/tt0040919/,"2018-06-14 00:50:14",no,no,no,no
373,-1,Maclovia,1948,http://www.icheckmovies.com/movies/maclovia/,18,0,1,1,11,,http://www.imdb.com/title/tt0040560/,no,no,no,no,no
374,-1,"Adam's Rib",1949,http://www.icheckmovies.com/movies/adams+rib/,3915,231,33,7,267,,http://www.imdb.com/title/tt0041090/,"2018-04-26 21:30:14",no,no,no,no
375,-1,"All the King's Men",1949,http://www.icheckmovies.com/movies/all+the+kings+men/,2437,99,14,8,186,,http://www.imdb.com/title/tt0041113/,"2018-06-11 12:53:57",no,no,no,no
376,-1,Caught,1949,http://www.icheckmovies.com/movies/caught/,605,43,4,2,95,,http://www.imdb.com/title/tt0040221/,no,no,no,no,no
377,-1,"Colorado Territory",1949,http://www.icheckmovies.com/movies/colorado+territory/,363,14,4,2,91,,http://www.imdb.com/title/tt0041253/,no,no,no,no,no
378,-1,"Criss Cross",1949,http://www.icheckmovies.com/movies/criss+cross/,978,77,5,5,125,,http://www.imdb.com/title/tt0041268/,"2018-10-17 22:02:14",no,no,no,no
379,-1,"The Fountainhead",1949,http://www.icheckmovies.com/movies/the+fountainhead/,980,59,29,2,88,,http://www.imdb.com/title/tt0041386/,"2018-11-08 00:27:53",no,no,no,no
380,-1,"The Heiress",1949,http://www.icheckmovies.com/movies/the+heiress/,2131,213,14,7,229,,http://www.imdb.com/title/tt0041452/,"2018-11-19 18:07:40",no,no,no,no
381,-1,"I Was a Male War Bride",1949,http://www.icheckmovies.com/movies/i+was+a+male+war+bride/,886,38,7,3,71,"You Can't Sleep Here",http://www.imdb.com/title/tt0041498/,no,no,no,no,no
382,-1,"Kind Hearts and Coronets",1949,http://www.icheckmovies.com/movies/kind+hearts+and+coronets/,6013,796,27,19,388,,http://www.imdb.com/title/tt0041546/,"2018-04-26 21:30:10",no,no,no,no
383,-1,Banshun,1949,http://www.icheckmovies.com/movies/banshun/,2760,452,20,13,351,"Late Spring",http://www.imdb.com/title/tt0041154/,"2018-10-30 21:39:40",no,no,no,no
384,-1,"Portrait of Jennie",1948,http://www.icheckmovies.com/movies/portrait+of+jennie/,727,71,5,3,128,"Tidal Wave",http://www.imdb.com/title/tt0040705/,"2018-04-28 23:22:25",no,no,no,no
385,-1,"The Queen of Spades",1949,http://www.icheckmovies.com/movies/the+queen+of+spades/,300,20,5,2,68,,http://www.imdb.com/title/tt0041776/,"2018-11-08 00:28:19",no,no,no,no
386,-1,"The Reckless Moment",1949,http://www.icheckmovies.com/movies/the+reckless+moment/,1062,62,6,7,139,,http://www.imdb.com/title/tt0041786/,"2018-10-17 22:35:24",no,no,no,no
387,-1,"Samson and Delilah",1949,http://www.icheckmovies.com/movies/samson+and+delilah/,829,14,13,3,97,,http://www.imdb.com/title/tt0041838/,no,no,no,no,no
388,-1,"She Wore a Yellow Ribbon",1949,http://www.icheckmovies.com/movies/she+wore+a+yellow+ribbon/,2204,76,21,8,211,,http://www.imdb.com/title/tt0041866/,"2018-04-28 23:22:28",no,no,no,no
389,-1,"Une si jolie petite plage",1949,http://www.icheckmovies.com/movies/une+si+jolie+petite+plage/,208,22,1,5,112,"Such a Pretty Little Beach",http://www.imdb.com/title/tt0040917/,no,no,no,no,no
390,-1,"Le silence de la mer",1949,http://www.icheckmovies.com/movies/le+silence+de+la+mer/,715,96,4,5,129,"Le Silence de la Mer",http://www.imdb.com/title/tt0039822/,"2018-04-28 23:22:31",no,no,no,no
391,-1,"The Small Back Room",1949,http://www.icheckmovies.com/movies/the+small+back+room/,482,31,5,4,72,"Hour of Glory",http://www.imdb.com/title/tt0041886/,no,no,no,no,no
392,-1,Stromboli,1950,http://www.icheckmovies.com/movies/stromboli/,1202,78,10,7,138,,http://www.imdb.com/title/tt0041931/,"2018-04-28 23:22:39",no,no,no,no
393,-1,"They Live by Night",1948,http://www.icheckmovies.com/movies/they+live+by+night/,1619,135,7,11,202,"The Twisted Road",http://www.imdb.com/title/tt0040872/,"2018-04-28 23:10:56",no,no,no,no
394,-1,"The Third Man",1949,http://www.icheckmovies.com/movies/the+third+man/,19891,2449,94,33,906,,http://www.imdb.com/title/tt0041959/,"2018-04-26 21:30:23",no,no,no,no
395,-1,"Twelve O'Clock High",1949,http://www.icheckmovies.com/movies/twelve+oclock+high/,1069,57,10,6,144,,http://www.imdb.com/title/tt0041996/,"2018-04-28 23:22:38",no,no,no,no
396,-1,"Under Capricorn",1949,http://www.icheckmovies.com/movies/under+capricorn/,877,23,27,2,66,,http://www.imdb.com/title/tt0042004/,no,no,no,no,no
397,-1,"Whisky Galore!",1949,http://www.icheckmovies.com/movies/whisky+galoreexclamation/,1311,53,16,7,126,"Whisky Galore",http://www.imdb.com/title/tt0042040/,"2018-04-26 21:30:15",no,no,no,no
398,-1,"White Heat",1949,http://www.icheckmovies.com/movies/white+heat/,5169,526,13,15,412,,http://www.imdb.com/title/tt0042041/,"2018-04-26 21:30:22",no,no,no,no
399,-1,"All About Eve",1950,http://www.icheckmovies.com/movies/all+about+eve/,15894,1860,63,23,716,,http://www.imdb.com/title/tt0042192/,"2018-04-26 21:30:37",no,no,no,no
400,-1,"The Asphalt Jungle",1950,http://www.icheckmovies.com/movies/the+asphalt+jungle/,4745,340,21,15,341,,http://www.imdb.com/title/tt0042208/,"2018-04-26 21:30:32",no,no,no,no
401,-1,"Born Yesterday",1950,http://www.icheckmovies.com/movies/born+yesterday/,1747,137,11,9,182,,http://www.imdb.com/title/tt0042276/,"2018-11-25 14:39:25",no,no,no,no
402,-1,D.O.A.,1950,http://www.icheckmovies.com/movies/d.o.a./,1731,94,11,5,136,,http://www.imdb.com/title/tt0042369/,"2018-10-17 22:02:31",no,no,no,no
403,-1,"The Elusive Pimpernel",1950,http://www.icheckmovies.com/movies/the+elusive+pimpernel-1950/,80,1,2,1,19,,http://www.imdb.com/title/tt0042432/,no,no,no,no,no
404,-1,"Les enfants terribles",1950,http://www.icheckmovies.com/movies/les+enfants+terribles/,933,56,15,5,91,"Les Enfants Terribles",http://www.imdb.com/title/tt0042436/,no,no,no,no,no
405,-1,"Gone to Earth",1950,http://www.icheckmovies.com/movies/gone+to+earth/,140,4,2,2,35,,http://www.imdb.com/title/tt0042513/,no,no,no,no,no
406,-1,"Gun Crazy",1950,http://www.icheckmovies.com/movies/gun+crazy/,2507,261,15,14,296,"Gun Crazy",http://www.imdb.com/title/tt0042530/,"2018-04-26 21:30:11",no,no,no,no
407,-1,"In a Lonely Place",1950,http://www.icheckmovies.com/movies/in+a+lonely+place/,4404,623,19,15,375,,http://www.imdb.com/title/tt0042593/,"2018-10-17 22:16:34",no,no,no,no
408,-1,"Fröken Julie",1951,http://www.icheckmovies.com/movies/froken+julie/,580,43,2,8,122,"Miss Julie",http://www.imdb.com/title/tt0043567/,"2018-12-02 22:14:12",no,no,no,no
409,-1,"Night and the City",1950,http://www.icheckmovies.com/movies/night+and+the+city/,2506,257,13,10,231,,http://www.imdb.com/title/tt0042788/,"2018-04-28 23:05:36",no,no,no,no
410,-1,"No Man of Her Own",1950,http://www.icheckmovies.com/movies/no+man+of+her+own/,321,26,0,3,70,,http://www.imdb.com/title/tt0041694/,no,no,no,no,no
411,-1,"Los olvidados",1950,http://www.icheckmovies.com/movies/los+olvidados/,3720,502,28,23,373,"The Young and the Damned",http://www.imdb.com/title/tt0042804/,"2018-06-11 13:08:24",no,no,no,no
412,-1,Orphée,1950,http://www.icheckmovies.com/movies/orphee/,2876,293,19,16,298,Orpheus,http://www.imdb.com/title/tt0041719/,"2018-04-26 21:30:31",no,no,no,no
413,-1,"Outcast of the Islands",1951,http://www.icheckmovies.com/movies/outcast+of+the+islands/,148,7,2,1,69,,http://www.imdb.com/title/tt0045002/,"2018-11-08 01:07:02",no,no,no,no
414,-1,Rashômon,1950,http://www.icheckmovies.com/movies/rashomon/,19407,2255,91,33,849,Rashomon,http://www.imdb.com/title/tt0042876/,"2018-04-26 21:30:35",no,no,no,no
415,-1,"La Ronde",1950,http://www.icheckmovies.com/movies/la+ronde/,1284,120,9,8,198,"La Ronde",http://www.imdb.com/title/tt0042906/,no,no,no,no,no
416,-1,"Sunset Blvd.",1950,http://www.icheckmovies.com/movies/sunset+blvd./,24570,3497,87,32,991,"Sunset Boulevard",http://www.imdb.com/title/tt0043014/,"2018-04-26 21:30:38",no,no,no,no
417,-1,"Wagon Master",1950,http://www.icheckmovies.com/movies/wagon+master/,888,48,5,6,122,,http://www.imdb.com/title/tt0043117/,no,no,no,no,no
418,-1,"Winchester '73",1950,http://www.icheckmovies.com/movies/winchester+73/,2812,177,7,7,260,,http://www.imdb.com/title/tt0043137/,no,no,no,no,no
419,-1,"Ace in the Hole",1951,http://www.icheckmovies.com/movies/ace+in+the+hole/,5663,782,24,18,393,,http://www.imdb.com/title/tt0043338/,"2018-04-26 21:30:45",no,no,no,no
420,-1,"The African Queen",1951,http://www.icheckmovies.com/movies/the+african+queen/,11508,613,84,10,373,,http://www.imdb.com/title/tt0043265/,"2018-04-26 21:30:54",no,no,no,no
421,-1,"An American in Paris",1951,http://www.icheckmovies.com/movies/an+american+in+paris/,8040,315,79,17,334,,http://www.imdb.com/title/tt0043278/,"2018-04-26 21:31:06",no,no,no,no
422,-1,"Journal d'un curé de campagne",1951,http://www.icheckmovies.com/movies/journal+dun+cure+de+campagne/,2058,193,21,14,275,"Diary of a Country Priest",http://www.imdb.com/title/tt0042619/,"2018-10-29 22:12:11",no,no,no,no
423,-1,M,1951,http://www.icheckmovies.com/movies/m-1951-1/,766,45,7,2,54,,http://www.imdb.com/title/tt0043766/,no,no,no,no,no
424,-1,"A Place in the Sun",1951,http://www.icheckmovies.com/movies/a+place+in+the+sun/,3304,216,21,13,300,,http://www.imdb.com/title/tt0043924/,"2018-06-11 13:09:30",no,no,no,no
425,-1,"The Prowler",1951,http://www.icheckmovies.com/movies/the+prowler/,553,34,2,5,123,,http://www.imdb.com/title/tt0043938/,no,no,no,no,no
426,-1,"The River",1951,http://www.icheckmovies.com/movies/the+river/,1481,90,12,9,176,,http://www.imdb.com/title/tt0043972/,"2018-04-28 11:47:47",no,no,no,no
427,-1,"Strangers on a Train",1951,http://www.icheckmovies.com/movies/strangers+on+a+train/,18684,1563,45,15,553,,http://www.imdb.com/title/tt0044079/,"2018-04-26 21:30:48",no,no,no,no
428,-1,"A Streetcar Named Desire",1951,http://www.icheckmovies.com/movies/a+streetcar+named+desire/,19833,1345,113,15,546,,http://www.imdb.com/title/tt0044081/,"2018-04-26 21:30:46",no,no,no,no
429,-1,"The Tales of Hoffmann",1951,http://www.icheckmovies.com/movies/the+tales+of+hoffmann/,775,49,8,3,125,,http://www.imdb.com/title/tt0044103/,no,no,no,no,no
430,-1,"Der Verlorene",1951,http://www.icheckmovies.com/movies/der+verlorene/,160,8,0,2,62,"The Lost One",http://www.imdb.com/title/tt0044188/,no,no,no,no,no
431,-1,"Angel Face",1953,http://www.icheckmovies.com/movies/angel+face/,1300,70,14,4,135,,http://www.imdb.com/title/tt0044357/,no,no,no,no,no
432,-1,"The Bad and the Beautiful",1952,http://www.icheckmovies.com/movies/the+bad+and+the+beautiful/,2346,212,8,8,249,,http://www.imdb.com/title/tt0044391/,"2018-06-11 12:54:29",no,no,no,no
