rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
141,7,"...A Valparaíso",1964,http://www.icheckmovies.com/movies/...a+valparaiso/,485,34,3,3,80,Valparaiso,http://www.imdb.com/title/tt0055715/,no,no,no,no,no
142,7,"Une histoire de vent",1988,http://www.icheckmovies.com/movies/une+histoire+de+vent/,408,32,7,6,128,"A Tale of the Wind",http://www.imdb.com/title/tt0096337/,no,no,no,no,no
143,7,"Tongues Untied",1989,http://www.icheckmovies.com/movies/tongues+untied/,426,17,17,5,92,,http://www.imdb.com/title/tt0103099/,no,no,no,no,no
144,7,"Chung Kuo - Cina",1973,http://www.icheckmovies.com/movies/chung+kuo+-+cina/,80,1,0,2,31,China,http://www.imdb.com/title/tt0068375/,no,no,no,no,no
145,7,"Robinson in Space",1997,http://www.icheckmovies.com/movies/robinson+in+space/,145,5,1,2,35,,http://www.imdb.com/title/tt0120028/,no,no,no,no,no
146,7,"Où gît votre sourire enfoui?",2001,http://www.icheckmovies.com/movies/ou+git+votre+sourire+enfouiquestion/,105,8,0,2,57,"Where Does Your Hidden Smile Lie?",http://www.imdb.com/title/tt0342866/,no,no,no,no,no
147,7,"Hearts and Minds",1974,http://www.icheckmovies.com/movies/hearts+and+minds/,1205,89,6,6,157,,http://www.imdb.com/title/tt0071604/,"2018-10-17 22:12:11",no,no,no,no
148,7,"Melancholian 3 huonetta",2004,http://www.icheckmovies.com/movies/melancholian+3+huonetta/,86,4,2,2,32,,http://www.imdb.com/title/tt0424272/,no,no,no,no,no
149,7,"S-21, la machine de mort Khmère rouge",2003,http://www.icheckmovies.com/movies/s-21+la+machine+de+mort+khmere+rouge/,171,11,1,5,50,"S21: The Khmer Rouge Death Machine",http://www.imdb.com/title/tt0368954/,no,no,no,no,no
150,7,"Route One USA",1989,http://www.icheckmovies.com/movies/route+one+usa/,65,7,2,3,65,,http://www.imdb.com/title/tt0098227/,no,no,no,no,no
151,7,"India: Matri Bhumi",1959,http://www.icheckmovies.com/movies/india+matri+bhumi/,251,21,2,6,109,,http://www.imdb.com/title/tt0052923/,no,no,no,no,no
152,7,Now,1965,http://www.icheckmovies.com/movies/now/,1098,36,9,4,60,,http://www.imdb.com/title/tt0059520/,no,no,no,no,no
153,7,"Khlebnyy den",1998,http://www.icheckmovies.com/movies/khlebnyy+den/,50,6,0,2,26,"Bread Day",http://www.imdb.com/title/tt0176568/,no,no,no,no,no
154,7,Pina,2011,http://www.icheckmovies.com/movies/pina/,1938,226,26,3,128,,http://www.imdb.com/title/tt1440266/,"2018-10-17 22:34:16",no,no,no,no
155,7,"The Story of Film: An Odyssey",2011,http://www.icheckmovies.com/movies/the+story+of+film+an+odyssey/,755,97,5,1,66,,http://www.imdb.com/title/tt2044056/,no,no,no,no,no
156,7,"Dukhovnye golosa. Iz dnevnikov voyny. Povestvovanie v pyati chastyakh",1995,http://www.icheckmovies.com/movies/dukhovnye+golosa.+iz+dnevnikov+voyny.+povestvovanie+v+pyati+chastyakh/,51,4,1,2,56,"Spiritual Voices",http://www.imdb.com/title/tt0112911/,no,no,no,no,no
157,7,Warrendale,1967,http://www.icheckmovies.com/movies/warrendale/,255,21,1,6,99,,http://www.imdb.com/title/tt0062474/,no,no,no,no,no
158,7,"Videogramme einer Revolution",1992,http://www.icheckmovies.com/movies/videogramme+einer+revolution/,96,15,0,2,64,"Videogram of a Revolution",http://www.imdb.com/title/tt0108489/,no,no,no,no,no
159,7,Jaime,1974,http://www.icheckmovies.com/movies/jaime-1974/,105,13,0,2,39,,http://www.imdb.com/title/tt0071685/,no,no,no,no,no
160,7,"Black Harvest",1992,http://www.icheckmovies.com/movies/black+harvest/,81,16,0,4,73,,http://www.imdb.com/title/tt0103817/,no,no,no,no,no
161,7,"Dreams of a Life",2011,http://www.icheckmovies.com/movies/dreams+of+a+life/,349,17,5,2,49,,http://www.imdb.com/title/tt1819513/,no,no,no,no,no
162,7,"Inside Job",2010,http://www.icheckmovies.com/movies/inside+job/,7729,478,29,3,164,,http://www.imdb.com/title/tt1645089/,"2018-04-28 15:48:14",no,no,no,no
163,7,"American Movie",1999,http://www.icheckmovies.com/movies/american+movie/,3089,320,24,4,128,,http://www.imdb.com/title/tt0181288/,"2018-12-02 21:50:53",no,no,no,no
164,7,"Zidane, un portrait du 21e siècle",2006,http://www.icheckmovies.com/movies/zidane+un+portrait+du+21e+siecle/,460,22,22,4,49,"Zidane: A 21st Century Portrait",http://www.imdb.com/title/tt0478337/,no,no,no,no,no
165,7,"Point of Order!",1964,http://www.icheckmovies.com/movies/point+of+orderexclamation/,175,9,3,5,56,,http://www.imdb.com/title/tt0058481/,no,no,no,no,no
166,7,"Gates of Heaven",1978,http://www.icheckmovies.com/movies/gates+of+heaven/,1664,82,19,3,132,,http://www.imdb.com/title/tt0077598/,no,no,no,no,no
167,7,"Padenie dinastii Romanovykh",1927,http://www.icheckmovies.com/movies/padenie+dinastii+romanovykh/,130,2,2,2,36,"The Fall of the Romanov Dynasty",http://www.imdb.com/title/tt0018246/,no,no,no,no,no
168,7,"Near Death",1989,http://www.icheckmovies.com/movies/near+death/,45,4,1,2,46,,http://www.imdb.com/title/tt0097959/,no,no,no,no,no
169,7,"Hôtel des Invalides",1952,http://www.icheckmovies.com/movies/hotel+des+invalides/,314,1,7,3,42,,http://www.imdb.com/title/tt0044733/,no,no,no,no,no
170,7,"My Winnipeg",2007,http://www.icheckmovies.com/movies/my+winnipeg/,1644,208,27,8,206,,http://www.imdb.com/title/tt1093842/,no,no,no,no,no
171,7,"Fires Were Started",1943,http://www.icheckmovies.com/movies/fires+were+started/,620,20,8,8,106,"I Was a Fireman",http://www.imdb.com/title/tt0035881/,no,no,no,no,no
172,7,"La chasse au lion à l'arc",1966,http://www.icheckmovies.com/movies/la+chasse+au+lion+a+larc/,63,5,0,2,29,"Hunting the Lion with Bow and Arrow",http://www.imdb.com/title/tt0209964/,no,no,no,no,no
173,7,"Metallica: Some Kind of Monster",2004,http://www.icheckmovies.com/movies/metallica+some+kind+of+monster/,2325,73,22,4,66,,http://www.imdb.com/title/tt0387412/,no,no,no,no,no
174,7,Seventeen,1983,http://www.icheckmovies.com/movies/seventeen-1983/,50,3,0,2,32,,http://www.imdb.com/title/tt0086290/,no,no,no,no,no
175,7,"The Battle of Midway",1942,http://www.icheckmovies.com/movies/the+battle+of+midway/,433,8,8,1,55,,http://www.imdb.com/title/tt0034498/,no,no,no,no,no
176,7,Drifters,1929,http://www.icheckmovies.com/movies/drifters/,121,3,0,2,45,,http://www.imdb.com/title/tt0019838/,no,no,no,no,no
177,7,"Reminiscences of a Journey to Lithuania",1972,http://www.icheckmovies.com/movies/reminiscences+of+a+journey+to+lithuania/,235,29,1,6,111,,http://www.imdb.com/title/tt0069172/,no,no,no,no,no
178,7,"As I Was Moving Ahead Occasionally I Saw Brief Glimpses of Beauty",2000,http://www.icheckmovies.com/movies/as+i+was+moving+ahead+occasionally+i+saw+brief+glimpses+of+beauty/,294,68,9,6,158,,http://www.imdb.com/title/tt0262240/,no,no,no,no,no
179,7,Tarnation,2003,http://www.icheckmovies.com/movies/tarnation/,1058,92,23,2,85,,http://www.imdb.com/title/tt0390538/,no,no,no,no,no
180,7,"Misère au Borinage",1933,http://www.icheckmovies.com/movies/misere+au+borinage/,224,11,1,4,41,,http://www.imdb.com/title/tt0023828/,no,no,no,no,no
181,7,"Le 17e parallèle: La guerre du peuple",1968,http://www.icheckmovies.com/movies/le+17e+parallele+la+guerre+du+peuple/,57,3,2,2,42,"17th Parallel: Vietnam in War",http://www.imdb.com/title/tt0276745/,no,no,no,no,no
182,7,"Manufacturing Consent: Noam Chomsky and the Media",1992,http://www.icheckmovies.com/movies/manufacturing+consent+noam+chomsky+and+the+media/,338,32,1,2,54,,http://www.imdb.com/title/tt0104810/,no,no,no,no,no
183,7,"The Last Waltz",1978,http://www.icheckmovies.com/movies/the+last+waltz/,3192,236,8,6,171,,http://www.imdb.com/title/tt0077838/,"2018-06-11 13:05:25",no,no,no,no
184,7,Megacities,1998,http://www.icheckmovies.com/movies/megacities/,103,6,0,2,36,,http://www.imdb.com/title/tt0169024/,no,no,no,no,no
185,7,"Fourteen Days in May",1988,http://www.icheckmovies.com/movies/fourteen+days+in+may/,25,1,0,1,5,,http://www.imdb.com/title/tt0188626/,no,no,no,no,no
186,7,"At Sea",2007,http://www.icheckmovies.com/movies/at+sea/,175,22,2,3,82,,http://www.imdb.com/title/tt1829648/,no,no,no,no,no
187,7,"The Sound of Insects: Record of a Mummy",2009,http://www.icheckmovies.com/movies/the+sound+of+insects+record+of+a+mummy/,61,5,1,1,19,,http://www.imdb.com/title/tt1439573/,no,no,no,no,no
188,7,"La commune (Paris, 1871)",2000,http://www.icheckmovies.com/movies/la+commune+paris+1871/,294,34,8,4,120,,http://www.imdb.com/title/tt0257497/,no,no,no,no,no
189,7,"Episode 3: 'Enjoy Poverty'",2009,http://www.icheckmovies.com/movies/episode+3+enjoy+poverty/,54,5,2,2,14,,http://www.imdb.com/title/tt1444307/,no,no,no,no,no
190,7,"Happy Mother's Day",1963,http://www.icheckmovies.com/movies/happy+mothers+day/,166,1,3,2,21,,http://www.imdb.com/title/tt0057124/,no,no,no,no,no
191,7,"Cocksucker Blues",1972,http://www.icheckmovies.com/movies/cocksucker+blues/,153,11,4,2,37,,http://www.imdb.com/title/tt0068389/,no,no,no,no,no
192,7,"Stories We Tell",2012,http://www.icheckmovies.com/movies/stories+we+tell/,1635,170,15,5,182,,http://www.imdb.com/title/tt2366450/,"2018-10-17 22:39:34",no,no,no,no
193,7,Schastye,1995,http://www.icheckmovies.com/movies/schastye/,71,2,1,1,15,Paradise,http://www.imdb.com/title/tt0228700/,no,no,no,no,no
194,7,"Ningen jôhatsu",1967,http://www.icheckmovies.com/movies/ningen+johatsu/,177,17,1,3,63,"A Man Vanishes",http://www.imdb.com/title/tt0062043/,no,no,no,no,no
195,7,"Tierische Liebe",1996,http://www.icheckmovies.com/movies/tierische+liebe/,63,2,1,1,23,"Animal Love",http://www.imdb.com/title/tt0114669/,no,no,no,no,no
196,7,"Symbiopsychotaxiplasm: Take One",1968,http://www.icheckmovies.com/movies/symbiopsychotaxiplasm+take+one/,488,37,7,3,84,,http://www.imdb.com/title/tt0296881/,no,no,no,no,no
197,7,"The Battle of the Somme",1916,http://www.icheckmovies.com/movies/the+battle+of+the+somme/,213,4,0,4,47,,http://www.imdb.com/title/tt0006405/,no,no,no,no,no
198,7,Soupçons,2004,http://www.icheckmovies.com/movies/soupcons/,270,36,2,1,62,"The Staircase",http://www.imdb.com/title/tt0388644/,no,no,no,no,no
199,7,"The World at War",1973,http://www.icheckmovies.com/movies/the+world+at+war/,289,44,0,1,48,,http://www.imdb.com/title/tt0071075/,"2018-11-08 00:31:20",no,no,no,no
200,7,"A Married Couple",1969,http://www.icheckmovies.com/movies/a+married+couple/,279,28,5,6,104,,http://www.imdb.com/title/tt0064640/,no,no,no,no,no
201,7,"Dying at Grace",2003,http://www.icheckmovies.com/movies/dying+at+grace/,142,26,2,5,118,,http://www.imdb.com/title/tt0379269/,no,no,no,no,no
202,7,"Jai Bhim Comrade",2011,http://www.icheckmovies.com/movies/jai+bhim+comrade/,20,2,1,1,7,,http://www.imdb.com/title/tt2157192/,no,no,no,no,no
203,7,"Burma VJ: Reporter i et lukket land",2008,http://www.icheckmovies.com/movies/burma+vj+reporter+i+et+lukket+land/,320,30,2,1,54,"Burma VJ: Reporting from a Closed Country",http://www.imdb.com/title/tt1333634/,no,no,no,no,no
204,7,"Autobiografia lui Nicolae Ceausescu",2010,http://www.icheckmovies.com/movies/autobiografia+lui+nicolae+ceausescu/,215,21,3,3,91,"The Autobiography of Nicolae Ceausescu",http://www.imdb.com/title/tt1646958/,no,no,no,no,no
205,7,"Dokfa nai meuman",2000,http://www.icheckmovies.com/movies/dokfa+nai+meuman/,360,21,3,5,66,"Mysterious Object at Noon",http://www.imdb.com/title/tt0269587/,no,no,no,no,no
206,7,Häxan,1922,http://www.icheckmovies.com/movies/haxan/,3507,274,33,14,306,"The Witches",http://www.imdb.com/title/tt0013257/,"2018-10-17 22:12:02",no,no,no,no
207,7,Crossroads,1976,http://www.icheckmovies.com/movies/crossroads/,271,13,2,3,47,,http://www.imdb.com/title/tt0130586/,no,no,no,no,no
208,7,"Microcosmos: Le peuple de l'herbe",1996,http://www.icheckmovies.com/movies/microcosmos+le+peuple+de+lherbe/,1525,118,6,3,93,Microcosmos,http://www.imdb.com/title/tt0117040/,"2018-04-28 23:04:35",no,no,no,no
209,7,"The War Room",1993,http://www.icheckmovies.com/movies/the+war+room/,687,32,4,2,56,,http://www.imdb.com/title/tt0108515/,no,no,no,no,no
210,7,"Nevinost bez zastite",1968,http://www.icheckmovies.com/movies/nevinost+bez+zastite/,214,11,1,5,75,"Innocence Unprotected",http://www.imdb.com/title/tt0063342/,no,no,no,no,no
211,7,"Cabra Marcado Para Morrer",1984,http://www.icheckmovies.com/movies/cabra+marcado+para+morrer/,247,27,2,7,93,"Twenty Years Later",http://www.imdb.com/title/tt0134402/,no,no,no,no,no
212,7,"The House I Live In",2012,http://www.icheckmovies.com/movies/the+house+i+live+in-2012/,539,50,1,2,47,,http://www.imdb.com/title/tt2125653/,no,no,no,no,no
213,7,Primate,1974,http://www.icheckmovies.com/movies/primate/,75,3,0,2,28,,http://www.imdb.com/title/tt0072032/,no,no,no,no,no
214,7,"London Can Take It!",1940,http://www.icheckmovies.com/movies/london+can+take+itexclamation/,314,8,2,1,40,"Britain Can Take It!",http://www.imdb.com/title/tt0032723/,no,no,no,no,no
215,7,"Hapax Legomena I: Nostalgia",1971,http://www.icheckmovies.com/movies/hapax+legomena+i+nostalgia/,603,39,18,6,95,,http://www.imdb.com/title/tt0130908/,no,no,no,no,no
216,7,"Xianshi shi guoqu de weilai",2009,http://www.icheckmovies.com/movies/xianshi+shi+guoqu+de+weilai/,74,6,0,1,50,Disorder,http://www.imdb.com/title/tt1519635/,no,no,no,no,no
217,7,"Iraq in Fragments",2006,http://www.icheckmovies.com/movies/iraq+in+fragments/,159,10,1,2,53,,http://www.imdb.com/title/tt0492466/,"2018-11-08 00:26:26",no,no,no,no
218,7,"Finis terrae",1929,http://www.icheckmovies.com/movies/finis+terrae/,155,23,1,4,77,,http://www.imdb.com/title/tt0295259/,no,no,no,no,no
219,7,"La pyramide humaine",1961,http://www.icheckmovies.com/movies/la+pyramide+humaine/,54,3,0,1,39,"The Human Pyramid",http://www.imdb.com/title/tt0196879/,no,no,no,no,no
220,7,"Sympathy for the Devil",1968,http://www.icheckmovies.com/movies/sympathy+for+the+devil/,404,14,8,1,43,,http://www.imdb.com/title/tt0063665/,no,no,no,no,no
221,7,"Routine Pleasures",1986,http://www.icheckmovies.com/movies/routine+pleasures/,130,7,1,3,46,,http://www.imdb.com/title/tt0274069/,no,no,no,no,no
222,7,"Demon Lover Diary",1980,http://www.icheckmovies.com/movies/demon+lover+diary/,50,2,1,1,27,,http://www.imdb.com/title/tt0206681/,no,no,no,no,no
223,7,"Amsterdam Global Village",1996,http://www.icheckmovies.com/movies/amsterdam+global+village/,31,0,1,2,23,,http://www.imdb.com/title/tt0115537/,no,no,no,no,no
224,7,"The Hunters",1957,http://www.icheckmovies.com/movies/the+hunters/,49,2,1,2,17,,http://www.imdb.com/title/tt0392137/,"2018-11-08 00:28:02",no,no,no,no
225,7,"En construcción",2001,http://www.icheckmovies.com/movies/en+construccion/,74,8,0,3,39,,http://www.imdb.com/title/tt0290591/,no,no,no,no,no
226,7,"Gokushiteki erosu: Renka 1974",1974,http://www.icheckmovies.com/movies/gokushiteki+erosu+renka+1974/,71,6,1,1,23,"Extreme Private Eros: Love Song 1974",http://www.imdb.com/title/tt0233809/,no,no,no,no,no
227,7,"The Civil War",1990,http://www.icheckmovies.com/movies/the+civil+war/,623,71,4,3,61,,http://www.imdb.com/title/tt0098769/,"2018-10-17 21:59:42",no,no,no,no
228,7,"The Spirit of '45",2013,http://www.icheckmovies.com/movies/the+spirit+of+45/,142,11,3,1,20,,http://www.imdb.com/title/tt2332801/,no,no,no,no,no
229,7,"Touching the Void",2003,http://www.icheckmovies.com/movies/touching+the+void/,2951,231,12,6,131,,http://www.imdb.com/title/tt0379557/,"2018-10-17 01:39:17",no,no,no,no
230,7,"P.O.V.: My Country, My Country",2006,http://www.icheckmovies.com/movies/p.o.v.+my+country+my+country/,40,0,0,1,20,,http://www.imdb.com/title/tt0810983/,no,no,no,no,no
231,7,"Stand van de Sterren",2010,http://www.icheckmovies.com/movies/stand+van+de+sterren/,49,3,1,1,19,"Position Among the Stars",http://www.imdb.com/title/tt1742178/,no,no,no,no,no
232,7,"O Dreamland",1953,http://www.icheckmovies.com/movies/o+dreamland/,545,18,4,3,38,,http://www.imdb.com/title/tt0160592/,no,no,no,no,no
233,7,"L'Inde fantôme",1969,http://www.icheckmovies.com/movies/linde+fantome/,117,12,0,4,85,"Phantom India",http://www.imdb.com/title/tt0063914/,no,no,no,no,no
234,7,"Wszystko moze sie przytrafic",1995,http://www.icheckmovies.com/movies/wszystko+moze+sie+przytrafic/,119,13,0,5,37,"Anything Can Happen",http://www.imdb.com/title/tt0262234/,no,no,no,no,no
235,7,"A Portrait of Ga",1952,http://www.icheckmovies.com/movies/a+portrait+of+ga/,636,25,7,3,52,,http://www.imdb.com/title/tt2002765/,no,no,no,no,no
236,7,Streetwise,1984,http://www.icheckmovies.com/movies/streetwise/,176,24,0,2,68,,http://www.imdb.com/title/tt0088196/,no,no,no,no,no
237,7,"Grass: A Nation's Battle for Life",1925,http://www.icheckmovies.com/movies/grass+a+nations+battle+for+life/,342,34,0,6,125,"Grass, the Epic of a Lost Tribe",http://www.imdb.com/title/tt0015873/,no,no,no,no,no
238,7,"Living on the Edge",1987,http://www.icheckmovies.com/movies/living+on+the+edge-1987/,3,0,1,1,9,,http://www.imdb.com/title/tt0403230/,no,no,no,no,no
239,7,"La région centrale",1971,http://www.icheckmovies.com/movies/la+region+centrale/,258,24,20,7,122,,http://www.imdb.com/title/tt0130232/,no,no,no,no,no
240,7,"The Leader, His Driver, and the Driver's Wife",1991,http://www.icheckmovies.com/movies/the+leader+his+driver+and+the+drivers+wife/,77,3,2,1,10,,http://www.imdb.com/title/tt0146983/,no,no,no,no,no
241,7,"Unser täglich Brot",2005,http://www.icheckmovies.com/movies/unser+taglich+brot/,241,26,2,2,54,"Our Daily Bread",http://www.imdb.com/title/tt0765849/,no,no,no,no,no
242,7,"The River",1938,http://www.icheckmovies.com/movies/the+river-1938-1/,419,9,5,4,48,,http://www.imdb.com/title/tt0029490/,no,no,no,no,no
243,7,"Vzglyanite na litso",1966,http://www.icheckmovies.com/movies/vzglyanite+na+litso/,132,6,1,1,11,,http://www.imdb.com/title/tt3957744/,no,no,no,no,no
244,7,"Cuadecuc, vampir",1971,http://www.icheckmovies.com/movies/cuadecuc+vampir/,271,19,9,4,104,,http://www.imdb.com/title/tt0066517/,"2018-11-19 21:32:21",no,no,no,no
245,7,"Informe general sobre unas cuestiones de interés para una proyección pública",1977,http://www.icheckmovies.com/movies/informe+general+sobre+unas+cuestiones+de+interes+para+una+proyeccion+publica/,32,2,0,2,13,,http://www.imdb.com/title/tt0316020/,no,no,no,no,no
246,7,"Gambling, Gods and LSD",2002,http://www.icheckmovies.com/movies/gambling+gods+and+lsd/,61,3,3,2,40,,http://www.imdb.com/title/tt0332626/,no,no,no,no,no
247,7,"The Moon and the Sledgehammer",1971,http://www.icheckmovies.com/movies/the+moon+and+the+sledgehammer/,32,4,2,2,26,,http://www.imdb.com/title/tt0430374/,no,no,no,no,no
248,7,"Pour la suite du monde",1963,http://www.icheckmovies.com/movies/pour+la+suite+du+monde/,176,20,1,3,77,,http://www.imdb.com/title/tt0057423/,no,no,no,no,no
249,7,"La bocca del lupo",2009,http://www.icheckmovies.com/movies/la+bocca+del+lupo/,70,9,0,2,33,"The Mouth of the Wolf",http://www.imdb.com/title/tt1603480/,no,no,no,no,no
250,7,"Délits flagrants",1994,http://www.icheckmovies.com/movies/delits+flagrants/,47,5,1,1,24,"Caught in the Acts",http://www.imdb.com/title/tt0109697/,no,no,no,no,no
251,7,"Afrique 50",1950,http://www.icheckmovies.com/movies/afrique+50/,364,23,1,2,49,,http://www.imdb.com/title/tt1201131/,no,no,no,no,no
252,7,"Louisiana Story",1948,http://www.icheckmovies.com/movies/louisiana+story/,658,16,10,5,125,,http://www.imdb.com/title/tt0040550/,no,no,no,no,no
253,7,Milestones,1975,http://www.icheckmovies.com/movies/milestones-1975-2/,66,3,3,3,54,,http://www.imdb.com/title/tt0073389/,no,no,no,no,no
254,7,"1000-nen kizami no hidokei",1987,http://www.icheckmovies.com/movies/1000-nen+kizami+no+hidokei/,9,0,1,1,21,"Magino Village: A Tale",http://www.imdb.com/title/tt0086836/,no,no,no,no,no
255,7,"Nippon Sengoshi - Madamu onboro no Seikatsu",1970,http://www.icheckmovies.com/movies/nippon+sengoshi+-+madamu+onboro+no+seikatsu/,45,3,0,2,19,"History of Postwar Japan as Told by a Bar Hostess",http://www.imdb.com/title/tt0066153/,no,no,no,no,no
256,7,"The Interrupters",2011,http://www.icheckmovies.com/movies/the+interrupters/,636,43,5,2,79,,http://www.imdb.com/title/tt1319744/,"2018-11-08 00:28:07",no,no,no,no
257,7,"Reassemblage: From the Firelight to the Screen",1983,http://www.icheckmovies.com/movies/reassemblage+from+the+firelight+to+the+screen/,253,3,6,2,57,,http://www.imdb.com/title/tt0084577/,no,no,no,no,no
258,7,Tishe!,2003,http://www.icheckmovies.com/movies/tisheexclamation/,82,8,1,1,32,Hush!,http://www.imdb.com/title/tt0380758/,no,no,no,no,no
259,7,Turksib,1929,http://www.icheckmovies.com/movies/turksib/,187,12,0,6,90,,http://www.imdb.com/title/tt0020523/,no,no,no,no,no
260,7,"La Soufrière - Warten auf eine unausweichliche Katastrophe",1977,http://www.icheckmovies.com/movies/la+soufriere+-+warten+auf+eine+unausweichliche+katastrophe/,503,45,3,1,82,"La Soufrière",http://www.imdb.com/title/tt0076741/,no,no,no,no,no
261,7,"Mein liebster Feind - Klaus Kinski",1999,http://www.icheckmovies.com/movies/mein+liebster+feind+-+klaus+kinski/,1242,116,0,1,93,"My Best Fiend",http://www.imdb.com/title/tt0200849/,no,no,no,no,no
262,7,"Dal Polo all'Equatore",1987,http://www.icheckmovies.com/movies/dal+polo+allequatore/,54,3,0,2,32,"From the Pole to the Equator",http://www.imdb.com/title/tt0092817/,no,no,no,no,no
263,7,"Crisis: Behind a Presidential Commitment",1963,http://www.icheckmovies.com/movies/crisis+behind+a+presidential+commitment/,266,11,0,5,58,,http://www.imdb.com/title/tt0263238/,no,no,no,no,no
264,7,"Eyes on the Prize",1987,http://www.icheckmovies.com/movies/eyes+on+the+prize/,82,4,0,1,27,,http://www.imdb.com/title/tt0092999/,no,no,no,no,no
265,7,"The Power of Nightmares: The Rise of the Politics of Fear",2004,http://www.icheckmovies.com/movies/the+power+of+nightmares+the+rise+of+the+politics+of+fear/,458,64,3,4,85,,http://www.imdb.com/title/tt0430484/,"2018-10-17 22:34:40",no,no,no,no
