rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
511,-1,"Les misérables",1995,http://www.icheckmovies.com/movies/les+miserables-1995/,182,6,3,1,53,,http://www.imdb.com/title/tt0113828/,no,no,no,no,no
512,-1,"Les innocents aux mains sales",1975,http://www.icheckmovies.com/movies/les+innocents+aux+mains+sales/,134,9,1,1,47,"Dirty Hands",http://www.imdb.com/title/tt0073169/,no,no,no,no,no
513,-1,"A Day in the Death of Joe Egg",1972,http://www.icheckmovies.com/movies/a+day+in+the+death+of+joe+egg/,66,6,0,1,35,,http://www.imdb.com/title/tt0068450/,no,no,no,no,no
514,-1,"Husbands and Wives",1992,http://www.icheckmovies.com/movies/husbands+and+wives/,3743,252,28,6,167,,http://www.imdb.com/title/tt0104466/,"2018-11-27 15:36:44",no,no,no,no
515,-1,Dayereh,2000,http://www.icheckmovies.com/movies/dayereh/,783,70,5,6,128,"The Circle",http://www.imdb.com/title/tt0255094/,no,no,no,no,no
516,-1,"Mrs Brown",1997,http://www.icheckmovies.com/movies/mrs+brown/,637,33,2,1,71,"Her Majesty, Mrs. Brown",http://www.imdb.com/title/tt0119280/,no,no,no,no,no
517,-1,"City of Hope",1991,http://www.icheckmovies.com/movies/city+of+hope/,146,8,2,2,69,,http://www.imdb.com/title/tt0101588/,no,no,no,no,no
518,-1,"In Cold Blood",1967,http://www.icheckmovies.com/movies/in+cold+blood/,3689,266,24,8,247,,http://www.imdb.com/title/tt0061809/,"2018-04-28 11:44:48",no,no,no,no
519,-1,"The Ploughman's Lunch",1983,http://www.icheckmovies.com/movies/the+ploughmans+lunch/,34,3,1,1,21,,http://www.imdb.com/title/tt0086122/,no,no,no,no,no
520,-1,"Modern Times",1936,http://www.icheckmovies.com/movies/modern+times/,27753,2475,73,29,697,,http://www.imdb.com/title/tt0027977/,"2018-01-10 16:55:31",no,no,no,no
521,-1,"Umberto D.",1952,http://www.icheckmovies.com/movies/umberto+d./,4403,602,27,14,385,,http://www.imdb.com/title/tt0045274/,"2018-06-11 13:14:24",no,no,no,no
522,-1,"The Long Day Closes",1992,http://www.icheckmovies.com/movies/the+long+day+closes/,782,82,18,8,147,,http://www.imdb.com/title/tt0104753/,"2018-12-04 15:03:45",no,no,no,no
523,-1,"Love Affair",1939,http://www.icheckmovies.com/movies/love+affair/,847,51,5,5,117,,http://www.imdb.com/title/tt0031593/,no,no,no,no,no
524,-1,Shadowlands,1993,http://www.icheckmovies.com/movies/shadowlands/,834,53,8,1,69,,http://www.imdb.com/title/tt0108101/,"2018-04-28 16:05:18",no,no,no,no
525,-1,"The Man Who Knew Too Much",1934,http://www.icheckmovies.com/movies/the+man+who+knew+too+much-1934/,3277,103,17,2,116,,http://www.imdb.com/title/tt0025452/,no,no,no,no,no
526,-1,Onibaba,1964,http://www.icheckmovies.com/movies/onibaba/,3094,370,20,11,322,"Devil Woman",http://www.imdb.com/title/tt0058430/,"2018-11-19 21:31:34",no,no,no,no
527,-1,"The Quiet American",2002,http://www.icheckmovies.com/movies/the+quiet+american/,1380,59,15,2,92,,http://www.imdb.com/title/tt0258068/,no,no,no,no,no
528,-1,Notorious,1946,http://www.icheckmovies.com/movies/notorious/,14389,1300,68,22,541,,http://www.imdb.com/title/tt0038787/,"2018-04-26 21:29:43",no,no,no,no
529,-1,"The Man Who Came to Dinner",1942,http://www.icheckmovies.com/movies/the+man+who+came+to+dinner/,690,40,5,2,84,,http://www.imdb.com/title/tt0033874/,"2018-06-11 13:06:27",no,no,no,no
530,-1,"Cyrano de Bergerac",1990,http://www.icheckmovies.com/movies/cyrano+de+bergerac/,3818,181,20,8,174,,http://www.imdb.com/title/tt0099334/,"2018-04-28 16:06:05",no,no,no,no
531,-1,"A Room with a View",1985,http://www.icheckmovies.com/movies/a+room+with+a+view/,5846,315,46,9,276,,http://www.imdb.com/title/tt0091867/,"2018-04-26 21:44:27",no,no,no,no
532,-1,"Mon oncle d'Amérique",1980,http://www.icheckmovies.com/movies/mon+oncle+damerique/,911,122,5,6,176,"My American Uncle",http://www.imdb.com/title/tt0081176/,no,no,no,no,no
533,-1,"Charlie Bubbles",1967,http://www.icheckmovies.com/movies/charlie+bubbles/,49,3,1,1,31,,http://www.imdb.com/title/tt0062792/,no,no,no,no,no
534,-1,"Falstaff (Chimes at Midnight)",1965,http://www.icheckmovies.com/movies/falstaff+chimes+at+midnight/,1561,141,9,13,269,"Chimes at Midnight",http://www.imdb.com/title/tt0059012/,"2018-11-08 00:21:56",no,no,no,no
535,-1,"Milou en mai",1990,http://www.icheckmovies.com/movies/milou+en+mai/,212,15,2,1,74,"May Fools",http://www.imdb.com/title/tt0097884/,no,no,no,no,no
536,-1,"Field of Dreams",1989,http://www.icheckmovies.com/movies/field+of+dreams/,17781,572,161,8,242,,http://www.imdb.com/title/tt0097351/,"2018-04-26 21:46:49",no,no,no,no
537,-1,"Raiders of the Lost Ark",1981,http://www.icheckmovies.com/movies/raiders+of+the+lost+ark/,88586,6533,240,26,994,,http://www.imdb.com/title/tt0082971/,"2018-01-10 16:55:36",no,no,no,no
538,-1,Scarface,1932,http://www.icheckmovies.com/movies/scarface-1932-1/,8661,417,37,14,345,,http://www.imdb.com/title/tt0023427/,"2018-10-17 22:37:08",no,no,no,no
539,-1,Tillsammans,2000,http://www.icheckmovies.com/movies/tillsammans/,2972,243,23,8,155,Together,http://www.imdb.com/title/tt0203166/,"2018-12-02 21:51:05",no,no,no,no
540,-1,"Mat i syn",1997,http://www.icheckmovies.com/movies/mat+i+syn/,821,93,32,7,163,"Mother and Son",http://www.imdb.com/title/tt0119711/,no,no,no,no,no
541,-1,"Napló gyermekeimnek",1984,http://www.icheckmovies.com/movies/naplo+gyermekeimnek/,84,3,1,2,49,"Diary for My Children",http://www.imdb.com/title/tt0084388/,no,no,no,no,no
542,-1,Niagara,1953,http://www.icheckmovies.com/movies/niagara/,1477,71,13,3,95,,http://www.imdb.com/title/tt0046126/,"2018-11-08 00:22:16",no,no,no,no
543,-1,"The Kid Brother",1927,http://www.icheckmovies.com/movies/the+kid+brother/,1132,65,7,4,128,,http://www.imdb.com/title/tt0018051/,no,no,no,no,no
544,-1,"From Russia with Love",1963,http://www.icheckmovies.com/movies/from+russia+with+love/,13293,409,41,2,239,,http://www.imdb.com/title/tt0057076/,"2018-10-30 22:09:35",no,no,no,no
545,-1,"Ai no korîda",1976,http://www.icheckmovies.com/movies/ai+no+korida/,3231,175,89,16,264,"In the Realm of the Senses",http://www.imdb.com/title/tt0074102/,"2018-04-26 21:40:30",no,no,no,no
546,-1,"The Scarlet Empress",1934,http://www.icheckmovies.com/movies/the+scarlet+empress/,1643,146,18,11,237,,http://www.imdb.com/title/tt0025746/,"2018-10-17 22:37:16",no,no,no,no
547,-1,"Mine Own Executioner",1947,http://www.icheckmovies.com/movies/mine+own+executioner/,55,0,0,2,24,,http://www.imdb.com/title/tt0039627/,no,no,no,no,no
548,-1,"Da hong deng long gao gao gua",1991,http://www.icheckmovies.com/movies/da+hong+deng+long+gao+gao+gua/,4051,567,20,18,394,"Raise the Red Lantern",http://www.imdb.com/title/tt0101640/,"2018-04-26 21:46:43",no,no,no,no
549,-1,Shine,1996,http://www.icheckmovies.com/movies/shine/,6431,366,34,6,195,,http://www.imdb.com/title/tt0117631/,"2018-04-26 21:49:58",no,no,no,no
550,-1,"Il giardino dei Finzi Contini",1970,http://www.icheckmovies.com/movies/il+giardino+dei+finzi+contini/,1000,52,12,8,146,"The Garden of the Finzi-Continis",http://www.imdb.com/title/tt0065777/,"2018-12-05 09:45:56",no,no,no,no
551,-1,"Before the Rain",1994,http://www.icheckmovies.com/movies/before+the+rain/,1132,127,14,6,151,,http://www.imdb.com/title/tt0110882/,no,no,no,no,no
552,-1,"Reservoir Dogs",1992,http://www.icheckmovies.com/movies/reservoir+dogs/,85239,9330,332,23,1024,,http://www.imdb.com/title/tt0105236/,"2018-01-10 16:56:35",no,no,no,no
553,-1,"The Private Life of Henry VIII.",1933,http://www.icheckmovies.com/movies/the+private+life+of+henry+viii./,712,20,5,4,114,,http://www.imdb.com/title/tt0024473/,no,no,no,no,no
554,-1,Harvey,1950,http://www.icheckmovies.com/movies/harvey/,8977,806,51,3,274,,http://www.imdb.com/title/tt0042546/,"2018-04-28 15:59:00",no,no,no,no
555,-1,"Green for Danger",1947,http://www.icheckmovies.com/movies/green+for+danger/,797,47,8,3,77,,http://www.imdb.com/title/tt0038577/,"2018-06-11 13:03:14",no,no,no,no
556,-1,"The Old Dark House",1932,http://www.icheckmovies.com/movies/the+old+dark+house/,1188,79,5,4,182,,http://www.imdb.com/title/tt0023293/,"2018-10-17 22:32:26",no,no,no,no
557,-1,"Mr. Deeds Goes to Town",1936,http://www.icheckmovies.com/movies/mr.+deeds+goes+to+town/,4387,258,24,10,256,,http://www.imdb.com/title/tt0027996/,"2018-06-11 13:07:06",no,no,no,no
558,-1,"My Name Is Joe",1998,http://www.icheckmovies.com/movies/my+name+is+joe/,631,37,8,2,74,,http://www.imdb.com/title/tt0151691/,no,no,no,no,no
559,-1,"Ginger e Fred",1986,http://www.icheckmovies.com/movies/ginger+e+fred/,491,25,6,2,53,"Ginger and Fred",http://www.imdb.com/title/tt0091113/,no,no,no,no,no
560,-1,"Dr. No",1962,http://www.icheckmovies.com/movies/dr.+no/,17812,440,57,5,254,,http://www.imdb.com/title/tt0055928/,"2018-10-17 22:07:23",no,no,no,no
561,-1,"Nosferatu, eine Symphonie des Grauens",1922,http://www.icheckmovies.com/movies/nosferatu+eine+symphonie+des+grauens/,20687,1264,110,26,750,Nosferatu,http://www.imdb.com/title/tt0013442/,"2018-04-26 21:20:32",no,no,no,yes
562,-1,"The China Syndrome",1979,http://www.icheckmovies.com/movies/the+china+syndrome/,2429,114,8,2,144,,http://www.imdb.com/title/tt0078966/,"2018-11-08 00:24:05",no,no,no,no
563,-1,Moonlighting,1982,http://www.icheckmovies.com/movies/moonlighting/,516,37,1,3,88,,http://www.imdb.com/title/tt0084354/,no,no,no,no,no
564,-1,"All That Jazz",1979,http://www.icheckmovies.com/movies/all+that+jazz/,6128,515,43,17,340,,http://www.imdb.com/title/tt0078754/,"2018-04-26 21:41:21",no,no,no,no
565,-1,"Le cercle rouge",1970,http://www.icheckmovies.com/movies/le+cercle+rouge/,3305,407,21,9,308,"Le Cercle Rouge",http://www.imdb.com/title/tt0065531/,"2018-06-14 00:49:23",no,no,no,no
566,-1,"Occupe-toi d'Amélie..!",1949,http://www.icheckmovies.com/movies/occupe-toi+damelie..exclamation/,31,3,0,1,26,"Keep an Eye on Amelia",http://www.imdb.com/title/tt0041710/,no,no,no,no,no
567,-1,"Ordinary People",1980,http://www.icheckmovies.com/movies/ordinary+people/,6156,381,60,7,272,,http://www.imdb.com/title/tt0081283/,"2018-06-11 13:08:35",no,no,no,no
568,-1,"The Candidate",1972,http://www.icheckmovies.com/movies/the+candidate/,772,45,3,2,89,,http://www.imdb.com/title/tt0068334/,"2018-11-08 00:24:18",no,no,no,no
569,-1,"The Way to the Stars",1945,http://www.icheckmovies.com/movies/the+way+to+the+stars/,100,8,1,1,53,"Johnny in the Clouds",http://www.imdb.com/title/tt0038238/,no,no,no,no,no
570,-1,"Miracle on 34th Street",1947,http://www.icheckmovies.com/movies/miracle+on+34th+street/,12232,336,48,5,219,"The Big Heart",http://www.imdb.com/title/tt0039628/,"2018-04-28 15:58:38",no,no,no,no
571,-1,"My Learned Friend",1943,http://www.icheckmovies.com/movies/my+learned+friend/,43,5,0,1,20,,http://www.imdb.com/title/tt0036184/,no,no,no,no,no
572,-1,Nada,1974,http://www.icheckmovies.com/movies/nada-1974/,108,1,1,1,34,"The Nada Gang",http://www.imdb.com/title/tt0071890/,no,no,no,no,no
573,-1,"The Narrow Margin",1952,http://www.icheckmovies.com/movies/the+narrow+margin/,1279,117,7,7,160,,http://www.imdb.com/title/tt0044954/,"2018-10-17 22:30:23",no,no,no,no
574,-1,Kolja,1996,http://www.icheckmovies.com/movies/kolja/,1392,106,7,4,89,Kolya,http://www.imdb.com/title/tt0116790/,no,no,no,no,no
575,-1,"Here Comes Mr. Jordan",1941,http://www.icheckmovies.com/movies/here+comes+mr.+jordan/,792,58,5,4,112,,http://www.imdb.com/title/tt0033712/,"2018-11-19 21:32:16",no,no,no,no
576,-1,Jezebel,1938,http://www.icheckmovies.com/movies/jezebel/,2133,118,16,7,198,,http://www.imdb.com/title/tt0030287/,"2018-10-17 22:18:00",no,no,no,no
577,-1,"A Night to Remember",1958,http://www.icheckmovies.com/movies/a+night+to+remember/,2152,120,9,3,111,,http://www.imdb.com/title/tt0051994/,"2018-06-11 13:07:58",no,no,no,no
578,-1,"Night Train to Munich",1940,http://www.icheckmovies.com/movies/night+train+to+munich/,751,41,3,2,73,Gestapo,http://www.imdb.com/title/tt0032842/,"2018-11-08 00:27:06",no,no,no,no
579,-1,Ermo,1994,http://www.icheckmovies.com/movies/ermo/,48,2,2,1,17,,http://www.imdb.com/title/tt0109738/,no,no,no,no,no
580,-1,Nixon,1995,http://www.icheckmovies.com/movies/nixon/,1659,45,22,2,94,,http://www.imdb.com/title/tt0113987/,no,no,no,no,no
581,-1,"The Jazz Singer",1927,http://www.icheckmovies.com/movies/the+jazz+singer/,3215,51,50,6,214,,http://www.imdb.com/title/tt0018037/,"2018-04-26 21:26:33",no,no,no,yes
582,-1,"My Favorite Wife",1940,http://www.icheckmovies.com/movies/my+favorite+wife/,827,68,3,1,87,,http://www.imdb.com/title/tt0029284/,no,no,no,no,no
583,-1,"Nothing Sacred",1937,http://www.icheckmovies.com/movies/nothing+sacred/,931,53,16,4,106,,http://www.imdb.com/title/tt0029322/,no,no,no,no,no
584,-1,"Odd Man Out",1947,http://www.icheckmovies.com/movies/odd+man+out/,2000,169,17,12,245,"Gang War",http://www.imdb.com/title/tt0039677/,"2018-04-26 21:29:55",no,no,no,no
585,-1,"The Asphalt Jungle",1950,http://www.icheckmovies.com/movies/the+asphalt+jungle/,4745,340,21,15,341,,http://www.imdb.com/title/tt0042208/,"2018-04-26 21:30:32",no,no,no,no
586,-1,L'innocente,1976,http://www.icheckmovies.com/movies/linnocente/,305,19,2,2,80,"The Innocent",http://www.imdb.com/title/tt0074686/,no,no,no,no,no
587,-1,"The Naked City",1948,http://www.icheckmovies.com/movies/the+naked+city/,2597,177,13,8,191,,http://www.imdb.com/title/tt0040636/,"2018-10-17 22:30:08",no,no,no,no
588,-1,"White Heat",1949,http://www.icheckmovies.com/movies/white+heat/,5169,526,13,15,412,,http://www.imdb.com/title/tt0042041/,"2018-04-26 21:30:22",no,no,no,no
589,-1,"Death of a Salesman",1951,http://www.icheckmovies.com/movies/death+of+a+salesman/,620,12,3,2,71,,http://www.imdb.com/title/tt0043458/,no,no,no,no,no
590,-1,"The Parallax View",1974,http://www.icheckmovies.com/movies/the+parallax+view/,1843,115,12,7,166,,http://www.imdb.com/title/tt0071970/,"2018-04-28 23:07:15",no,no,no,no
591,-1,"Un chapeau de paille d'Italie",1928,http://www.icheckmovies.com/movies/un+chapeau+de+paille+ditalie/,334,9,6,6,116,"The Horse Ate the Hat",http://www.imdb.com/title/tt0018523/,no,no,no,no,no
592,-1,"Planet of the Apes",1968,http://www.icheckmovies.com/movies/planet+of+the+apes/,38735,1747,155,15,509,"Monkey Planet",http://www.imdb.com/title/tt0063442/,"2018-01-31 08:56:48",no,no,no,no
593,-1,"I Am a Fugitive from a Chain Gang",1932,http://www.icheckmovies.com/movies/i+am+a+fugitive+from+a+chain+gang/,2588,304,9,12,316,"I Am a Fugitive from the Chain Gang",http://www.imdb.com/title/tt0023042/,"2018-10-17 22:13:41",no,no,no,no
594,-1,"Of Mice and Men",1939,http://www.icheckmovies.com/movies/of+mice+and+men/,1916,65,3,4,94,,http://www.imdb.com/title/tt0031742/,no,no,no,no,no
595,-1,"Das schreckliche Mädchen",1990,http://www.icheckmovies.com/movies/das+schreckliche+madchen/,306,25,1,3,119,"The Nasty Girl",http://www.imdb.com/title/tt0100557/,no,no,no,no,no
596,-1,Hardcore,1979,http://www.icheckmovies.com/movies/hardcore/,594,32,2,2,64,,http://www.imdb.com/title/tt0079271/,"2018-11-19 21:32:56",no,no,no,no
597,-1,"Zamani barayé masti asbha",2000,http://www.icheckmovies.com/movies/zamani+baraye+masti+asbha/,633,52,6,3,101,"A Time for Drunken Horses",http://www.imdb.com/title/tt0259072/,no,no,no,no,no
598,-1,"Our Relations",1936,http://www.icheckmovies.com/movies/our+relations/,217,8,3,1,35,,http://www.imdb.com/title/tt0028070/,no,no,no,no,no
599,-1,Lantana,2001,http://www.icheckmovies.com/movies/lantana/,1175,57,19,4,88,,http://www.imdb.com/title/tt0259393/,no,no,no,no,no
600,-1,"Journey Into Fear",1942,http://www.icheckmovies.com/movies/journey+into+fear/,571,12,12,2,79,,http://www.imdb.com/title/tt0034922/,"2018-11-08 00:26:32",no,no,no,no
601,-1,"The Palm Beach Story",1942,http://www.icheckmovies.com/movies/the+palm+beach+story/,2495,194,25,13,243,,http://www.imdb.com/title/tt0035169/,"2018-04-26 21:28:34",no,no,no,no
602,-1,"Dr. Mabuse, der Spieler",1922,http://www.icheckmovies.com/movies/dr.+mabuse+der+spieler/,2136,179,16,12,278,"Dr. Mabuse: The Gambler",http://www.imdb.com/title/tt0013086/,"2018-04-26 21:20:23",no,no,no,yes
603,-1,"The Great Race",1965,http://www.icheckmovies.com/movies/the+great+race/,1020,74,11,2,93,,http://www.imdb.com/title/tt0059243/,"2018-11-08 00:24:08",no,no,no,no
604,-1,"The People vs. Larry Flynt",1996,http://www.icheckmovies.com/movies/the+people+vs.+larry+flynt/,7888,323,32,3,142,,http://www.imdb.com/title/tt0117318/,"2018-04-28 16:00:30",no,no,no,no
605,-1,"The Ghost Goes West",1935,http://www.icheckmovies.com/movies/the+ghost+goes+west/,199,3,2,1,53,,http://www.imdb.com/title/tt0026406/,no,no,no,no,no
606,-1,"Touching the Void",2003,http://www.icheckmovies.com/movies/touching+the+void/,2951,231,12,6,131,,http://www.imdb.com/title/tt0379557/,"2018-10-17 01:39:17",no,no,no,no
607,-1,"The Wind",1928,http://www.icheckmovies.com/movies/the+wind/,1601,217,10,14,255,,http://www.imdb.com/title/tt0019585/,"2018-11-16 13:55:15",no,no,no,no
608,-1,"Out of Sight",1998,http://www.icheckmovies.com/movies/out+of+sight/,6373,323,54,5,196,,http://www.imdb.com/title/tt0120780/,"2018-06-14 00:50:02",no,no,no,no
609,-1,"Mr. Blandings Builds His Dream House",1948,http://www.icheckmovies.com/movies/mr.+blandings+builds+his+dream+house/,1281,61,16,2,91,,http://www.imdb.com/title/tt0040613/,"2018-11-08 00:24:08",no,no,no,no
610,-1,"Once Were Warriors",1994,http://www.icheckmovies.com/movies/once+were+warriors/,2035,170,22,3,115,,http://www.imdb.com/title/tt0110729/,"2018-04-28 16:06:35",no,no,no,no
611,-1,"Lepa sela lepo gore",1996,http://www.icheckmovies.com/movies/lepa+sela+lepo+gore/,321,33,4,1,74,"Pretty Village, Pretty Flame",http://www.imdb.com/title/tt0116860/,no,no,no,no,no
612,-1,"Pride and Prejudice",1940,http://www.icheckmovies.com/movies/pride+and+prejudice-1940/,1063,30,12,2,100,,http://www.imdb.com/title/tt0032943/,no,no,no,no,no
613,-1,"A Private Function",1984,http://www.icheckmovies.com/movies/a+private+function/,140,2,5,1,31,,http://www.imdb.com/title/tt0089838/,"2018-11-08 01:22:10",no,no,no,no
614,-1,"Scener ur ett äktenskap",1973,http://www.icheckmovies.com/movies/scener+ur+ett+aktenskap/,2535,438,20,7,278,"Scenes from a Marriage",http://www.imdb.com/title/tt0070644/,"2018-04-28 15:50:44",no,no,no,no
615,-1,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
616,-1,"Meet Me in St. Louis",1944,http://www.icheckmovies.com/movies/meet+me+in+st.+louis/,6213,392,68,14,349,,http://www.imdb.com/title/tt0037059/,"2018-10-17 22:27:33",no,no,no,no
617,-1,"Los amantes del Círculo Polar",1998,http://www.icheckmovies.com/movies/los+amantes+del+circulo+polar/,1636,246,15,4,118,"Lovers of the Arctic Circle",http://www.imdb.com/title/tt0133363/,no,no,no,no,no
618,-1,"The Quiet Man",1952,http://www.icheckmovies.com/movies/the+quiet+man/,4199,269,71,15,263,,http://www.imdb.com/title/tt0045061/,"2018-04-26 21:31:11",no,no,no,no
619,-1,"My Favorite Year",1982,http://www.icheckmovies.com/movies/my+favorite+year/,563,37,10,1,71,"My Favourite Year",http://www.imdb.com/title/tt0084370/,no,no,no,no,no
620,-1,"The Shootist",1976,http://www.icheckmovies.com/movies/the+shootist/,2245,121,10,6,153,,http://www.imdb.com/title/tt0075213/,"2018-06-11 13:11:40",no,no,no,no
621,-1,Casino,1995,http://www.icheckmovies.com/movies/casino/,39693,2567,163,10,505,,http://www.imdb.com/title/tt0112641/,"2018-01-10 16:58:08",no,no,no,no
622,-1,"Dangerous Liaisons",1988,http://www.icheckmovies.com/movies/dangerous+liaisons/,8396,464,49,7,238,,http://www.imdb.com/title/tt0094947/,"2018-04-26 21:45:40",no,no,no,no
623,-1,"The Best Man",1964,http://www.icheckmovies.com/movies/the+best+man/,213,20,2,1,65,,http://www.imdb.com/title/tt0057883/,no,no,no,no,no
624,-1,"The Prisoner of Zenda",1937,http://www.icheckmovies.com/movies/the+prisoner+of+zenda/,479,32,1,3,88,,http://www.imdb.com/title/tt0029442/,"2018-10-17 22:34:51",no,no,no,no
625,-1,"This Sporting Life",1963,http://www.icheckmovies.com/movies/this+sporting+life/,1211,73,17,8,181,,http://www.imdb.com/title/tt0057578/,"2018-12-04 14:49:45",no,no,no,no
626,-1,"Sense and Sensibility",1995,http://www.icheckmovies.com/movies/sense+and+sensibility/,13153,715,65,11,245,,http://www.imdb.com/title/tt0114388/,"2018-04-28 16:06:42",no,no,no,no
627,-1,"Barton Fink",1991,http://www.icheckmovies.com/movies/barton+fink/,14662,1508,83,8,405,,http://www.imdb.com/title/tt0101410/,"2018-04-28 22:49:41",no,no,no,no
628,-1,"The Sweet Hereafter",1997,http://www.icheckmovies.com/movies/the+sweet+hereafter/,3454,325,32,7,291,,http://www.imdb.com/title/tt0120255/,"2018-04-26 21:49:20",no,no,no,no
629,-1,"Atlantic City, USA",1980,http://www.icheckmovies.com/movies/atlantic+city+usa/,2620,118,20,12,235,"Atlantic City",http://www.imdb.com/title/tt0080388/,"2018-04-26 21:41:40",no,no,no,no
630,-1,"Four Weddings and a Funeral",1994,http://www.icheckmovies.com/movies/four+weddings+and+a+funeral/,31325,818,244,11,258,,http://www.imdb.com/title/tt0109831/,"2018-04-26 21:47:54",no,no,no,no
631,-1,"Nóz w wodzie",1962,http://www.icheckmovies.com/movies/noz+w+wodzie/,2911,248,20,13,262,"Knife in the Water",http://www.imdb.com/title/tt0056291/,"2018-11-08 00:21:21",no,no,no,no
632,-1,L'invitation,1973,http://www.icheckmovies.com/movies/linvitation/,74,5,0,3,62,"The Invitation",http://www.imdb.com/title/tt0070224/,no,no,no,no,no
633,-1,"A Midsummer Night's Dream",1935,http://www.icheckmovies.com/movies/a+midsummer+nights+dream/,844,18,8,4,99,,http://www.imdb.com/title/tt0026714/,no,no,no,no,no
634,-1,"Qiu Ju da guan si",1992,http://www.icheckmovies.com/movies/qiu+ju+da+guan+si/,594,46,6,9,130,"The Story of Qiu Ju",http://www.imdb.com/title/tt0105197/,"2018-12-01 09:45:48",no,no,no,no
635,-1,"Private's Progress",1956,http://www.icheckmovies.com/movies/privates+progress/,54,2,0,1,20,,http://www.imdb.com/title/tt0049637/,no,no,no,no,no
636,-1,Tango,1993,http://www.icheckmovies.com/movies/tango-1993/,67,2,2,1,19,,http://www.imdb.com/title/tt0108290/,no,no,no,no,no
637,-1,"Lola rennt",1998,http://www.icheckmovies.com/movies/lola+rennt/,22804,1880,163,6,392,"Run Lola Run",http://www.imdb.com/title/tt0130827/,"2018-04-26 21:49:37",no,no,no,no
638,-1,"Room at the Top",1959,http://www.icheckmovies.com/movies/room+at+the+top/,865,56,3,7,158,,http://www.imdb.com/title/tt0053226/,"2018-06-11 13:10:14",no,no,no,no
639,-1,Germinal,1993,http://www.icheckmovies.com/movies/germinal/,369,18,3,1,45,,http://www.imdb.com/title/tt0107002/,no,no,no,no,no
640,-1,"Il buono, il brutto, il cattivo",1966,http://www.icheckmovies.com/movies/il+buono+il+brutto+il+cattivo/,46006,6590,143,23,1034,"The Good, the Bad and the Ugly",http://www.imdb.com/title/tt0060196/,"2018-04-26 21:36:33",no,no,no,yes
641,-1,"Le fantôme de la liberté",1974,http://www.icheckmovies.com/movies/le+fantome+de+la+liberte/,1962,260,13,8,211,"The Phantom of Liberty",http://www.imdb.com/title/tt0071487/,"2018-12-02 21:50:56",no,no,no,no
642,-1,"Taking Off",1971,http://www.icheckmovies.com/movies/taking+off/,397,40,2,3,122,,http://www.imdb.com/title/tt0067820/,no,no,no,no,no
643,-1,"The Producers",1967,http://www.icheckmovies.com/movies/the+producers/,13479,696,102,14,326,,http://www.imdb.com/title/tt0063462/,"2018-11-01 22:56:44",no,no,no,no
644,-1,"Lásky jedné plavovlásky",1965,http://www.icheckmovies.com/movies/lasky+jedne+plavovlasky/,1484,143,11,11,192,"The Loves of a Blonde",http://www.imdb.com/title/tt0059415/,"2018-11-19 21:31:37",no,no,no,no
645,-1,"The Opposite of Sex",1998,http://www.icheckmovies.com/movies/the+opposite+of+sex/,1549,31,36,2,67,,http://www.imdb.com/title/tt0120777/,no,no,no,no,no
646,-1,"Den goda viljan",1992,http://www.icheckmovies.com/movies/den+goda+viljan/,233,28,3,2,51,"The Best Intentions",http://www.imdb.com/title/tt0104350/,no,no,no,no,no
647,-1,"Safety Last!",1923,http://www.icheckmovies.com/movies/safety+lastexclamation/,4694,496,22,17,309,,http://www.imdb.com/title/tt0014429/,"2018-04-28 11:47:19",no,no,no,no
648,-1,"Aranyer Din Ratri",1970,http://www.icheckmovies.com/movies/aranyer+din+ratri/,354,41,3,6,150,"Days and Nights in the Forest",http://www.imdb.com/title/tt0065417/,no,no,no,no,no
649,-1,"La tragedia di un uomo ridicolo",1981,http://www.icheckmovies.com/movies/la+tragedia+di+un+uomo+ridicolo/,84,2,2,2,35,"Tragedy of a Ridiculous Man",http://www.imdb.com/title/tt0084813/,no,no,no,no,no
650,-1,"Saturday Night Fever",1977,http://www.icheckmovies.com/movies/saturday+night+fever/,20779,423,167,13,265,,http://www.imdb.com/title/tt0076666/,"2018-04-26 21:40:48",no,no,no,no
651,-1,"Rabbit-Proof Fence",2002,http://www.icheckmovies.com/movies/rabbit-proof+fence/,3304,137,23,4,130,,http://www.imdb.com/title/tt0252444/,no,no,no,no,no
652,-1,"Panic in the Streets",1950,http://www.icheckmovies.com/movies/panic+in+the+streets/,992,52,4,5,114,,http://www.imdb.com/title/tt0042832/,no,no,no,no,no
653,-1,"Ghost Dog: The Way of the Samurai",1999,http://www.icheckmovies.com/movies/ghost+dog+the+way+of+the+samurai/,7520,748,53,4,204,,http://www.imdb.com/title/tt0165798/,"2018-04-28 15:56:45",no,no,no,no
654,-1,"About Schmidt",2002,http://www.icheckmovies.com/movies/about+schmidt/,13146,505,118,4,181,,http://www.imdb.com/title/tt0257360/,no,no,no,no,no
655,-1,"Secrets & Lies",1996,http://www.icheckmovies.com/movies/secrets+and+lies/,4794,500,24,13,334,,http://www.imdb.com/title/tt0117589/,"2018-04-26 21:48:45",no,no,no,no
