rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
276,0,"Drugstore Cowboy",1989,http://www.icheckmovies.com/movies/drugstore+cowboy/,4770,269,22,4,170,,http://www.imdb.com/title/tt0097240/,"2018-06-11 13:01:09",no,no,no,no
277,0,"Du rififi chez les hommes",1955,http://www.icheckmovies.com/movies/du+rififi+chez+les+hommes/,4347,701,17,17,416,Rififi,http://www.imdb.com/title/tt0048021/,"2018-04-28 11:44:57",no,no,no,no
278,0,"Duck Soup",1933,http://www.icheckmovies.com/movies/duck+soup/,13817,1220,183,23,574,,http://www.imdb.com/title/tt0023969/,"2018-04-26 21:27:09",no,no,no,yes
279,0,"Dumb and Dumber",1994,http://www.icheckmovies.com/movies/dumb+and+dumber/,62567,1970,772,6,241,,http://www.imdb.com/title/tt0109686/,"2018-11-25 20:27:38",no,no,no,no
280,0,"E.T. the Extra-Terrestrial",1982,http://www.icheckmovies.com/movies/e.t.+the+extra-terrestrial/,94683,3109,574,27,758,,http://www.imdb.com/title/tt0083866/,"2018-04-26 21:42:21",no,no,no,no
281,0,"East of Eden",1955,http://www.icheckmovies.com/movies/east+of+eden/,5622,476,34,10,291,,http://www.imdb.com/title/tt0048028/,"2018-06-11 13:01:09",no,no,no,no
282,0,"Easy Rider",1969,http://www.icheckmovies.com/movies/easy+rider/,17339,1015,175,16,485,,http://www.imdb.com/title/tt0064276/,"2018-01-31 09:27:10",no,no,no,no
283,0,"Edward II",1991,http://www.icheckmovies.com/movies/edward+ii/,269,15,12,2,66,,http://www.imdb.com/title/tt0101798/,no,no,no,no,no
284,0,"Edward Scissorhands",1990,http://www.icheckmovies.com/movies/edward+scissorhands/,74757,5420,298,8,541,,http://www.imdb.com/title/tt0099487/,"2018-04-26 21:46:36",no,no,no,no
285,0,"Die Ehe der Maria Braun",1979,http://www.icheckmovies.com/movies/die+ehe+der+maria+braun/,2615,252,21,11,297,"The Marriage of Maria Braun",http://www.imdb.com/title/tt0079095/,"2018-11-08 00:21:55",no,no,no,no
286,0,"Eight Men Out",1988,http://www.icheckmovies.com/movies/eight+men+out/,1637,67,7,3,65,,http://www.imdb.com/title/tt0095082/,no,no,no,no,no
287,0,Election,1999,http://www.icheckmovies.com/movies/election/,11166,618,92,6,237,,http://www.imdb.com/title/tt0126886/,"2018-04-28 15:57:39",no,no,no,no
288,0,Elephant,2003,http://www.icheckmovies.com/movies/elephant/,15393,1133,220,10,299,,http://www.imdb.com/title/tt0363589/,"2018-04-26 21:52:14",no,no,no,no
289,0,"The Elephant Man",1980,http://www.icheckmovies.com/movies/the+elephant+man/,28979,2175,91,14,556,,http://www.imdb.com/title/tt0080678/,"2018-04-26 21:41:45",no,no,no,no
290,0,Elizabeth,1998,http://www.icheckmovies.com/movies/elizabeth/,8624,343,44,4,157,,http://www.imdb.com/title/tt0127536/,"2018-04-28 15:58:41",no,no,no,no
291,0,"Elmer Gantry",1960,http://www.icheckmovies.com/movies/elmer+gantry/,1082,67,5,6,129,,http://www.imdb.com/title/tt0053793/,no,no,no,no,no
292,0,"Empire of the Sun",1987,http://www.icheckmovies.com/movies/empire+of+the+sun/,10880,780,46,7,229,,http://www.imdb.com/title/tt0092965/,"2018-04-28 22:54:10",no,no,no,no
293,0,"L'emploi du temps",2001,http://www.icheckmovies.com/movies/lemploi+du+temps/,923,75,10,5,111,"Time Out",http://www.imdb.com/title/tt0279065/,"2018-11-25 21:20:37",no,no,no,no
294,0,"End of the Century",2003,http://www.icheckmovies.com/movies/end+of+the+century/,255,17,0,1,31,,http://www.imdb.com/title/tt0368711/,no,no,no,no,no
295,0,"The Endless Summer",1966,http://www.icheckmovies.com/movies/the+endless+summer/,823,58,8,2,73,,http://www.imdb.com/title/tt0060371/,no,no,no,no,no
296,0,L'enfant,2005,http://www.icheckmovies.com/movies/lenfant/,3244,189,31,7,186,"The Child",http://www.imdb.com/title/tt0456396/,"2018-11-25 21:36:27",no,no,no,no
297,0,"Les enfants du paradis",1945,http://www.icheckmovies.com/movies/les+enfants+du+paradis/,3930,606,35,20,537,"Children of Paradise",http://www.imdb.com/title/tt0037674/,"2018-04-26 21:29:13",no,no,no,no
298,0,"The English Patient",1996,http://www.icheckmovies.com/movies/the+english+patient/,22967,895,382,16,373,,http://www.imdb.com/title/tt0116209/,"2018-04-26 21:48:51",no,no,no,no
299,0,"Enter the Dragon",1973,http://www.icheckmovies.com/movies/enter+the+dragon/,16005,801,52,10,305,,http://www.imdb.com/title/tt0070034/,"2018-04-26 21:38:52",no,no,no,no
300,0,Eraserhead,1977,http://www.icheckmovies.com/movies/eraserhead/,16592,1618,314,17,670,,http://www.imdb.com/title/tt0074486/,"2018-04-26 21:40:51",no,no,no,no
301,0,"El espíritu de la colmena",1973,http://www.icheckmovies.com/movies/el+espiritu+de+la+colmena/,3810,543,40,21,399,"The Spirit of the Beehive",http://www.imdb.com/title/tt0070040/,"2018-12-07 20:58:13",no,no,no,no
302,0,"Eternal Sunshine of the Spotless Mind",2004,http://www.icheckmovies.com/movies/eternal+sunshine+of+the+spotless+mind/,93255,13133,748,25,1122,,http://www.imdb.com/title/tt0338013/,"2018-04-28 11:49:11",no,no,no,no
303,0,"The Evil Dead",1981,http://www.icheckmovies.com/movies/the+evil+dead/,24629,1592,186,5,532,,http://www.imdb.com/title/tt0083907/,"2018-04-26 21:42:30",no,no,no,no
304,0,"The Exorcist",1973,http://www.icheckmovies.com/movies/the+exorcist/,64693,2996,454,24,852,,http://www.imdb.com/title/tt0070047/,"2018-01-31 08:54:52",no,no,no,no
305,0,"Faa yeung nin wa",2000,http://www.icheckmovies.com/movies/faa+yeung+nin+wa/,12528,2148,94,26,690,"In the Mood for Love",http://www.imdb.com/title/tt0118694/,"2018-01-31 08:54:55",no,no,no,no
306,0,"Le fabuleux destin d'Amélie Poulain",2001,http://www.icheckmovies.com/movies/le+fabuleux+destin+damelie+poulain/,74518,10475,610,24,923,Amélie,http://www.imdb.com/title/tt0211915/,"2018-01-10 16:56:39",no,no,no,no
307,0,"The Fabulous Baker Boys",1989,http://www.icheckmovies.com/movies/the+fabulous+baker+boys/,2057,61,21,3,90,,http://www.imdb.com/title/tt0097322/,"2018-10-17 02:09:10",no,no,no,no
308,0,"A Face in the Crowd",1957,http://www.icheckmovies.com/movies/a+face+in+the+crowd/,2009,306,9,12,216,,http://www.imdb.com/title/tt0050371/,"2018-06-11 13:01:32",no,no,no,no
309,0,Face/Off,1997,http://www.icheckmovies.com/movies/faceslashoff/,38834,1353,393,4,244,,http://www.imdb.com/title/tt0119094/,"2018-04-28 16:00:06",no,no,no,no
310,0,"The Faculty",1998,http://www.icheckmovies.com/movies/the+faculty/,10445,295,145,2,120,,http://www.imdb.com/title/tt0133751/,"2018-04-28 22:54:26",no,no,no,no
311,0,"Fah talai jone",2000,http://www.icheckmovies.com/movies/fah+talai+jone/,269,13,8,3,67,"Tears of the Black Tiger",http://www.imdb.com/title/tt0269217/,no,no,no,no,no
312,0,"Fahrenheit 9/11",2004,http://www.icheckmovies.com/movies/fahrenheit+9slash11/,27801,574,272,8,181,,http://www.imdb.com/title/tt0361596/,"2018-12-03 15:26:45",no,no,no,no
313,0,"The Fallen Idol",1948,http://www.icheckmovies.com/movies/the+fallen+idol/,1518,166,13,8,187,"The Lost Illusion",http://www.imdb.com/title/tt0040338/,no,no,no,no,no
314,0,"Fanny och Alexander",1982,http://www.icheckmovies.com/movies/fanny+och+alexander/,8350,1145,77,22,617,"Fanny and Alexander",http://www.imdb.com/title/tt0083922/,"2018-04-26 21:42:38",no,no,no,no
315,0,"Far from Heaven",2002,http://www.icheckmovies.com/movies/far+from+heaven/,5394,289,37,8,265,,http://www.imdb.com/title/tt0297884/,"2018-04-26 21:51:08",no,no,no,no
316,0,Fargo,1996,http://www.icheckmovies.com/movies/fargo/,62723,6419,343,23,1024,,http://www.imdb.com/title/tt0116282/,"2018-04-26 21:48:42",no,no,no,no
317,0,"Fast Times at Ridgemont High",1982,http://www.icheckmovies.com/movies/fast+times+at+ridgemont+high/,14824,542,104,5,234,,http://www.imdb.com/title/tt0083929/,"2018-04-26 21:42:20",no,no,no,no
318,0,"Faster, Pussycat! Kill! Kill!",1965,http://www.icheckmovies.com/movies/faster+pussycatexclamation+killexclamation+killexclamation/,3959,251,62,7,168,"The Leather Girls",http://www.imdb.com/title/tt0059170/,"2018-10-17 01:31:57",no,no,no,no
319,0,"Ferris Bueller's Day Off",1986,http://www.icheckmovies.com/movies/ferris+buellers+day+off/,55935,4319,283,9,503,,http://www.imdb.com/title/tt0091042/,"2018-04-26 21:44:21",no,no,no,no
320,0,Festen,1998,http://www.icheckmovies.com/movies/festen/,11292,1405,69,16,448,"The Celebration",http://www.imdb.com/title/tt0154420/,"2018-04-26 21:49:29",no,no,no,no
321,0,"Field of Dreams",1989,http://www.icheckmovies.com/movies/field+of+dreams/,17781,572,161,8,242,,http://www.imdb.com/title/tt0097351/,"2018-04-26 21:46:49",no,no,no,no
322,0,"Le cinquième élément",1997,http://www.icheckmovies.com/movies/le+cinquieme+element/,60389,4625,425,6,402,"The Fifth Element",http://www.imdb.com/title/tt0119116/,"2018-04-28 16:00:06",no,no,no,no
323,0,"Fight Club",1999,http://www.icheckmovies.com/movies/fight+club/,123303,20130,566,16,1280,,http://www.imdb.com/title/tt0137523/,"2018-01-10 16:54:49",no,no,no,yes
324,0,"Fires Were Started",1943,http://www.icheckmovies.com/movies/fires+were+started/,620,20,8,8,106,"I Was a Fireman",http://www.imdb.com/title/tt0035881/,no,no,no,no,no
325,0,"A Fish Called Wanda",1988,http://www.icheckmovies.com/movies/a+fish+called+wanda/,23132,1209,125,6,337,,http://www.imdb.com/title/tt0095159/,"2018-04-26 21:45:37",no,no,no,no
326,0,Fitzcarraldo,1982,http://www.icheckmovies.com/movies/fitzcarraldo/,6217,817,36,14,422,,http://www.imdb.com/title/tt0083946/,"2018-04-26 21:42:34",no,no,no,no
327,0,"Five Easy Pieces",1970,http://www.icheckmovies.com/movies/five+easy+pieces/,5555,404,36,13,341,,http://www.imdb.com/title/tt0065724/,"2018-06-11 13:01:59",no,no,no,no
328,0,Flesh,1968,http://www.icheckmovies.com/movies/flesh/,456,16,28,4,68,,http://www.imdb.com/title/tt0062979/,no,no,no,no,no
329,0,"Flirting with Disaster",1996,http://www.icheckmovies.com/movies/flirting+with+disaster/,1037,43,16,1,66,,http://www.imdb.com/title/tt0116324/,"2018-11-08 01:33:17",no,no,no,no
330,0,"The Fly",1986,http://www.icheckmovies.com/movies/the+fly/,25019,1419,102,10,559,,http://www.imdb.com/title/tt0091064/,"2018-04-26 21:44:17",no,no,no,no
331,0,"Force of Evil",1948,http://www.icheckmovies.com/movies/force+of+evil/,1542,79,10,11,199,,http://www.imdb.com/title/tt0040366/,"2018-04-28 22:54:46",no,no,no,no
332,0,"The Fortune Cookie",1966,http://www.icheckmovies.com/movies/the+fortune+cookie/,1296,51,8,2,90,"Meet Whiplash Willie",http://www.imdb.com/title/tt0060424/,"2018-06-11 13:02:15",no,no,no,no
333,0,"The Four Horsemen of the Apocalypse",1921,http://www.icheckmovies.com/movies/the+four+horsemen+of+the+apocalypse/,750,30,9,7,120,,http://www.imdb.com/title/tt0012190/,no,no,no,no,no
334,0,Frankenstein,1931,http://www.icheckmovies.com/movies/frankenstein/,18420,705,66,19,592,,http://www.imdb.com/title/tt0021884/,"2018-04-26 21:26:48",no,no,no,yes
335,0,Freaks,1932,http://www.icheckmovies.com/movies/freaks/,10789,1044,51,16,518,"The Monster Show",http://www.imdb.com/title/tt0022913/,"2018-10-17 22:09:43",no,no,no,no
336,0,"The French Connection",1971,http://www.icheckmovies.com/movies/the+french+connection/,15128,892,77,19,528,,http://www.imdb.com/title/tt0067116/,"2018-04-26 21:38:15",no,no,no,no
337,0,"The Front",1976,http://www.icheckmovies.com/movies/the+front/,668,41,4,1,82,,http://www.imdb.com/title/tt0074554/,"2018-04-28 22:54:56",no,no,no,no
338,0,"The Fugitive",1993,http://www.icheckmovies.com/movies/the+fugitive/,31022,1217,57,7,287,,http://www.imdb.com/title/tt0106977/,"2018-04-28 16:06:19",no,no,no,no
339,0,"Fukushû suru wa ware ni ari",1979,http://www.icheckmovies.com/movies/fukushu+suru+wa+ware+ni+ari/,1108,117,11,9,183,"Vengeance Is Mine",http://www.imdb.com/title/tt0079182/,"2018-11-25 14:40:31",no,no,no,no
340,0,"Funny Games",1997,http://www.icheckmovies.com/movies/funny+games/,11662,1007,178,10,388,,http://www.imdb.com/title/tt0119167/,"2018-04-26 21:49:22",no,no,no,no
341,0,Gallivant,1996,http://www.icheckmovies.com/movies/gallivant/,100,5,2,3,51,,http://www.imdb.com/title/tt0116387/,no,no,no,no,no
342,0,"Il gattopardo",1963,http://www.icheckmovies.com/movies/il+gattopardo/,4225,437,41,18,405,"The Leopard",http://www.imdb.com/title/tt0057091/,"2018-04-26 21:35:43",no,no,no,no
343,0,"Gegen die Wand",2004,http://www.icheckmovies.com/movies/gegen+die+wand/,4241,489,28,9,235,Head-On,http://www.imdb.com/title/tt0347048/,"2018-04-26 21:51:31",no,no,no,no
344,0,"The General",1926,http://www.icheckmovies.com/movies/the+general/,13200,1561,48,32,703,,http://www.imdb.com/title/tt0017925/,"2018-04-26 21:26:27",no,no,no,yes
345,0,"Get Carter",1971,http://www.icheckmovies.com/movies/get+carter/,5706,314,45,10,225,,http://www.imdb.com/title/tt0067128/,"2018-11-18 19:00:29",no,no,no,no
346,0,Ghost,1990,http://www.icheckmovies.com/movies/ghost/,36741,854,317,9,204,,http://www.imdb.com/title/tt0099653/,"2018-04-28 22:55:13",no,no,no,no
347,0,Ghostbusters,1984,http://www.icheckmovies.com/movies/ghostbusters-1984/,76881,3682,185,13,602,,http://www.imdb.com/title/tt0087332/,"2018-01-31 08:55:13",no,no,no,no
348,0,"Ghost Dog: The Way of the Samurai",1999,http://www.icheckmovies.com/movies/ghost+dog+the+way+of+the+samurai/,7520,748,53,4,204,,http://www.imdb.com/title/tt0165798/,"2018-04-28 15:56:45",no,no,no,no
349,0,"Ghost World",2001,http://www.icheckmovies.com/movies/ghost+world/,16498,1573,131,7,303,,http://www.imdb.com/title/tt0162346/,"2018-11-19 21:32:03",no,no,no,no
350,0,Giant,1956,http://www.icheckmovies.com/movies/giant/,5307,287,45,9,312,,http://www.imdb.com/title/tt0049261/,"2018-04-26 21:32:42",no,no,no,no
351,0,"Il giardino dei Finzi Contini",1970,http://www.icheckmovies.com/movies/il+giardino+dei+finzi+contini/,1000,52,12,8,146,"The Garden of the Finzi-Continis",http://www.imdb.com/title/tt0065777/,"2018-12-05 09:45:56",no,no,no,no
352,0,Gigi,1958,http://www.icheckmovies.com/movies/gigi/,4722,173,139,11,247,,http://www.imdb.com/title/tt0051658/,"2018-04-26 21:33:27",no,no,no,no
353,0,Gilda,1946,http://www.icheckmovies.com/movies/gilda/,5173,434,23,12,278,,http://www.imdb.com/title/tt0038559/,"2018-04-26 21:29:51",no,no,no,no
354,0,"Gimme Shelter",1970,http://www.icheckmovies.com/movies/gimme+shelter/,3471,227,9,9,197,,http://www.imdb.com/title/tt0065780/,"2018-11-25 14:39:01",no,no,no,no
355,0,"Ging chaat goo si",1985,http://www.icheckmovies.com/movies/ging+chaat+goo+si/,3173,142,8,7,120,"Police Story",http://www.imdb.com/title/tt0089374/,"2018-04-28 22:55:36",no,no,no,no
356,0,"Ginger Snaps",2000,http://www.icheckmovies.com/movies/ginger+snaps/,6093,376,66,5,183,,http://www.imdb.com/title/tt0210070/,no,no,no,no,no
357,0,Gladiator,2000,http://www.icheckmovies.com/movies/gladiator/,106181,7266,693,23,781,,http://www.imdb.com/title/tt0172495/,"2018-01-10 16:55:47",no,no,no,no
358,0,"Glengarry Glen Ross",1992,http://www.icheckmovies.com/movies/glengarry+glen+ross/,11915,1095,75,7,328,,http://www.imdb.com/title/tt0104348/,"2018-04-26 21:47:11",no,no,no,no
359,0,Gloria,1980,http://www.icheckmovies.com/movies/gloria/,1109,64,8,6,127,,http://www.imdb.com/title/tt0080798/,no,no,no,no,no
360,0,"The Go-Between",1971,http://www.icheckmovies.com/movies/the+go-between/,818,56,9,7,128,,http://www.imdb.com/title/tt0067144/,no,no,no,no,no
361,0,"The Godfather",1972,http://www.icheckmovies.com/movies/the+godfather/,91312,12304,396,38,1496,,http://www.imdb.com/title/tt0068646/,"2018-01-10 13:21:17",no,no,no,yes
362,0,Goldfinger,1964,http://www.icheckmovies.com/movies/goldfinger/,33365,1088,82,14,428,,http://www.imdb.com/title/tt0058150/,"2018-04-26 21:35:50",no,no,no,no
363,0,"Der Golem, wie er in die Welt kam",1920,http://www.icheckmovies.com/movies/der+golem+wie+er+in+die+welt+kam/,1571,64,9,7,186,"The Golem",http://www.imdb.com/title/tt0011237/,"2018-10-17 22:10:38",no,no,no,no
364,0,"Gone with the Wind",1939,http://www.icheckmovies.com/movies/gone+with+the+wind/,40913,2690,395,30,823,,http://www.imdb.com/title/tt0031381/,"2018-01-10 16:58:26",no,no,no,no
365,0,"Good Night, and Good Luck.",2005,http://www.icheckmovies.com/movies/good+night+and+good+luck./,12066,625,83,4,229,,http://www.imdb.com/title/tt0433383/,"2018-04-28 22:55:48",no,no,no,no
366,0,Goodfellas,1990,http://www.icheckmovies.com/movies/goodfellas/,70763,7847,200,28,1172,,http://www.imdb.com/title/tt0099685/,"2018-01-10 16:55:01",no,no,no,yes
367,0,"Gosford Park",2001,http://www.icheckmovies.com/movies/gosford+park/,9892,562,115,5,254,,http://www.imdb.com/title/tt0280707/,"2018-04-28 22:55:52",no,no,no,no
368,0,"The Graduate",1967,http://www.icheckmovies.com/movies/the+graduate/,41913,3470,230,25,807,,http://www.imdb.com/title/tt0061722/,"2018-04-26 21:36:52",no,no,no,no
369,0,"Le grand voyage",2004,http://www.icheckmovies.com/movies/le+grand+voyage/,227,13,2,3,55,"The Great Journey",http://www.imdb.com/title/tt0361670/,no,no,no,no,no
370,0,"La grande bouffe",1973,http://www.icheckmovies.com/movies/la+grande+bouffe/,1102,89,28,4,134,"The Grande Bouffe",http://www.imdb.com/title/tt0070130/,"2018-04-28 22:55:55",no,no,no,no
371,0,"La grande illusion",1937,http://www.icheckmovies.com/movies/la+grande+illusion/,7196,801,31,28,580,"The Grand Illusion",http://www.imdb.com/title/tt0028950/,"2018-04-26 21:27:36",no,no,no,no
372,0,"The Grapes of Wrath",1940,http://www.icheckmovies.com/movies/the+grapes+of+wrath/,14552,906,99,22,556,,http://www.imdb.com/title/tt0032551/,"2018-04-26 21:28:10",no,no,no,no
373,0,Grease,1978,http://www.icheckmovies.com/movies/grease/,70158,2205,660,10,377,,http://www.imdb.com/title/tt0077631/,"2018-04-26 21:40:59",no,no,no,no
374,0,"The Great Dictator",1940,http://www.icheckmovies.com/movies/the+great+dictator/,24978,2275,96,26,601,,http://www.imdb.com/title/tt0032553/,"2018-01-10 16:55:58",no,no,no,no
375,0,"Great Expectations",1946,http://www.icheckmovies.com/movies/great+expectations/,7126,303,47,18,314,,http://www.imdb.com/title/tt0038574/,"2018-04-26 21:29:42",no,no,no,no
376,0,"The Great Rock 'n' Roll Swindle",1980,http://www.icheckmovies.com/movies/the+great+rock+n+roll+swindle/,190,3,6,1,33,,http://www.imdb.com/title/tt0080813/,no,no,no,no,no
377,0,Greed,1924,http://www.icheckmovies.com/movies/greed/,2412,242,29,20,364,,http://www.imdb.com/title/tt0015881/,"2018-05-22 07:19:31",no,no,no,no
378,0,"Gregory's Girl",1980,http://www.icheckmovies.com/movies/gregorys+girl/,1908,110,8,10,132,,http://www.imdb.com/title/tt0082477/,"2018-06-11 13:03:15",no,no,no,no
379,0,"Grey Gardens",1975,http://www.icheckmovies.com/movies/grey+gardens/,3258,268,26,10,211,,http://www.imdb.com/title/tt0073076/,"2018-11-19 21:31:45",no,no,no,no
380,0,"The Grifters",1990,http://www.icheckmovies.com/movies/the+grifters/,2902,121,41,6,149,,http://www.imdb.com/title/tt0099703/,"2018-06-11 13:03:16",no,no,no,no
381,0,"Grizzly Man",2005,http://www.icheckmovies.com/movies/grizzly+man/,10316,793,51,9,297,,http://www.imdb.com/title/tt0427312/,"2018-10-17 22:11:11",no,no,no,no
382,0,"Grosse Pointe Blank",1997,http://www.icheckmovies.com/movies/grosse+pointe+blank/,8776,569,58,3,145,,http://www.imdb.com/title/tt0119229/,"2018-04-28 15:59:48",no,no,no,no
383,0,"Groundhog Day",1993,http://www.icheckmovies.com/movies/groundhog+day/,76649,6059,319,19,736,,http://www.imdb.com/title/tt0107048/,"2018-01-10 17:00:23",no,no,no,no
384,0,"Gu ling jie shao nian sha ren shi jian",1991,http://www.icheckmovies.com/movies/gu+ling+jie+shao+nian+sha+ren+shi+jian/,1125,166,13,13,264,"A Brighter Summer Day",http://www.imdb.com/title/tt0101985/,"2018-11-08 00:21:44",no,no,no,no
385,0,Gummo,1997,http://www.icheckmovies.com/movies/gummo/,3928,412,117,4,184,,http://www.imdb.com/title/tt0119237/,no,no,no,no,no
386,0,"Guys and Dolls",1955,http://www.icheckmovies.com/movies/guys+and+dolls/,4090,146,24,6,158,,http://www.imdb.com/title/tt0048140/,"2018-10-17 22:11:39",no,no,no,no
387,0,"La haine",1995,http://www.icheckmovies.com/movies/la+haine/,13680,1663,58,14,433,"The Hate",http://www.imdb.com/title/tt0113247/,"2018-04-26 21:57:36",no,no,no,no
388,0,Hairspray,1988,http://www.icheckmovies.com/movies/hairspray/,5138,182,49,4,98,,http://www.imdb.com/title/tt0095270/,no,no,no,no,no
389,0,Halloween,1978,http://www.icheckmovies.com/movies/halloween/,34610,1639,189,14,667,,http://www.imdb.com/title/tt0077651/,"2018-04-26 21:41:09",no,no,no,no
390,0,Happiness,1998,http://www.icheckmovies.com/movies/happiness/,7942,861,88,9,310,,http://www.imdb.com/title/tt0147612/,"2018-11-19 21:31:54",no,no,no,no
391,0,"A Hard Day's Night",1964,http://www.icheckmovies.com/movies/a+hard+days+night/,13833,862,72,19,374,,http://www.imdb.com/title/tt0058182/,"2018-04-26 21:36:01",no,no,no,no
392,0,"The Harder They Come",1972,http://www.icheckmovies.com/movies/the+harder+they+come/,1490,82,10,5,136,,http://www.imdb.com/title/tt0070155/,"2018-04-26 21:39:10",no,no,no,no
393,0,"Harold and Maude",1971,http://www.icheckmovies.com/movies/harold+and+maude/,14407,1975,133,17,456,,http://www.imdb.com/title/tt0067185/,"2018-04-26 21:38:12",no,no,no,no
394,0,Harper,1966,http://www.icheckmovies.com/movies/harper/,608,24,4,2,72,"The Moving Target",http://www.imdb.com/title/tt0060490/,"2018-11-08 00:26:08",no,no,no,no
395,0,"The Haunting",1963,http://www.icheckmovies.com/movies/the+haunting/,7818,416,45,6,327,,http://www.imdb.com/title/tt0057129/,"2018-04-26 21:35:47",no,no,no,no
396,0,Häxan,1922,http://www.icheckmovies.com/movies/haxan/,3507,274,33,14,306,"The Witches",http://www.imdb.com/title/tt0013257/,"2018-10-17 22:12:02",no,no,no,no
397,0,Head,1968,http://www.icheckmovies.com/movies/head/,934,55,15,4,93,,http://www.imdb.com/title/tt0063049/,no,no,no,no,no
398,0,"Hearts and Minds",1974,http://www.icheckmovies.com/movies/hearts+and+minds/,1205,89,6,6,157,,http://www.imdb.com/title/tt0071604/,"2018-10-17 22:12:11",no,no,no,no
399,0,Heat,1995,http://www.icheckmovies.com/movies/heat/,42298,3242,219,17,594,,http://www.imdb.com/title/tt0113277/,"2018-01-10 16:57:39",no,no,no,no
400,0,Heathers,1988,http://www.icheckmovies.com/movies/heathers/,13026,1282,106,6,287,,http://www.imdb.com/title/tt0097493/,"2018-04-28 16:05:52",no,no,no,no
401,0,"Heavenly Creatures",1994,http://www.icheckmovies.com/movies/heavenly+creatures/,8428,542,58,7,275,,http://www.imdb.com/title/tt0110005/,"2018-04-26 21:48:13",no,no,no,no
402,0,"Heaven's Gate",1980,http://www.icheckmovies.com/movies/heavens+gate/,1450,86,35,8,211,,http://www.imdb.com/title/tt0080855/,"2018-04-28 23:00:00",no,no,no,no
403,0,"Hedwig and the Angry Inch",2001,http://www.icheckmovies.com/movies/hedwig+and+the+angry+inch/,4653,562,35,8,197,,http://www.imdb.com/title/tt0248845/,"2018-11-19 08:13:26",no,no,no,no
404,0,"Heimat - Eine deutsche Chronik",1984,http://www.icheckmovies.com/movies/heimat+-+eine+deutsche+chronik/,607,94,9,9,139,"Heimat: A Chronicle of Germany",http://www.imdb.com/title/tt0087400/,"2018-12-03 15:26:44",no,no,no,no
405,0,"Hell Is a City",1960,http://www.icheckmovies.com/movies/hell+is+a+city/,91,8,1,2,38,,http://www.imdb.com/title/tt0053900/,no,no,no,no,no
406,0,Hellzapoppin',1941,http://www.icheckmovies.com/movies/hellzapoppin/,721,56,8,6,105,,http://www.imdb.com/title/tt0033704/,no,no,no,no,no
407,0,"Henry: Portrait of a Serial Killer",1986,http://www.icheckmovies.com/movies/henry+portrait+of+a+serial+killer/,5014,228,64,4,263,,http://www.imdb.com/title/tt0099763/,"2018-04-26 21:46:36",no,no,no,no
408,0,"Un héros très discret",1996,http://www.icheckmovies.com/movies/un+heros+tres+discret/,205,13,2,2,43,"A Self-Made Hero",http://www.imdb.com/title/tt0118020/,no,no,no,no,no
409,0,"Hester Street",1975,http://www.icheckmovies.com/movies/hester+street/,180,9,0,2,63,,http://www.imdb.com/title/tt0073107/,no,no,no,no,no
410,0,"High Noon",1952,http://www.icheckmovies.com/movies/high+noon/,13871,948,74,18,573,,http://www.imdb.com/title/tt0044706/,"2018-04-26 21:31:23",no,no,no,no
411,0,"Der Himmel über Berlin",1987,http://www.icheckmovies.com/movies/der+himmel+uber+berlin/,8523,1278,83,20,519,"Wings of Desire",http://www.imdb.com/title/tt0093191/,"2018-04-26 21:44:44",no,no,no,no
412,0,"The Hired Hand",1971,http://www.icheckmovies.com/movies/the+hired+hand/,431,23,8,3,94,,http://www.imdb.com/title/tt0067204/,no,no,no,no,no
413,0,"Hiroshima mon amour",1959,http://www.icheckmovies.com/movies/hiroshima+mon+amour/,6260,767,57,16,505,"Hiroshima, My Love",http://www.imdb.com/title/tt0052893/,"2018-10-29 22:10:11",no,no,no,no
414,0,"His Girl Friday",1940,http://www.icheckmovies.com/movies/his+girl+friday/,10774,1076,69,19,547,,http://www.imdb.com/title/tt0032599/,"2018-06-11 13:03:51",no,no,no,no
415,0,"A History of Violence",2005,http://www.icheckmovies.com/movies/a+history+of+violence/,22170,1269,222,10,419,,http://www.imdb.com/title/tt0399146/,"2018-04-28 23:00:11",no,no,no,no
416,0,"La montaña sagrada",1973,http://www.icheckmovies.com/movies/la+montana+sagrada/,4139,668,85,7,288,"The Holy Mountain",http://www.imdb.com/title/tt0071615/,no,no,no,no,no
417,0,"The Honeymoon Killers",1970,http://www.icheckmovies.com/movies/the+honeymoon+killers/,918,43,16,4,113,"The Lonely Hearts Killers",http://www.imdb.com/title/tt0064437/,"2018-10-17 22:13:03",no,no,no,no
418,0,"Hong gao liang",1988,http://www.icheckmovies.com/movies/hong+gao+liang/,1267,64,14,10,155,"Red Sorghum",http://www.imdb.com/title/tt0093206/,"2018-11-17 19:17:56",no,no,no,no
419,0,"Hope and Glory",1987,http://www.icheckmovies.com/movies/hope+and+glory/,1484,72,10,7,131,,http://www.imdb.com/title/tt0093209/,"2018-04-28 23:00:15",no,no,no,no
420,0,"Hot Fuzz",2007,http://www.icheckmovies.com/movies/hot+fuzz/,51016,4313,294,5,444,,http://www.imdb.com/title/tt0425112/,"2018-04-28 15:51:49",no,no,no,no
